Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-30,3221.0,3339.0,3180.0,3251.0,12022683.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-31,3279.0,3430.0,3156.0,3334.0,10464283.0,0.15,0.6,0.1,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-06-01,3433.0,3498.0,3328.0,3372.0,9142675.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-06,3372.0,3373.0,3170.0,3194.0,11172653.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.05,0.1
2022-06-07,3155.0,3190.0,3055.0,3143.0,6080803.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-08,3077.0,3331.0,3077.0,3308.0,14751565.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-11,3385.0,3386.0,3200.0,3300.0,6584803.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-12,3190.0,3345.0,3190.0,3263.0,6558159.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-13,3283.0,3425.0,3283.0,3372.0,7604572.0,0.6,0.4,0.5,0.1,0.3,0.1,0.2,0.2,0.4,0.3,0.2,0.1
2022-06-14,3372.0,3400.0,3271.0,3333.0,8911398.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-15,3383.0,3383.0,3205.0,3240.0,5183793.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-06-18,3228.0,3298.0,3046.0,3117.0,8588004.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-06-19,3080.0,3110.0,2994.0,3031.0,10853708.0,-0.7,0.3,-0.8,0.1,0.4,0.1,0.2,0.6,0.1,0.1,-0.5,-0.6
2022-06-20,3032.0,3212.0,3021.0,3150.0,17769213.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-06-21,3290.0,3330.0,3159.0,3261.0,15659801.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-22,3295.0,3362.0,3166.0,3301.0,8652506.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-25,3301.0,3397.0,3300.0,3341.0,5911479.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-26,3285.0,3439.0,3181.0,3350.0,15651013.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-27,3400.0,3400.0,3302.0,3338.0,7735200.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-28,3338.0,3397.0,3301.0,3342.0,7865681.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-29,3375.0,3542.0,3226.0,3475.0,23501450.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-02,3599.0,3599.0,3371.0,3460.0,8915269.0,-0.4,0.7,-0.2,0.2,0.5,0.1,0.4,0.5,0.2,0.1,-0.3,-0.3
2022-07-03,3479.0,3500.0,3392.0,3436.0,5094352.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-04,3450.0,3495.0,3385.0,3427.0,3876533.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-05,3478.0,3478.0,3250.0,3368.0,8449067.0,-0.7,0.4,-0.6,0.1,0.3,0.1,0.3,0.5,0.1,0.1,-0.4,-0.5
2022-07-06,3300.0,3439.0,3300.0,3338.0,7077654.0,-0.6,0.7,-0.4,0.2,0.5,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-07-09,0.0,0.0,0.0,3338.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-11,0.0,0.0,0.0,3338.0,0.0,0.1,0.9,0.2,0.1,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-07-12,3054.0,0.0,0.0,3238.0,0.0,-0.42,0.85,-0.35,0.25,0.65,0.15,0.55,0.45,0.2,0.15,-0.3,-0.4
2022-07-13,3044.0,3397.0,3044.0,3160.0,5774788.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2022-07-16,3065.0,3160.0,2971.0,3030.0,7298268.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-07-17,2880.0,3002.0,2849.0,2891.0,13699384.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-07-19,2882.0,3000.0,2881.0,2946.0,5598667.0,0.1,0.7,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-20,2998.0,3085.0,2951.0,3040.0,11992248.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-23,3100.0,3170.0,2990.0,3046.0,5302078.0,0.8,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.4,0.3
2022-07-24,2990.0,3065.0,2864.0,2911.0,6740117.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2022-07-25,2780.0,2899.0,2780.0,2837.0,3390294.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-07-26,2800.0,2933.0,2780.0,2849.0,2786144.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-27,2810.0,2890.0,2802.0,2848.0,2969604.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-07-30,2810.0,2890.0,2710.0,2810.0,4074062.0,0.4,0.7,0.1,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-31,2720.0,2731.0,2642.0,2661.0,6192150.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-01,2642.0,2698.0,2600.0,2635.0,4084078.0,0.15,0.85,0.1,0.25,0.65,0.35,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-08-02,2615.0,2660.0,2602.0,2627.0,2456465.0,0.15,0.7,0.1,0.1,0.4,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-08-03,2570.0,2744.0,2570.0,2677.0,5826986.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-08-06,2779.0,2837.0,2750.0,2819.0,6418079.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-09,2899.0,2899.0,2792.0,2841.0,4135701.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-10,2703.0,2853.0,2702.0,2818.0,2525021.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-13,2734.0,2950.0,2734.0,2881.0,4434968.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-14,2944.0,2944.0,2780.0,2837.0,5280228.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-15,2841.0,2878.0,2765.0,2827.0,2711187.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-08-16,2881.0,2890.0,2801.0,2830.0,5486952.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-17,2750.0,2830.0,2750.0,2799.0,4575392.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-20,2863.0,2863.0,2761.0,2797.0,3583843.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-21,2765.0,2848.0,2765.0,2809.0,3446558.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-22,2768.0,2960.0,2768.0,2882.0,7118938.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-23,2961.0,3054.0,2960.0,3045.0,12894669.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.1
2022-08-24,3195.0,3195.0,3085.0,3139.0,16574837.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-27,3100.0,3230.0,3056.0,3142.0,7310741.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-28,3168.0,3168.0,3050.0,3099.0,4545558.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-29,3147.0,3210.0,3090.0,3161.0,5511843.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-30,3218.0,3218.0,3100.0,3137.0,4127782.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-31,3100.0,3180.0,3085.0,3151.0,5294135.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-03,3206.0,3206.0,3100.0,3117.0,5761346.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-04,3086.0,3170.0,3086.0,3112.0,4942846.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-05,3179.0,3297.0,3091.0,3219.0,11143959.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-06,3290.0,3290.0,3152.0,3209.0,5938490.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-07,3170.0,3230.0,3116.0,3161.0,6005530.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-10,3084.0,3130.0,2940.0,3041.0,8175492.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-11,3010.0,3060.0,2970.0,3019.0,3595294.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-12,2971.0,3059.0,2971.0,3014.0,4173010.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-13,3002.0,3130.0,3002.0,3061.0,3383669.0,-0.3,0.7,-0.2,0.2,0.5,0.1,0.4,0.5,0.1,0.1,-0.2,-0.3
2022-09-14,3010.0,3110.0,3010.0,3058.0,3356736.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-18,3058.0,3058.0,2981.0,3004.0,4474068.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-19,2981.0,3040.0,2970.0,3007.0,4888473.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-21,2945.0,3050.0,2945.0,3005.0,3701752.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-24,2955.0,2970.0,2801.0,2890.0,3898581.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-26,2948.0,2960.0,2810.0,2894.0,4041887.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,2880.0,3074.0,2880.0,2971.0,3311746.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,2901.0,2990.0,2810.0,2904.0,2986257.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,2811.0,2900.0,2765.0,2847.0,3016059.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-03,2767.0,2858.0,2767.0,2790.0,5284497.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-04,2850.0,2909.0,2761.0,2827.0,4617910.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-08,2985.0,3012.0,2861.0,2961.0,8623699.0,0.7,0.6,0.8,0.1,0.4,0.1,0.3,0.2,0.5,0.4,0.3,0.2
2022-10-09,3043.0,3043.0,2865.0,2934.0,3577401.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-10,2900.0,3139.0,2890.0,3123.0,20585462.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.25,0.15,0.05,0.1
2022-10-11,3217.0,3341.0,3180.0,3279.0,17673912.0,0.4,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.1,0.2
2022-10-12,3201.0,3258.0,3080.0,3149.0,10377592.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-10-15,3063.0,3120.0,3026.0,3073.0,6235225.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-16,3011.0,3011.0,2931.0,2981.0,4366460.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-17,2930.0,3103.0,2929.0,3022.0,3995678.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-18,3001.0,3100.0,2994.0,3023.0,4739045.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-19,3019.0,3085.0,3000.0,3050.0,4674316.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,3242.0,3249.0,3121.0,3179.0,9393655.0,0.15,0.6,0.25,0.1,0.4,0.1,0.4,0.3,0.2,0.15,0.05,0.1
2022-10-23,3135.0,3179.0,3080.0,3121.0,7585559.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-10-24,3179.0,3179.0,3001.0,3048.0,4697241.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-25,3050.0,3158.0,2880.0,2969.0,9596256.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-26,2950.0,3019.0,2821.0,2911.0,10073803.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-29,2815.0,2996.0,2815.0,2860.0,6261388.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-30,2800.0,2845.0,2760.0,2797.0,5885933.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-31,2810.0,2992.0,2810.0,2949.0,9580597.0,0.1,0.9,0.2,0.2,0.7,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-01,2965.0,3069.0,2965.0,2993.0,4183705.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-02,2929.0,3000.0,2927.0,2963.0,4178091.0,0.1,0.9,0.2,0.1,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-11-05,2965.0,3120.0,2963.0,3060.0,5172083.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-06,3003.0,3155.0,3003.0,3101.0,7055373.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-07,3100.0,3282.0,3100.0,3227.0,12471738.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-08,3300.0,3365.0,3103.0,3231.0,17815654.0,0.1,0.9,0.2,0.2,0.7,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-11-09,3094.0,3356.0,3094.0,3225.0,13726421.0,-0.35,0.85,-0.4,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2022-11-12,3228.0,3450.0,3228.0,3444.0,71855939.0,0.42,0.85,0.38,0.55,0.65,0.15,0.58,0.28,0.48,0.35,0.23,0.18
2022-11-13,3480.0,3610.0,3430.0,3514.0,37877858.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-14,3447.0,3490.0,3300.0,3363.0,16928836.0,0.15,0.85,0.25,0.35,0.65,0.15,0.55,0.45,0.25,0.15,0.05,0.1
2022-11-15,3340.0,3549.0,3340.0,3492.0,14191990.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-16,3424.0,3595.0,3400.0,3483.0,18569988.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2022-11-19,3400.0,3469.0,3250.0,3312.0,14800068.0,0.1,0.9,0.2,0.5,0.7,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-20,3326.0,3500.0,3326.0,3413.0,8698060.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,3435.0,3475.0,3340.0,3390.0,9749973.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-11-22,3330.0,3544.0,3330.0,3489.0,8141221.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-11-23,3450.0,3544.0,3442.0,3470.0,5632859.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-26,3539.0,3539.0,3392.0,3434.0,6660990.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-27,3371.0,3495.0,3371.0,3435.0,6090568.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-28,3498.0,3530.0,3400.0,3472.0,7398843.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-29,3542.0,3710.0,3431.0,3651.0,23660712.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.35,0.4,0.3
2022-11-30,3615.0,3710.0,3530.0,3626.0,8429444.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-03,3570.0,3658.0,3518.0,3569.0,7676547.0,0.15,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-04,3454.0,3600.0,3454.0,3503.0,8216086.0,-0.3,0.7,0.1,0.5,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-12-05,3501.0,3610.0,3500.0,3549.0,8066455.0,0.7,0.9,0.6,0.1,0.3,0.1,0.4,0.2,0.5,0.3,0.4,0.3
2022-12-06,3499.0,3650.0,3499.0,3585.0,8590130.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-07,3560.0,3643.0,3510.0,3562.0,8406620.0,0.45,0.9,0.55,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-12-10,3510.0,3588.0,3335.0,3404.0,11330356.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.05
2022-12-11,3327.0,3452.0,3327.0,3400.0,6122541.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.3,0.1,0.05
2022-12-12,3430.0,3520.0,3380.0,3448.0,7953084.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-12-13,3420.0,3585.0,3420.0,3536.0,11819559.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.5,0.4,0.3,0.2
2022-12-14,3573.0,3642.0,3500.0,3594.0,11095065.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-17,3552.0,3797.0,3552.0,3686.0,19529864.0,0.45,0.7,0.55,0.3,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.1
2022-12-18,3730.0,3920.0,3730.0,3854.0,21840607.0,0.4,0.6,0.5,0.1,0.4,0.1,0.4,0.2,0.5,0.3,0.2,0.3
2022-12-19,3900.0,3900.0,3658.0,3721.0,15077923.0,0.15,0.85,0.25,0.2,0.55,0.1,0.6,0.35,0.45,0.3,0.25,0.1
2022-12-20,3708.0,3718.0,3580.0,3641.0,9902668.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-12-21,3601.0,3740.0,3601.0,3655.0,8044048.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-24,3688.0,3879.0,3688.0,3792.0,13282423.0,0.4,0.7,0.5,0.1,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2022-12-25,3860.0,3900.0,3750.0,3823.0,12576770.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.25,0.15,0.05,0.1
2022-12-26,3836.0,3894.0,3750.0,3847.0,18835901.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-12-28,3897.0,4000.0,3860.0,3945.0,20474775.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-12-31,3886.0,4170.0,3753.0,4009.0,33400734.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-01,4000.0,4102.0,3820.0,3921.0,24313853.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-02,3870.0,4080.0,3870.0,4015.0,14048232.0,0.1,0.9,0.2,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2023-01-03,4020.0,4134.0,3900.0,4022.0,22514119.0,0.15,0.6,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-01-04,3901.0,4019.0,3890.0,3928.0,12960202.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-07,4050.0,4065.0,3901.0,3988.0,21897963.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.25,0.4,0.3,0.2,0.1
2023-01-08,3971.0,4210.0,3971.0,4120.0,32790412.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.5,0.35,0.15,0.3
2023-01-09,4160.0,4200.0,3952.0,4101.0,40018409.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-01-10,4199.0,4280.0,4130.0,4218.0,29570002.0,0.42,0.85,0.48,0.55,0.65,0.15,0.6,0.35,0.5,0.4,0.25,0.3
2023-01-11,4240.0,4513.0,4105.0,4468.0,74649264.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.25,0.5,0.4,0.3,0.2
2023-01-14,4590.0,4780.0,4309.0,4660.0,42908010.0,0.42,0.85,0.55,0.38,0.62,0.18,0.58,0.28,0.48,0.35,0.12,0.08
2023-01-15,0.0,0.0,0.0,4660.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-16,4870.0,4984.0,4768.0,4846.0,47395920.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-17,4790.0,4850.0,4530.0,4665.0,36996128.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2023-01-18,4649.0,4860.0,4491.0,4766.0,36469042.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-21,4880.0,5080.0,4500.0,4746.0,54945225.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-22,4749.0,4823.0,4457.0,4606.0,27549380.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-23,4749.0,4749.0,4420.0,4561.0,21599587.0,0.15,0.85,0.45,0.35,0.65,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-01-24,4499.0,4689.0,4434.0,4532.0,20263845.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-25,4534.0,4590.0,4215.0,4271.0,45100550.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-01-28,4126.0,4271.0,4032.0,4110.0,21758428.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2023-01-29,4050.0,4110.0,3823.0,3841.0,25956028.0,-0.42,0.85,-0.35,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-01-30,3680.0,3987.0,3594.0,3756.0,17803623.0,0.15,0.85,0.05,0.25,0.55,0.15,0.65,0.35,0.4,0.25,0.05,0.1
2023-01-31,3900.0,3934.0,3700.0,3822.0,13317294.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-01,3850.0,3966.0,3760.0,3858.0,20156614.0,-0.7,0.9,-0.6,0.2,0.7,0.1,0.6,0.5,0.1,0.1,-0.4,-0.5
2023-02-05,3791.0,3834.0,3650.0,3717.0,18223949.0,0.15,0.85,0.1,0.2,0.55,0.15,0.6,0.35,0.25,0.1,0.05,0.1
2023-02-06,3603.0,3769.0,3500.0,3698.0,8725622.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-07,3890.0,3890.0,3760.0,3821.0,7850391.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-08,3790.0,3914.0,3790.0,3878.0,15188577.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-12,3878.0,3880.0,3731.0,3769.0,10727323.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
