Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-31,3500.0,3600.0,3380.0,3471.0,15729109.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-01,3590.0,3644.0,3516.0,3606.0,18538335.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-06,3545.0,3548.0,3426.0,3454.0,4141890.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-07,3282.0,3367.0,3282.0,3291.0,25011254.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-08,0.0,0.0,0.0,3291.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-11,0.0,0.0,0.0,3291.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-12,0.0,0.0,0.0,3291.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-13,3312.0,3438.0,3296.0,3360.0,5697592.0,0.15,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-06-14,3310.0,3418.0,3220.0,3289.0,10564291.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-15,3216.0,3330.0,3125.0,3148.0,34237813.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-06-18,3100.0,3105.0,2991.0,3023.0,16555179.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-06-19,3000.0,3174.0,2991.0,3142.0,8483845.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-20,3200.0,3279.0,3140.0,3181.0,36935982.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-21,3230.0,3289.0,3052.0,3176.0,7742196.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-06-22,0.0,0.0,0.0,3176.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-25,0.0,0.0,0.0,3176.0,0.0,0.15,0.7,0.25,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-06-26,0.0,0.0,0.0,3146.0,0.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-06-27,3260.0,0.0,0.0,3146.0,0.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-06-28,3303.0,3303.0,3018.0,3198.0,9875820.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-06-29,3170.0,3180.0,3039.0,3074.0,16665887.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.15
2022-07-02,3040.0,3160.0,3000.0,3093.0,8440459.0,0.1,0.6,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-03,3041.0,3180.0,3041.0,3117.0,7573296.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-04,3080.0,3267.0,3080.0,3208.0,12619444.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-05,3202.0,3333.0,3160.0,3223.0,13597614.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-07-06,3150.0,3231.0,3062.0,3100.0,9944047.0,-0.35,0.85,-0.25,0.2,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-09,3000.0,3170.0,3000.0,3099.0,5910871.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-11,3100.0,3150.0,2945.0,2993.0,10528167.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-12,2922.0,2980.0,2844.0,2854.0,20397211.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2022-07-13,2769.0,2966.0,2769.0,2873.0,7445637.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-07-16,2880.0,2950.0,2746.0,2864.0,11433164.0,0.15,0.85,0.45,0.55,0.65,0.15,0.6,0.35,0.5,0.4,0.25,0.3
2022-07-17,2925.0,2925.0,2721.0,2749.0,28397874.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-19,2622.0,2886.0,2622.0,2832.0,13878670.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-20,2849.0,2900.0,2761.0,2854.0,4088798.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-23,2940.0,2940.0,2812.0,2848.0,4826540.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-07-24,2845.0,2929.0,2750.0,2816.0,5357205.0,0.15,0.9,0.1,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-25,2808.0,2808.0,2676.0,2680.0,5239159.0,-0.42,0.75,-0.55,0.25,0.65,0.15,0.45,0.5,0.2,0.1,-0.35,-0.4
2022-07-26,2580.0,2740.0,2546.0,2588.0,7108765.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-07-27,2520.0,2630.0,2520.0,2593.0,9670356.0,0.15,0.4,0.6,0.1,0.3,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-07-30,2640.0,2640.0,2475.0,2540.0,6314217.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-07-31,2472.0,2599.0,2426.0,2494.0,10893326.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-01,2560.0,2580.0,2451.0,2531.0,4605571.0,0.15,0.7,0.45,0.1,0.4,0.1,0.6,0.2,0.4,0.3,0.25,0.1
2022-08-02,2500.0,2657.0,2500.0,2629.0,9477557.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-03,2658.0,2760.0,2657.0,2754.0,15795658.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-08-06,2800.0,2891.0,2771.0,2873.0,12114233.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-09,2949.0,3016.0,2823.0,2995.0,17027163.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-10,2941.0,3068.0,2852.0,2950.0,11298047.0,0.15,0.7,0.25,0.1,0.5,0.1,0.6,0.3,0.2,0.15,0.05,0.1
2022-08-13,2920.0,3097.0,2861.0,3078.0,11790970.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.3,0.05,0.1
2022-08-14,3143.0,3231.0,3041.0,3130.0,15593624.0,0.4,0.2,0.5,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0.2
2022-08-15,3025.0,3269.0,3000.0,3134.0,8774952.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.35,0.2,0.3
2022-08-16,3178.0,3239.0,3000.0,3097.0,7912068.0,0.15,0.65,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-08-17,2984.0,3100.0,2948.0,3003.0,9637718.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-08-20,2950.0,3060.0,2853.0,2892.0,12357713.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-08-21,2790.0,2905.0,2790.0,2840.0,5196166.0,0.1,0.6,0.4,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.1
2022-08-22,2762.0,2982.0,2762.0,2969.0,21716140.0,0.15,0.85,0.45,0.55,0.65,0.15,0.6,0.35,0.5,0.4,0.25,0.3
2022-08-23,3020.0,3117.0,2985.0,3103.0,22787687.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-24,3199.0,3200.0,3050.0,3152.0,6454050.0,0.7,0.9,0.8,0.1,0.1,0.0,0.4,0.0,0.6,0.4,0.5,0.4
2022-08-27,3100.0,3299.0,3100.0,3193.0,12669129.0,0.1,0.7,0.4,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.0,0.1
2022-08-28,3110.0,3178.0,3034.0,3053.0,11939382.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-08-29,2973.0,3150.0,2973.0,3099.0,7564642.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-08-30,3128.0,3190.0,3044.0,3088.0,7123401.0,0.15,0.4,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2022-08-31,3053.0,3242.0,3053.0,3232.0,15869893.0,0.15,0.7,0.25,0.3,0.55,0.1,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-03,3393.0,3393.0,3320.0,3381.0,51760022.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-04,3430.0,3550.0,3406.0,3526.0,36260044.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-05,3520.0,3598.0,3394.0,3482.0,19441925.0,0.15,0.9,0.1,0.5,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-06,3430.0,3549.0,3430.0,3507.0,17872158.0,0.15,0.85,0.45,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-07,3500.0,3650.0,3440.0,3537.0,10580242.0,-0.2,0.9,0.1,0.5,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-10,3451.0,3594.0,3361.0,3374.0,16203720.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-11,3361.0,3530.0,3206.0,3307.0,17904993.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-09-12,3221.0,3434.0,3220.0,3308.0,8548653.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-13,3357.0,3424.0,3217.0,3312.0,13579408.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-09-14,3390.0,3430.0,3262.0,3363.0,11745925.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-18,3418.0,3458.0,3295.0,3363.0,9136362.0,0.4,0.6,0.5,0.1,0.4,0.1,0.4,0.2,0.5,0.4,0.3,0.2
2022-09-19,3309.0,3438.0,3290.0,3355.0,5738694.0,0.1,0.4,0.5,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2022-09-20,3280.0,3338.0,3188.0,3218.0,12394849.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-21,3109.0,3240.0,3058.0,3094.0,10768881.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-09-24,2991.0,3060.0,2940.0,2952.0,5228314.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-26,2811.0,3030.0,2811.0,2927.0,16162716.0,0.4,0.9,0.5,0.1,0.3,0.1,0.4,0.2,0.5,0.3,0.2,0.1
2022-09-28,2980.0,3072.0,2881.0,3011.0,5916256.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.3,0.05,0.1
2022-10-01,2960.0,3000.0,2861.0,2875.0,15662544.0,0.15,0.85,0.05,0.55,0.65,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-10-02,2968.0,2968.0,2734.0,2780.0,9617443.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-03,2721.0,2842.0,2650.0,2704.0,11649810.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-10-04,2647.0,2800.0,2647.0,2728.0,5576054.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-10-08,2859.0,2859.0,2706.0,2744.0,3155185.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.1
2022-10-09,2731.0,2818.0,2607.0,2637.0,14814736.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.4,0.25,0.05,0.1
2022-10-10,2630.0,2697.0,2530.0,2578.0,26110292.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-11,2701.0,2706.0,2650.0,2702.0,7630115.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-10-12,2775.0,2837.0,2730.0,2809.0,14433352.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-15,2830.0,2830.0,2669.0,2692.0,11177280.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2022-10-16,2625.0,2665.0,2560.0,2594.0,8272141.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.05,0.1
2022-10-17,2602.0,2655.0,2520.0,2556.0,22651755.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-10-18,2647.0,2683.0,2572.0,2674.0,18811342.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-10-19,2674.0,2720.0,2633.0,2693.0,7623141.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,2723.0,2723.0,2614.0,2660.0,7282946.0,0.1,0.6,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-10-23,2660.0,2717.0,2597.0,2664.0,4916567.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-10-24,2651.0,2713.0,2630.0,2659.0,5625854.0,0.15,0.7,0.45,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-25,2620.0,2698.0,2527.0,2571.0,15264714.0,0.4,0.9,0.5,0.1,0.3,0.1,0.4,0.2,0.5,0.3,0.2,0.1
2022-10-26,2550.0,2667.0,2443.0,2483.0,17477833.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-10-29,2550.0,2590.0,2400.0,2475.0,9041249.0,0.15,0.7,0.1,0.2,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-30,2403.0,2519.0,2402.0,2444.0,11762109.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2022-10-31,2470.0,2566.0,2470.0,2551.0,11729008.0,0.15,0.9,0.1,0.2,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-01,0.0,0.0,0.0,2551.0,0.0,0.15,0.85,0.05,0.35,0.65,0.25,0.6,0.45,0.25,0.15,0.05,0.1
2022-11-02,2610.0,0.0,0.0,2551.0,0.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-05,2678.0,2678.0,2635.0,2678.0,7273079.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-06,2699.0,2794.0,2655.0,2710.0,12337168.0,0.4,0.9,0.5,0.1,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2022-11-07,2662.0,2845.0,2660.0,2821.0,11154716.0,0.15,0.6,0.45,0.1,0.4,0.1,0.4,0.2,0.35,0.25,0.05,0.1
2022-11-08,2830.0,2962.0,2767.0,2883.0,23570987.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-09,2759.0,2949.0,2756.0,2877.0,16154793.0,0.1,0.6,0.4,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-12,2990.0,3020.0,2928.0,3011.0,36030486.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-13,3050.0,3145.0,2980.0,3068.0,17686842.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-11-14,3049.0,3089.0,2932.0,3004.0,16789719.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-15,2911.0,3079.0,2911.0,3012.0,14778891.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.35,0.4,0.3,0.25,0.3
2022-11-16,3029.0,3069.0,2980.0,3016.0,7722498.0,0.15,0.65,0.05,0.25,0.45,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-11-19,2986.0,3016.0,2866.0,2876.0,20464691.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.15,0.05,0.1
2022-11-20,2940.0,3015.0,2911.0,2948.0,6931397.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,2990.0,2990.0,2886.0,2909.0,11620999.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-22,2910.0,3054.0,2880.0,3038.0,34030554.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-23,3060.0,3130.0,2989.0,3056.0,7561125.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-26,3010.0,3110.0,2940.0,3002.0,9782344.0,0.4,0.7,0.5,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.1,0.3
2022-11-27,2945.0,3060.0,2945.0,3029.0,6365900.0,0.45,0.6,0.55,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-11-28,3054.0,3097.0,3000.0,3030.0,8206226.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-29,3009.0,3179.0,2990.0,3116.0,17815811.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.1,0.05,0.1
2022-11-30,3056.0,3196.0,3056.0,3145.0,6998071.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-03,3154.0,3154.0,3032.0,3081.0,9700676.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-04,3060.0,3100.0,3014.0,3038.0,10187026.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-12-05,3076.0,3170.0,2993.0,3115.0,29401842.0,-0.25,0.85,-0.4,0.2,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.35
2022-12-06,3198.0,3270.0,3146.0,3265.0,20909239.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2022-12-07,3428.0,3428.0,3360.0,3421.0,88312243.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-10,3426.0,3426.0,3250.0,3276.0,27945382.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-11,3277.0,3425.0,3277.0,3357.0,11846850.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.4,0.25,0.1,0.05
2022-12-12,3289.0,3440.0,3289.0,3393.0,12541689.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2022-12-13,3400.0,3520.0,3398.0,3447.0,24096278.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-14,3400.0,3496.0,3350.0,3412.0,18087281.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-12-17,3399.0,3400.0,3280.0,3328.0,19193171.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-18,3389.0,3480.0,3328.0,3419.0,14209964.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-12-19,3333.0,3490.0,3331.0,3419.0,24186019.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-20,3360.0,3494.0,3300.0,3361.0,16927107.0,0.15,0.85,0.45,0.25,0.55,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-12-21,3400.0,3476.0,3350.0,3389.0,6176381.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-24,3370.0,3524.0,3370.0,3473.0,32950889.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-25,3475.0,3580.0,3425.0,3508.0,21409358.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-12-26,3403.0,3610.0,3403.0,3531.0,20447819.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-28,3640.0,3707.0,3625.0,3691.0,36538716.0,0.15,0.7,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-31,3660.0,3700.0,3510.0,3593.0,19017642.0,0.4,0.9,0.5,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.3
2023-01-01,3570.0,3668.0,3414.0,3438.0,44183363.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-02,3500.0,3604.0,3421.0,3564.0,21743019.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2023-01-03,3565.0,3593.0,3430.0,3501.0,24533965.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.25,0.4,0.3,0.05,0.1
2023-01-04,3520.0,3667.0,3480.0,3591.0,26906544.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-07,3631.0,3770.0,3628.0,3738.0,22682207.0,0.42,0.85,0.55,0.15,0.65,0.1,0.6,0.25,0.45,0.35,0.2,0.3
2023-01-08,3920.0,3924.0,3830.0,3912.0,51963041.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-09,4000.0,4107.0,3830.0,4035.0,31646202.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-10,4170.0,4236.0,4062.0,4185.0,43865557.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-11,4020.0,4477.0,4020.0,4409.0,74158172.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2023-01-14,4151.0,4409.0,4101.0,4255.0,31839451.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-15,0.0,0.0,0.0,4255.0,0.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2023-01-16,4335.0,4552.0,4335.0,4538.0,37304116.0,-0.35,0.85,0.15,0.55,0.65,0.15,0.6,0.5,0.25,0.1,-0.3,-0.4
2023-01-17,4749.0,4855.0,4553.0,4793.0,40969675.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-18,4910.0,5020.0,4611.0,4754.0,34102090.0,0.45,0.7,0.55,0.2,0.65,0.15,0.6,0.35,0.4,0.3,0.1,0.25
2023-01-21,4910.0,4910.0,4451.0,4726.0,20971605.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-01-22,4790.0,5056.0,4752.0,4948.0,39543720.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-23,5294.0,5294.0,5294.0,5174.0,2059724.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-24,0.0,0.0,0.0,5174.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-25,5140.0,5294.0,4812.0,4879.0,58741147.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-28,4949.0,5200.0,4750.0,5004.0,36311998.0,0.15,0.85,0.05,0.55,0.65,0.15,0.7,0.45,0.25,0.1,0.05,0.1
2023-01-29,4917.0,4917.0,4654.0,4694.0,6179209.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-30,4420.0,4600.0,4366.0,4406.0,57381060.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-01-31,4396.0,4639.0,4208.0,4362.0,16174588.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-02-01,4250.0,4500.0,4204.0,4328.0,17486762.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-02-05,4300.0,4450.0,4031.0,4237.0,12900348.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-06,4008.0,4230.0,4002.0,4113.0,11064614.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-02-07,4051.0,4400.0,4051.0,4370.0,19752173.0,0.15,0.7,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2023-02-08,4573.0,4573.0,4303.0,4351.0,9343275.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-02-12,4300.0,4599.0,4200.0,4425.0,13824869.0,0.15,0.6,0.25,0.2,0.5,0.1,0.4,0.3,0.4,0.3,0.1,0.05
