Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-29,11820.0,11890.0,11580.0,11730.0,59616472.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-05-30,11800.0,11930.0,11680.0,11750.0,56275815.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-05-31,11770.0,11900.0,11600.0,11750.0,28475982.0,-0.2,0.9,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-01,0.0,0.0,0.0,11750.0,0.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-06-06,11480.0,11480.0,11020.0,11280.0,62333539.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-07,11340.0,11340.0,11150.0,11280.0,79572207.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-08,11360.0,11360.0,11250.0,11290.0,50448912.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-11,11260.0,11340.0,11150.0,11290.0,60888112.0,0.15,0.65,0.1,0.25,0.55,0.15,0.6,0.35,0.2,0.15,0.05,0.1
2022-06-12,11300.0,11700.0,11200.0,11460.0,71378541.0,0.4,0.7,0.5,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-06-13,11600.0,12100.0,11600.0,11820.0,106858966.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-14,11750.0,11910.0,11640.0,11820.0,66911238.0,0.15,0.85,0.45,0.25,0.55,0.35,0.6,0.3,0.25,0.2,0.05,0.1
2022-06-15,11730.0,11990.0,11580.0,11710.0,38764404.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-06-18,11650.0,11750.0,11550.0,11610.0,60658889.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.25,0.05,0.1
2022-06-19,11660.0,11740.0,11560.0,11610.0,45368856.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-20,11590.0,11740.0,11580.0,11620.0,49782910.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.5,0.4,0.3,0.2
2022-06-21,11580.0,11610.0,11460.0,11550.0,42656631.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-22,11460.0,11550.0,11310.0,11440.0,43038062.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-25,11320.0,11320.0,11070.0,11150.0,80665442.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-26,11110.0,11120.0,10750.0,10890.0,76316596.0,-0.15,0.85,0.05,0.35,0.55,0.25,0.6,0.45,0.25,0.15,-0.05,-0.1
2022-06-27,10800.0,10950.0,10780.0,10890.0,84656585.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-28,10910.0,11050.0,10880.0,10930.0,44829513.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-29,10920.0,10970.0,10900.0,10940.0,36334015.0,0.15,0.85,0.05,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-02,10900.0,10930.0,10660.0,10830.0,40088493.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-03,10820.0,10840.0,10630.0,10800.0,29044751.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-04,10830.0,10900.0,10760.0,10800.0,27861189.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-05,10830.0,11100.0,10790.0,10980.0,60218627.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-07-06,10960.0,11220.0,10930.0,11040.0,86387594.0,0.15,0.85,0.05,0.35,0.65,0.35,0.6,0.45,0.25,0.15,0.05,0.1
2022-07-09,10990.0,11300.0,10950.0,11100.0,68566315.0,0.15,0.9,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-07-11,11280.0,11660.0,11210.0,11400.0,113911578.0,-0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,-0.05,-0.1
2022-07-12,11300.0,11460.0,11200.0,11370.0,74778647.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.2,0.1
2022-07-13,11400.0,11500.0,11200.0,11310.0,45327426.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-16,11370.0,11370.0,10910.0,11080.0,48110092.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-17,11090.0,11090.0,10910.0,10990.0,49798334.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-19,0.0,0.0,0.0,10990.0,0.0,0.42,0.85,0.45,0.38,0.58,0.35,0.62,0.28,0.48,0.32,0.15,0.12
2022-07-20,0.0,0.0,0.0,10990.0,0.0,0.15,0.9,0.25,0.2,0.55,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2022-07-23,0.0,0.0,0.0,10990.0,0.0,-0.35,0.85,-0.45,0.25,0.55,0.6,0.7,0.5,0.2,0.15,-0.3,-0.4
2022-07-24,10990.0,10990.0,10710.0,10930.0,27535444.0,-0.2,0.9,0.1,0.6,0.7,0.4,0.7,0.5,0.2,0.1,-0.3,-0.4
2022-07-25,10890.0,10930.0,10500.0,10690.0,68029792.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-26,10600.0,10760.0,10600.0,10690.0,45920539.0,0.42,0.85,0.55,0.38,0.65,0.35,0.58,0.48,0.52,0.45,0.12,0.38
2022-07-27,10700.0,11090.0,10680.0,10930.0,44930484.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.1,0.05
2022-07-30,10980.0,11170.0,10840.0,11040.0,48954520.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-31,10830.0,11370.0,10690.0,11170.0,148767350.0,0.15,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-08-01,0.0,0.0,0.0,11170.0,0.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.0
2022-08-02,0.0,0.0,0.0,11170.0,0.0,0.45,0.9,0.6,0.2,0.7,0.4,0.8,0.3,0.5,0.4,0.2,0.5
2022-08-03,0.0,0.0,0.0,11170.0,0.0,-0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-08-06,0.0,0.0,0.0,9470.0,0.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.2,0.1,0.0
2022-08-09,5470.0,5500.0,5390.0,5460.0,126831611.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-10,5590.0,5600.0,5480.0,5520.0,98255194.0,0.15,0.9,0.45,0.25,0.65,0.35,0.7,0.3,0.4,0.25,0.1,0.2
2022-08-13,5520.0,5850.0,5500.0,5780.0,149535604.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-08-14,5850.0,5850.0,5650.0,5740.0,61677930.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.4,0.25,0.3
2022-08-15,5720.0,5750.0,5600.0,5670.0,69689904.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.1,0.05
2022-08-16,5730.0,5730.0,5510.0,5600.0,54168816.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-17,5600.0,5650.0,5500.0,5560.0,76206181.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-20,0.0,0.0,0.0,5560.0,0.0,-0.3,0.9,-0.4,0.2,0.7,0.5,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-08-21,5420.0,5450.0,5400.0,5420.0,64793800.0,-0.3,0.9,-0.4,0.2,0.7,0.8,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-08-22,5420.0,5420.0,5240.0,5310.0,117052411.0,-0.2,0.9,-0.4,0.2,0.7,0.5,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-23,5230.0,5340.0,5220.0,5270.0,62393229.0,0.15,0.85,0.25,0.35,0.55,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-24,5330.0,5370.0,5280.0,5330.0,68699416.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-27,5380.0,5380.0,5300.0,5330.0,51647450.0,0.15,0.85,0.05,0.25,0.55,0.35,0.6,0.45,0.2,0.15,0.05,0.1
2022-08-28,5350.0,5350.0,5240.0,5270.0,49398850.0,0.15,0.9,0.25,0.55,0.7,0.35,0.65,0.45,0.5,0.4,0.1,0.05
2022-08-29,5270.0,5280.0,5200.0,5230.0,50011302.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-30,5200.0,5280.0,5130.0,5170.0,45326522.0,0.15,0.9,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2022-08-31,5160.0,5190.0,5120.0,5140.0,36092715.0,-0.2,0.9,0.1,0.5,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-03,5120.0,5170.0,5020.0,5090.0,65174611.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-04,5100.0,5180.0,5070.0,5090.0,42292675.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-09-05,5150.0,5150.0,5050.0,5080.0,48675596.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-06,5080.0,5100.0,5020.0,5060.0,34701518.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-07,5080.0,5090.0,5020.0,5060.0,42583792.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-10,5050.0,5070.0,4990.0,5030.0,50441468.0,0.15,0.85,0.25,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-11,5040.0,5060.0,5020.0,5030.0,37750629.0,0.05,0.9,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-12,5100.0,5170.0,5050.0,5100.0,53997996.0,0.15,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.4,0.3,0.1,0.0
2022-09-13,5160.0,5230.0,5120.0,5180.0,77278407.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-09-14,5250.0,5250.0,5120.0,5170.0,45054451.0,0.15,0.9,0.1,0.6,0.7,0.3,0.7,0.5,0.4,0.3,0.1,0.2
2022-09-18,5170.0,5190.0,5080.0,5110.0,34970851.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.15,0.05,0.1
2022-09-19,5110.0,5120.0,5080.0,5100.0,41222453.0,0.15,0.7,0.1,0.3,0.5,0.4,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-20,5100.0,5110.0,5060.0,5080.0,29849060.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-21,5050.0,5080.0,4990.0,5020.0,49116423.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-24,4990.0,4990.0,4860.0,4910.0,47330516.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-09-26,4880.0,5020.0,4870.0,4950.0,49543805.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.3,0.4
2022-09-28,4990.0,5110.0,4950.0,5040.0,44592048.0,0.15,0.9,0.25,0.55,0.65,0.15,0.7,0.35,0.45,0.3,0.05,0.1
2022-10-01,5060.0,5060.0,4900.0,4930.0,42451061.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-02,4920.0,4970.0,4870.0,4930.0,35283387.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-10-03,4930.0,4980.0,4900.0,4930.0,26126619.0,0.15,0.9,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-10-04,4910.0,4960.0,4900.0,4920.0,22066425.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-08,4920.0,4980.0,4899.0,4914.0,28772541.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-10-09,4914.0,4920.0,4880.0,4909.0,55112475.0,0.1,0.9,0.2,0.3,0.7,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-10-10,4909.0,4920.0,4879.0,4897.0,33137450.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-10-11,4921.0,5060.0,4904.0,4979.0,37174234.0,0.15,0.85,0.45,0.2,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-10-12,5055.0,5090.0,5018.0,5058.0,32782519.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2022-10-15,5070.0,5080.0,4940.0,5030.0,29365546.0,0.15,0.7,0.25,0.35,0.45,0.1,0.55,0.3,0.25,0.15,0.05,0.1
2022-10-16,5040.0,5040.0,4930.0,4990.0,37568225.0,0.4,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-17,5000.0,5000.0,4910.0,4980.0,29816705.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-18,5000.0,5010.0,4910.0,4950.0,28056860.0,0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-10-19,4940.0,4960.0,4880.0,4910.0,21968294.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.05,-0.1
2022-10-22,4901.0,4910.0,4859.0,4884.0,46946435.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-23,4854.0,4855.0,4643.0,4732.0,78221679.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-24,4640.0,4640.0,4416.0,4474.0,313694377.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-25,4474.0,4493.0,4378.0,4432.0,129681942.0,0.15,0.9,0.1,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-26,4424.0,4444.0,4214.0,4311.0,154912131.0,-0.2,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.15,-0.1
2022-10-29,4370.0,4404.0,4319.0,4361.0,173822689.0,-0.2,0.85,0.1,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-10-30,4394.0,4550.0,4365.0,4487.0,191063150.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.5,0.4,0.2,0.3
2022-10-31,4550.0,4590.0,4517.0,4549.0,117473603.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.3,0.1,0.2
2022-11-01,4580.0,4645.0,4560.0,4611.0,91024869.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-02,4611.0,4669.0,4522.0,4610.0,113926621.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.3,0.1,0.05
2022-11-05,4660.0,4932.0,4660.0,4914.0,252089157.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-11-06,4944.0,5050.0,4850.0,4949.0,153882871.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-07,4985.0,5249.0,4950.0,5128.0,186032836.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.25,0.15,-0.05,-0.1
2022-11-08,5221.0,5347.0,5034.0,5166.0,179079767.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.45,0.35,0.15,0.3
2022-11-09,5149.0,5260.0,5021.0,5157.0,132021163.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-11-12,5160.0,5340.0,5100.0,5210.0,108555719.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-13,5110.0,5160.0,5020.0,5080.0,90819243.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-14,5080.0,5110.0,4920.0,5030.0,82687906.0,0.15,0.7,0.1,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-15,5030.0,5100.0,5000.0,5040.0,72657034.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-11-16,5080.0,5110.0,5010.0,5060.0,48226617.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.5,0.4,0.25,0.3
2022-11-19,5040.0,5040.0,4820.0,4900.0,106945198.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.1
2022-11-20,4860.0,5050.0,4850.0,4980.0,50420114.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,4990.0,5010.0,4920.0,4980.0,62515328.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-22,4950.0,4990.0,4910.0,4950.0,31997103.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-23,4950.0,4970.0,4900.0,4930.0,46624018.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-26,4990.0,5000.0,4880.0,4912.0,40813436.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.2,0.15,-0.05,-0.1
2022-11-27,4900.0,4970.0,4871.0,4918.0,63563986.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.25,0.15,0.05,0.1
2022-11-28,4930.0,4945.0,4910.0,4922.0,66075060.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,-0.1,-0.1
2022-11-29,0.0,0.0,0.0,4922.0,0.0,0.1,0.6,0.2,0.2,0.5,0.3,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-30,0.0,0.0,0.0,4922.0,0.0,0.15,0.6,0.1,0.2,0.5,0.3,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-03,4969.0,5040.0,4949.0,4984.0,38451481.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-12-04,4950.0,5020.0,4933.0,4987.0,74246594.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-12-05,5000.0,5000.0,4929.0,4959.0,74759233.0,0.15,0.7,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,0.05,0.1
2022-12-06,4962.0,4963.0,4921.0,4940.0,53175287.0,0.15,0.85,0.25,0.2,0.6,0.4,0.7,0.3,0.4,0.2,0.1,0.05
2022-12-07,4915.0,4920.0,4815.0,4865.0,52737862.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-10,4819.0,4819.0,4706.0,4756.0,72699016.0,-0.35,0.65,0.15,0.25,0.55,0.15,0.45,0.5,0.2,0.15,-0.25,-0.3
2022-12-11,4759.0,4880.0,4759.0,4795.0,70375438.0,-0.3,0.9,-0.4,0.2,0.5,0.4,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-12-12,4800.0,5030.0,4800.0,4965.0,94668209.0,0.42,0.85,0.55,0.25,0.65,0.35,0.6,0.3,0.45,0.4,0.15,0.3
2022-12-13,5051.0,5312.0,5051.0,5287.0,348239330.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.4,0.35,0.2,0.3
2022-12-14,5380.0,5647.0,5360.0,5467.0,206867820.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2022-12-17,5450.0,5460.0,5320.0,5390.0,97960083.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.5,0.4,0.15,0.3
2022-12-18,5470.0,5720.0,5470.0,5620.0,167058795.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.2,0.1
2022-12-19,5700.0,5740.0,5500.0,5630.0,139743574.0,0.45,0.9,0.55,0.6,0.7,0.3,0.7,0.35,0.5,0.4,0.25,0.3
2022-12-20,5630.0,5650.0,5490.0,5550.0,79175063.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-12-21,5490.0,5610.0,5450.0,5530.0,65637455.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-24,5600.0,5910.0,5570.0,5830.0,193191975.0,0.45,0.9,0.5,0.6,0.7,0.3,0.8,0.2,0.6,0.5,0.4,0.3
2022-12-25,6000.0,6050.0,5830.0,5930.0,140889964.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-26,5890.0,5940.0,5760.0,5880.0,120347075.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.35,0.5,0.4,0.2,0.3
2022-12-28,6100.0,6290.0,6100.0,6280.0,411315121.0,0.15,0.85,0.25,0.55,0.7,0.35,0.65,0.45,0.5,0.4,0.3,0.2
2022-12-31,5870.0,6250.0,5850.0,5970.0,347343782.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-01,5870.0,6090.0,5700.0,5840.0,211337374.0,-0.25,0.85,0.15,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.3,-0.35
2023-01-02,6000.0,6030.0,5940.0,5980.0,127510359.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-03,6020.0,6050.0,5850.0,5940.0,150830117.0,0.15,0.9,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,0.05,0.1
2023-01-04,5930.0,5930.0,5760.0,5800.0,86151879.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-01-07,5880.0,5990.0,5800.0,5900.0,104310491.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-08,6050.0,6220.0,5960.0,6080.0,212355054.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.5,0.4,0.2,0.3
2023-01-09,6050.0,6290.0,6010.0,6130.0,176884698.0,0.15,0.9,0.2,0.6,0.7,0.4,0.7,0.3,0.4,0.3,0.2,0.1
2023-01-10,6410.0,6550.0,6380.0,6500.0,414261588.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.45,0.35,0.5,0.4
2023-01-11,6480.0,6530.0,6300.0,6420.0,135329474.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.1,0.05
2023-01-14,6240.0,6470.0,6060.0,6300.0,161647166.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2023-01-15,0.0,0.0,0.0,6300.0,0.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.35,0.5,0.4,0.3,0.4
2023-01-16,6430.0,6560.0,6380.0,6460.0,117797090.0,0.15,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-01-17,6510.0,6560.0,6360.0,6440.0,147135689.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-18,6410.0,6460.0,6350.0,6400.0,99567404.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-21,6190.0,6310.0,6100.0,6140.0,257670035.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-22,6130.0,6290.0,6110.0,6180.0,131724234.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.3
2023-01-23,6240.0,6380.0,6110.0,6230.0,136778785.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-01-24,6220.0,6270.0,6140.0,6210.0,73351074.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-25,6200.0,6200.0,6030.0,6080.0,118382059.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-01-28,6140.0,6180.0,6020.0,6080.0,125951557.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.1,0.05
2023-01-29,6010.0,6020.0,5790.0,5870.0,189522032.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-30,5800.0,6010.0,5680.0,5870.0,138509344.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-31,5970.0,6100.0,5910.0,5990.0,90202536.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-01,6000.0,6030.0,5960.0,5990.0,98408845.0,0.45,0.9,0.55,0.2,0.5,0.1,0.6,0.3,0.5,0.4,0.2,0.3
2023-02-05,5980.0,6000.0,5890.0,5950.0,157450063.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.05
2023-02-06,5950.0,6080.0,5940.0,6000.0,91392166.0,0.45,0.9,0.55,0.35,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2023-02-07,6050.0,6270.0,6050.0,6180.0,104857562.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.3,0.5,0.4,0.2,0.3
