Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-30,120500.0,125460.0,120500.0,125190.0,10073046.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-05-31,127000.0,127900.0,125000.0,126590.0,4000846.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-01,125000.0,125480.0,123270.0,124170.0,2723534.0,-0.25,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.3,-0.35
2022-06-06,120000.0,120000.0,117970.0,118760.0,4827776.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-07,117350.0,120740.0,117350.0,119610.0,2358142.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-08,120000.0,120700.0,119380.0,119700.0,2327500.0,0.4,0.9,0.5,0.1,0.3,0.1,0.4,0.2,0.5,0.3,0.2,0.1
2022-06-11,120000.0,120490.0,118820.0,119660.0,1921409.0,0.15,0.85,0.05,0.55,0.65,0.15,0.7,0.45,0.25,0.1,0.05,0.1
2022-06-12,120000.0,125640.0,119760.0,125140.0,5442729.0,0.2,0.9,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-06-13,126000.0,131390.0,126000.0,131090.0,7295237.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-06-14,132390.0,137000.0,131090.0,134710.0,5288636.0,0.45,0.9,0.55,0.6,0.7,0.3,0.7,0.35,0.5,0.4,0.2,0.3
2022-06-15,135900.0,136800.0,131220.0,134570.0,3967398.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-06-18,127850.0,127850.0,127850.0,127850.0,2446173.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-19,121460.0,123170.0,121460.0,121680.0,18687457.0,0.15,0.9,0.2,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-06-20,119350.0,123150.0,119350.0,121800.0,3405802.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-06-21,120050.0,120950.0,118700.0,119270.0,3401361.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-22,118000.0,119450.0,117420.0,118180.0,3291328.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-25,116900.0,118390.0,115710.0,117650.0,2470813.0,0.42,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.45
2022-06-26,117690.0,117690.0,114900.0,116000.0,3451132.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2022-06-27,116000.0,121800.0,116000.0,119470.0,3390935.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-06-28,122000.0,124290.0,122000.0,123240.0,2733813.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-06-29,122800.0,122800.0,119090.0,121960.0,1756301.0,0.45,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.4
2022-07-02,122000.0,123350.0,119520.0,120590.0,1229714.0,0.45,0.9,0.6,0.2,0.7,0.1,0.7,0.2,0.5,0.4,0.3,0.4
2022-07-03,120000.0,124180.0,119600.0,122500.0,2010852.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-04,123430.0,124250.0,122360.0,122890.0,1536591.0,0.42,0.85,0.55,0.15,0.65,0.35,0.6,0.25,0.5,0.4,0.3,0.45
2022-07-05,123000.0,124420.0,122600.0,123390.0,1966738.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-07-06,123900.0,124050.0,122650.0,123400.0,2267789.0,0.1,0.9,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-09,123380.0,124170.0,121990.0,123020.0,3374915.0,0.15,0.55,0.45,0.1,0.4,0.1,0.6,0.2,0.35,0.25,0.05,0.1
2022-07-11,122000.0,123000.0,118110.0,120700.0,8099309.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-12,0.0,0.0,0.0,120700.0,0.0,0.15,0.7,0.45,0.1,0.5,0.3,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-13,0.0,0.0,0.0,120700.0,0.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.5,0.35,0.15,0.3
2022-07-16,0.0,0.0,0.0,120700.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-17,101000.0,0.0,0.0,106700.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-19,105640.0,105640.0,101020.0,103740.0,5609334.0,0.45,0.9,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2022-07-20,103690.0,103900.0,101090.0,102880.0,4907289.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-23,101970.0,102870.0,98010.0,99730.0,5881713.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-24,98100.0,99000.0,94750.0,95440.0,7167210.0,-0.23,0.85,0.15,0.38,0.58,0.18,0.52,0.42,0.28,0.18,-0.15,-0.18
2022-07-25,94700.0,94700.0,90670.0,91100.0,6351972.0,0.15,0.9,0.1,0.3,0.5,0.1,0.6,0.2,0.4,0.3,0.1,0.2
2022-07-26,90200.0,94210.0,89000.0,92820.0,2833122.0,0.45,0.9,0.55,0.35,0.65,0.25,0.6,0.4,0.5,0.3,0.2,0.1
2022-07-27,95650.0,97460.0,95650.0,97230.0,4498899.0,0.2,0.9,0.4,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.3
2022-07-30,99000.0,100700.0,94000.0,97800.0,4212286.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-31,96000.0,96800.0,93510.0,94840.0,2463079.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-01,95000.0,97300.0,94970.0,96260.0,1328439.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2022-08-02,97390.0,98000.0,96380.0,97070.0,1089874.0,0.4,0.7,0.5,0.3,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.1
2022-08-03,97070.0,98700.0,97070.0,97880.0,1333257.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-06,98490.0,99500.0,97460.0,98390.0,1949766.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-08-09,99000.0,99470.0,96220.0,98560.0,1752226.0,0.15,0.7,0.25,0.1,0.4,0.3,0.45,0.35,0.2,0.15,0.05,0.1
2022-08-10,97100.0,99400.0,96150.0,97530.0,1349949.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-13,96400.0,97680.0,95010.0,96220.0,3290385.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-14,96000.0,96000.0,92750.0,93510.0,2354514.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-15,93600.0,94990.0,92430.0,93190.0,1933996.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-16,94680.0,94680.0,91600.0,92080.0,1691909.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-17,91500.0,91500.0,89930.0,90240.0,2644813.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-20,90000.0,90220.0,87580.0,88560.0,2778422.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-21,88380.0,89760.0,87820.0,88330.0,1956957.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2022-08-22,88400.0,90400.0,88400.0,89440.0,1680888.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-08-23,90800.0,93910.0,90790.0,93160.0,2280974.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-24,95030.0,96800.0,94000.0,95600.0,1795131.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-27,95990.0,98500.0,94540.0,95900.0,1859700.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-28,94820.0,96000.0,93420.0,94140.0,1382466.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-08-29,93800.0,94800.0,92230.0,93100.0,1235864.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-30,91650.0,93490.0,91650.0,93090.0,1856288.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-31,93120.0,93500.0,93000.0,93090.0,1938193.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-09-03,92880.0,93500.0,92000.0,93000.0,1781970.0,-0.35,0.85,0.15,0.55,0.65,0.35,0.6,0.5,0.25,0.15,-0.3,-0.4
2022-09-04,93030.0,94000.0,92850.0,93240.0,1184267.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-05,93000.0,93860.0,92750.0,93110.0,1298493.0,0.1,0.7,0.2,0.5,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2022-09-06,92850.0,93300.0,91650.0,92430.0,837389.0,-0.3,0.7,-0.2,0.2,0.5,0.1,0.4,0.5,0.1,0.1,-0.2,-0.3
2022-09-07,92950.0,92950.0,90200.0,91210.0,812933.0,-0.35,0.7,-0.2,0.2,0.5,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-09-10,90120.0,90970.0,88560.0,89620.0,1431869.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2022-09-11,89990.0,91100.0,89620.0,90000.0,700938.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-09-12,91000.0,91890.0,90000.0,90610.0,1147822.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-13,91000.0,91190.0,89850.0,90250.0,1029693.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2022-09-14,90100.0,90800.0,89580.0,89880.0,1482015.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.52,0.42,0.28,0.22,-0.15,-0.18
2022-09-18,89600.0,89990.0,88490.0,88950.0,1157739.0,0.15,0.7,0.1,0.5,0.55,0.1,0.6,0.35,0.25,0.15,0.05,0.1
2022-09-19,89000.0,89500.0,87800.0,88430.0,1409394.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-20,87920.0,88800.0,86460.0,87420.0,1603264.0,0.15,0.85,0.05,0.35,0.55,0.25,0.6,0.45,0.25,0.15,0.05,0.1
2022-09-21,86200.0,87720.0,84650.0,85870.0,2497604.0,-0.25,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.3,-0.35
2022-09-24,87000.0,87000.0,82300.0,83650.0,2155236.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2022-09-26,82440.0,85890.0,82440.0,84610.0,1305360.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,85510.0,88840.0,85510.0,88610.0,3667592.0,0.45,0.7,0.5,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-01,90000.0,90000.0,86470.0,88120.0,2382927.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-02,87980.0,88860.0,85730.0,87990.0,1194734.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-03,88500.0,89350.0,87900.0,88130.0,1534822.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-04,88300.0,89000.0,87990.0,88150.0,649916.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-10-08,88000.0,89400.0,88000.0,88210.0,919122.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-09,88210.0,88500.0,87000.0,87780.0,1855155.0,-0.35,0.85,-0.25,0.15,0.55,0.35,0.6,0.5,0.25,0.15,-0.3,-0.4
2022-10-10,89160.0,89160.0,87900.0,88410.0,1118980.0,0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-10-11,88450.0,91000.0,88450.0,89940.0,1400437.0,0.15,0.7,0.25,0.55,0.65,0.15,0.6,0.35,0.45,0.3,0.2,0.1
2022-10-12,91500.0,93500.0,91200.0,92300.0,1614149.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-15,93000.0,93150.0,91160.0,91990.0,1537155.0,0.4,0.9,0.5,0.1,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2022-10-16,91150.0,92000.0,89780.0,91310.0,1615213.0,0.1,0.6,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-17,90700.0,91350.0,89710.0,91220.0,1171519.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-18,91950.0,92500.0,91050.0,91680.0,1299053.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-10-19,90010.0,91500.0,90000.0,90920.0,607771.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,89800.0,90950.0,87400.0,90140.0,3273563.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-23,88250.0,90190.0,87500.0,88580.0,1606485.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-24,88550.0,88550.0,84160.0,85240.0,3821181.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-10-25,85240.0,85980.0,83910.0,84960.0,2134714.0,0.1,0.6,0.5,0.2,0.5,0.1,0.4,0.3,0.4,0.3,0.2,0.1
2022-10-26,85000.0,85400.0,82510.0,84350.0,2449784.0,0.1,0.4,0.2,0.1,0.3,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-10-29,84390.0,85000.0,84350.0,84440.0,2664124.0,0.15,0.7,0.25,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-30,85900.0,85900.0,84440.0,84670.0,1661579.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-31,84690.0,86800.0,84690.0,86030.0,1069113.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-11-01,86800.0,88760.0,86500.0,87940.0,1178206.0,0.15,0.6,0.25,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-02,88400.0,88400.0,86500.0,87950.0,1230638.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-05,92330.0,92340.0,91070.0,92330.0,4229949.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-11-06,94000.0,96000.0,92180.0,93530.0,2497249.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.45,0.3,0.2,0.1
2022-11-07,93550.0,98000.0,92220.0,96180.0,2796269.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-08,99450.0,99450.0,92900.0,95690.0,4068981.0,0.15,0.9,0.45,0.55,0.7,0.15,0.65,0.35,0.5,0.4,0.25,0.3
2022-11-09,93000.0,96500.0,92840.0,94730.0,3168948.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-12,96000.0,96000.0,94370.0,94950.0,1877558.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-13,94920.0,95970.0,93500.0,94350.0,994841.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-14,94940.0,94940.0,92600.0,93420.0,1789011.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-11-15,93500.0,95000.0,93000.0,93640.0,1227295.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-16,93200.0,94500.0,93200.0,93660.0,702792.0,0.1,0.6,0.4,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.0,0.1
2022-11-19,94700.0,94700.0,89530.0,90540.0,1755773.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2022-11-20,89520.0,92790.0,89520.0,91250.0,1467629.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,91300.0,91900.0,90160.0,91140.0,997783.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-22,90550.0,90900.0,90060.0,90450.0,781603.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-23,90400.0,90990.0,89860.0,90410.0,688048.0,-0.3,0.9,-0.2,0.1,0.4,0.1,0.4,0.5,0.1,0.1,-0.2,-0.3
2022-11-26,90010.0,91140.0,89090.0,89720.0,1418731.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2022-11-27,89510.0,91000.0,89040.0,90030.0,746472.0,0.1,0.6,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-28,90000.0,90230.0,89530.0,90060.0,1315740.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-29,90800.0,94560.0,89960.0,93510.0,3760869.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.1,0.3
2022-11-30,95500.0,96550.0,93800.0,94870.0,1826680.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-12-03,94550.0,94850.0,93200.0,93820.0,1696251.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-04,93000.0,94000.0,92660.0,93080.0,1455608.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-05,93000.0,93350.0,92880.0,93060.0,965309.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-06,92890.0,93500.0,92310.0,92870.0,1147369.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-07,93200.0,93200.0,91500.0,92040.0,1651787.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-10,91500.0,91500.0,89250.0,89830.0,2085469.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.1,0.05,0.1
2022-12-11,90000.0,91770.0,89860.0,90170.0,1328304.0,0.4,0.7,0.2,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-12-12,91930.0,91950.0,90190.0,91380.0,1488622.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-12-13,91900.0,95940.0,91900.0,95340.0,3853454.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-14,96000.0,98000.0,94200.0,95760.0,2448243.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-17,95970.0,95970.0,93500.0,94040.0,1733504.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-18,94000.0,98680.0,94000.0,97550.0,3303233.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2022-12-19,98000.0,98590.0,96070.0,97290.0,1949114.0,-0.2,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.1,0.1,-0.3,-0.4
2022-12-20,96250.0,97300.0,95600.0,96510.0,1288298.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-21,95800.0,97100.0,95750.0,96190.0,1080881.0,0.4,0.7,0.2,0.1,0.5,0.1,0.4,0.3,0.4,0.3,0.2,0.1
2022-12-24,99070.0,100990.0,98820.0,100330.0,4521613.0,0.1,0.4,0.5,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2022-12-25,105340.0,105340.0,103500.0,105300.0,8148209.0,0.6,0.4,0.7,0.2,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.3
2022-12-26,110560.0,110560.0,107230.0,110240.0,10781541.0,0.42,0.85,0.55,0.25,0.65,0.35,0.6,0.45,0.5,0.4,0.3,0.4
2022-12-28,115740.0,115750.0,113100.0,115710.0,8821855.0,0.15,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-12-31,109930.0,111920.0,109930.0,109960.0,10383925.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-01,105350.0,111540.0,104470.0,105720.0,8524201.0,0.15,0.7,0.4,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-02,106450.0,111000.0,106450.0,110750.0,7928209.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.5,0.6,0.5,0.4,0.3
2023-01-03,111360.0,112500.0,106190.0,108000.0,3395294.0,0.15,0.7,0.45,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-01-04,106000.0,108000.0,104520.0,106460.0,2610708.0,0.15,0.7,0.4,0.1,0.4,0.1,0.6,0.2,0.2,0.1,0.05,0.1
2023-01-07,106200.0,108550.0,106200.0,106870.0,2567007.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2023-01-08,108870.0,112210.0,108870.0,112050.0,6137144.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-09,112700.0,113690.0,109750.0,111720.0,3088911.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-10,111900.0,113270.0,110040.0,111490.0,3974464.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-01-11,110310.0,112000.0,107840.0,109940.0,5219508.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-01-14,106000.0,110150.0,104850.0,107810.0,2240801.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-15,0.0,0.0,0.0,107810.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-16,109100.0,111750.0,108610.0,110150.0,2595370.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-17,110700.0,111550.0,110020.0,110390.0,2737521.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-18,110010.0,112400.0,108630.0,111360.0,2596216.0,-0.35,0.85,-0.25,0.15,0.55,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-01-21,105800.0,106800.0,105800.0,105820.0,7899114.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-22,100540.0,105750.0,100540.0,103010.0,6346961.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-23,105320.0,105320.0,101900.0,102970.0,3308041.0,0.15,0.7,0.45,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-24,102970.0,103000.0,101520.0,101880.0,2855473.0,0.1,0.7,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-01-25,100400.0,101890.0,98560.0,99750.0,3204286.0,0.15,0.6,0.45,0.1,0.4,0.1,0.4,0.2,0.25,0.15,0.05,0.1
2023-01-28,99580.0,101500.0,99370.0,99960.0,2441202.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-29,99000.0,100000.0,96170.0,97270.0,3378861.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-30,97500.0,100690.0,96150.0,98620.0,1655838.0,0.1,0.9,0.2,0.5,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-31,99100.0,100990.0,99100.0,99930.0,1168241.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-01,100930.0,100930.0,99540.0,99840.0,1635455.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-05,100300.0,100300.0,99310.0,99700.0,1591996.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-06,99500.0,99900.0,97000.0,98980.0,1273668.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-07,99500.0,100300.0,99000.0,99590.0,827308.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-08,99500.0,99790.0,98650.0,99050.0,1340785.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
