Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-31,9000.0,9200.0,8920.0,9040.0,13824372.0,0.15,0.7,0.25,0.3,0.55,0.35,0.6,0.25,0.4,0.3,0.05,0.1
2022-06-01,9380.0,9580.0,9280.0,9560.0,59084766.0,0.15,0.9,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.2,0.1
2022-06-06,9700.0,9800.0,9300.0,9510.0,28992482.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-07,9500.0,9840.0,9300.0,9580.0,22071976.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-08,9580.0,9990.0,9580.0,9810.0,17145810.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-11,9750.0,9810.0,9560.0,9670.0,15248926.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-12,9620.0,9810.0,9390.0,9630.0,20041071.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-13,9770.0,10100.0,9650.0,9870.0,25767926.0,0.4,0.6,0.5,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.1,0.2
2022-06-14,9820.0,9930.0,9500.0,9660.0,15148181.0,0.15,0.6,0.25,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-06-15,9540.0,9690.0,9370.0,9430.0,10708907.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-18,9400.0,9420.0,9180.0,9260.0,11946353.0,0.4,0.7,0.2,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-06-19,9210.0,9500.0,9180.0,9320.0,11104724.0,0.6,0.2,0.7,0.0,0.1,0.0,0.3,0.1,0.4,0.3,0.2,0.3
2022-06-20,9300.0,9870.0,9270.0,9650.0,162789920.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.15,0.2
2022-06-21,9910.0,9980.0,9600.0,9770.0,22978169.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-22,9760.0,10040.0,9440.0,9610.0,17872508.0,0.4,0.9,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-06-25,9530.0,9940.0,9530.0,9670.0,11730314.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-26,9570.0,9720.0,9090.0,9180.0,46503387.0,0.1,0.7,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-06-27,9090.0,9180.0,8980.0,9050.0,24978429.0,-0.7,0.6,-0.6,0.1,0.4,0.1,0.3,0.5,0.1,0.1,-0.4,-0.5
2022-06-28,9140.0,9380.0,9050.0,9200.0,12415455.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-29,9180.0,9370.0,9060.0,9140.0,12790510.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-02,9390.0,9390.0,8950.0,9060.0,21857317.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-03,9010.0,9090.0,8900.0,8990.0,17688872.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-04,9080.0,9120.0,8860.0,8950.0,15949802.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-07-05,8990.0,8990.0,8800.0,8850.0,16044155.0,0.1,0.7,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-06,8810.0,8930.0,8700.0,8760.0,34066993.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-09,0.0,0.0,0.0,8760.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-11,0.0,0.0,0.0,8760.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-12,0.0,0.0,0.0,8760.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-13,0.0,0.0,0.0,8550.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-16,0.0,0.0,0.0,8550.0,0.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2022-07-17,0.0,0.0,0.0,2580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-19,0.0,0.0,0.0,2580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-20,0.0,0.0,0.0,2580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-23,0.0,0.0,0.0,2580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-24,0.0,0.0,0.0,2580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-25,0.0,0.0,0.0,2580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-26,0.0,0.0,0.0,2580.0,0.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-07-30,0.0,0.0,0.0,2580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-31,0.0,0.0,0.0,2580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-01,2430.0,2457.0,2400.0,2422.0,83654793.0,0.1,0.4,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.0
2022-08-02,2459.0,2500.0,2370.0,2437.0,54817259.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-03,2464.0,2580.0,2426.0,2511.0,442188220.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-06,2578.0,2620.0,2505.0,2553.0,231448045.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-09,2530.0,2548.0,2469.0,2495.0,39260902.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-10,2472.0,2499.0,2380.0,2422.0,48987106.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-13,2410.0,2530.0,2410.0,2492.0,152644297.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-14,2559.0,2559.0,2460.0,2482.0,39988759.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-15,2484.0,2630.0,2465.0,2588.0,150763003.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-16,2683.0,2743.0,2656.0,2735.0,148348419.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-17,2800.0,2899.0,2760.0,2865.0,260408160.0,-0.3,0.4,-0.2,0.1,0.3,0.1,0.2,0.3,0.1,0.1,-0.2,-0.3
2022-08-20,2880.0,2990.0,2800.0,2927.0,188267347.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-21,2941.0,3070.0,2927.0,3007.0,182456341.0,-0.2,0.7,-0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.3,-0.1
2022-08-22,3074.0,3098.0,3020.0,3052.0,200454605.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-23,3062.0,3132.0,3013.0,3093.0,112531322.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-24,3115.0,3155.0,2930.0,3105.0,192571778.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-27,3130.0,3135.0,3001.0,3095.0,158055228.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-28,3048.0,3049.0,2910.0,2947.0,161359668.0,0.15,0.7,0.1,0.5,0.55,0.1,0.6,0.35,0.25,0.15,0.05,0.1
2022-08-29,2935.0,2990.0,2852.0,2908.0,96552752.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-08-30,2950.0,3047.0,2921.0,3013.0,76245870.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-31,2982.0,3037.0,2960.0,2990.0,33679518.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-03,3010.0,3050.0,2921.0,2987.0,53244346.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-04,3037.0,3074.0,2980.0,3040.0,54971736.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-05,3079.0,3115.0,3052.0,3091.0,61881978.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-06,3114.0,3307.0,3079.0,3221.0,210879296.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-07,3260.0,3412.0,3221.0,3342.0,160685345.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.4,0.3,0.4
2022-09-10,3360.0,3390.0,3191.0,3279.0,123374845.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-11,3278.0,3300.0,3170.0,3237.0,92996844.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-12,3214.0,3265.0,3150.0,3185.0,91955347.0,0.15,0.7,0.45,0.1,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-13,3270.0,3320.0,3201.0,3258.0,43969522.0,0.45,0.7,0.25,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-14,3210.0,3250.0,3161.0,3188.0,39294644.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2022-09-18,3150.0,3152.0,3060.0,3080.0,74635375.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-19,3051.0,3199.0,3050.0,3096.0,24767228.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-20,3070.0,3190.0,3060.0,3124.0,41273498.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-21,3096.0,3162.0,3080.0,3098.0,38482244.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-24,3040.0,3040.0,2900.0,2990.0,148208215.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2022-09-26,2882.0,3070.0,2882.0,2987.0,36263020.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,3000.0,3062.0,2972.0,3008.0,47946593.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,3000.0,3000.0,2851.0,2895.0,74060619.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,2850.0,2870.0,2766.0,2814.0,60403474.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-03,2800.0,2869.0,2757.0,2789.0,30613775.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-04,2752.0,2930.0,2752.0,2845.0,37531100.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-08,2885.0,2970.0,2859.0,2912.0,25369563.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-09,2870.0,2870.0,2738.0,2784.0,30581059.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-10,2795.0,2856.0,2721.0,2773.0,33208069.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-11,2832.0,2947.0,2810.0,2906.0,33657686.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-12,2870.0,2940.0,2856.0,2871.0,27109550.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-15,2840.0,2884.0,2779.0,2796.0,31016863.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-16,2810.0,2849.0,2750.0,2772.0,54913970.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-17,2755.0,2799.0,2750.0,2766.0,19918021.0,-0.4,0.4,-0.2,0.1,0.3,0.1,0.3,0.5,0.1,0.1,-0.3,-0.4
2022-10-18,2760.0,2840.0,2725.0,2759.0,35947266.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-10-19,0.0,0.0,0.0,2759.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,2779.0,2782.0,2693.0,2730.0,25246985.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-23,2777.0,2839.0,2746.0,2795.0,47144063.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-24,2770.0,2789.0,2621.0,2671.0,41197582.0,0.1,0.7,-0.4,0.1,0.5,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-10-25,2620.0,2680.0,2539.0,2590.0,45148141.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-26,2535.0,2588.0,2409.0,2452.0,67982626.0,0.15,0.9,0.25,0.1,0.7,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-10-29,2490.0,2578.0,2416.0,2444.0,36235808.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-30,2360.0,2400.0,2280.0,2323.0,102303707.0,0.1,0.9,0.2,0.2,0.7,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-10-31,2331.0,2440.0,2331.0,2392.0,40287695.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-01,2401.0,2480.0,2393.0,2431.0,31428537.0,0.6,0.9,0.5,0.1,0.4,0.1,0.4,0.2,0.5,0.3,0.4,0.3
2022-11-02,2430.0,2430.0,2273.0,2334.0,48451315.0,0.1,0.9,0.2,0.1,0.4,0.1,0.4,0.2,0.1,0.1,0.05,0.1
2022-11-05,2350.0,2462.0,2340.0,2423.0,60718953.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-06,2450.0,2520.0,2377.0,2444.0,63330185.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-07,2510.0,2615.0,2510.0,2599.0,59343680.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-08,2750.0,2750.0,2578.0,2657.0,93030627.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-09,2620.0,2700.0,2532.0,2608.0,79663674.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-12,2681.0,2700.0,2518.0,2582.0,80794976.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-11-13,2551.0,2570.0,2490.0,2510.0,186333919.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-14,2543.0,2543.0,2420.0,2457.0,54405720.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-15,2460.0,2520.0,2430.0,2472.0,44333444.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-16,2489.0,2516.0,2437.0,2470.0,35502514.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-19,2475.0,2475.0,2351.0,2387.0,39352001.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-20,2383.0,2533.0,2383.0,2477.0,66983719.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,2490.0,2542.0,2460.0,2495.0,29023146.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-22,2480.0,2520.0,2428.0,2457.0,47091528.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-11-23,0.0,0.0,0.0,2457.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-26,0.0,0.0,0.0,2457.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-27,0.0,0.0,0.0,2457.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-28,0.0,0.0,0.0,2457.0,0.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-11-29,2366.0,2367.0,2300.0,2334.0,48410456.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-11-30,2332.0,2346.0,2279.0,2307.0,64108819.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-03,2289.0,2350.0,2285.0,2313.0,59467184.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-12-04,2292.0,2398.0,2292.0,2349.0,85702983.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-05,2350.0,2398.0,2320.0,2351.0,44312875.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-06,2349.0,2355.0,2303.0,2318.0,56916500.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-12-07,2310.0,2370.0,2297.0,2323.0,71239559.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-10,2329.0,2340.0,2210.0,2247.0,66133477.0,-0.35,0.7,-0.4,0.2,0.5,0.1,0.6,0.5,0.1,0.1,-0.3,-0.4
2022-12-11,2210.0,2258.0,2192.0,2221.0,66053123.0,0.15,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-12-12,2215.0,2374.0,2215.0,2337.0,103796990.0,0.15,0.7,0.1,0.5,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-12-13,2390.0,2449.0,2351.0,2397.0,103405176.0,-0.4,0.7,-0.5,0.1,0.5,0.3,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-12-14,2356.0,2398.0,2330.0,2365.0,72398109.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-17,2360.0,2428.0,2320.0,2391.0,108692433.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-18,2442.0,2531.0,2420.0,2481.0,86078987.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2022-12-19,2470.0,2493.0,2377.0,2420.0,63626560.0,0.15,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-12-20,2394.0,2498.0,2371.0,2431.0,50151434.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-12-21,2457.0,2493.0,2433.0,2456.0,53890428.0,-0.3,0.9,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-12-24,2463.0,2547.0,2445.0,2501.0,98598205.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-25,2543.0,2553.0,2456.0,2505.0,118076332.0,0.15,0.7,0.05,0.2,0.55,0.15,0.45,0.35,0.25,0.1,0.05,0.1
2022-12-26,2480.0,2522.0,2453.0,2484.0,89963409.0,-0.35,0.85,-0.25,0.45,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2022-12-28,2487.0,2556.0,2477.0,2529.0,157363054.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-12-31,2528.0,2528.0,2360.0,2398.0,135741833.0,-0.35,0.85,0.15,0.55,0.65,0.15,0.6,0.5,0.25,0.15,-0.25,-0.3
2023-01-01,2367.0,2439.0,2283.0,2337.0,99872159.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-02,2350.0,2470.0,2350.0,2435.0,112495865.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2023-01-03,2461.0,2515.0,2399.0,2463.0,101744667.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-04,2418.0,2434.0,2365.0,2392.0,89686388.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-07,2410.0,2463.0,2400.0,2418.0,133483354.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-01-08,2424.0,2549.0,2422.0,2488.0,138318825.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.5,0.35,0.15,0.3
2023-01-09,2540.0,2662.0,2511.0,2607.0,180185232.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.3,0.4
2023-01-10,2789.0,2789.0,2730.0,2784.0,472972966.0,0.15,0.9,0.45,0.55,0.7,0.35,0.65,0.25,0.5,0.4,0.3,0.2
2023-01-11,2830.0,2939.0,2765.0,2837.0,272825182.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-01-14,2750.0,2820.0,2639.0,2751.0,130058170.0,0.1,0.7,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-01-15,0.0,0.0,0.0,2751.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-16,2785.0,2935.0,2784.0,2866.0,184061441.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.45,0.3,0.15,0.1
2023-01-17,2900.0,2900.0,2742.0,2814.0,208087962.0,-0.23,0.85,-0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-01-18,2780.0,2859.0,2730.0,2781.0,124299492.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-01-21,2728.0,2747.0,2647.0,2687.0,205377254.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-01-22,2690.0,2741.0,2602.0,2684.0,111937457.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2023-01-23,2754.0,2800.0,2600.0,2707.0,172690671.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-24,2699.0,2764.0,2656.0,2706.0,82092055.0,0.15,0.85,0.1,0.25,0.65,0.35,0.6,0.5,0.2,0.15,0.05,0.1
2023-01-25,2685.0,2749.0,2550.0,2610.0,89128118.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-01-28,2600.0,2600.0,2463.0,2508.0,95854431.0,-0.35,0.85,-0.25,0.45,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-01-29,2480.0,2480.0,2333.0,2344.0,125763446.0,-0.35,0.85,0.15,0.55,0.65,0.35,0.6,0.5,0.25,0.15,-0.3,-0.4
2023-01-30,2354.0,2412.0,2255.0,2351.0,104081076.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.1,0.05
2023-01-31,2395.0,2430.0,2351.0,2387.0,52747814.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-02-01,2427.0,2440.0,2355.0,2388.0,54771509.0,0.1,0.7,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-02-05,2362.0,2388.0,2253.0,2307.0,55048456.0,0.15,0.85,0.25,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-06,2314.0,2314.0,2200.0,2251.0,61624564.0,-0.35,0.85,0.15,0.25,0.55,0.35,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-02-07,2314.0,2396.0,2300.0,2354.0,38361205.0,0.1,0.7,0.2,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2023-02-08,2390.0,2390.0,2320.0,2355.0,45447692.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-02-12,2359.0,2359.0,2300.0,2323.0,39925876.0,-0.4,0.7,0.1,0.2,0.5,0.1,0.4,0.5,0.2,0.1,-0.3,-0.4
2023-02-13,2334.0,2375.0,2311.0,2347.0,37260597.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-02-14,2368.0,2368.0,2270.0,2309.0,25846934.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.5,0.4,0.3,0.1,0.05
