Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-06-07,33530.0,36750.0,33530.0,35130.0,5853515.0,0.15,0.7,0.45,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-06-08,36880.0,36880.0,35150.0,36160.0,3123941.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-11,34710.0,35590.0,34360.0,34510.0,2106045.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-06-12,33310.0,34360.0,32790.0,33000.0,3602909.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-13,33550.0,34650.0,32810.0,34370.0,1068238.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2022-06-14,35140.0,36080.0,34590.0,35930.0,3623383.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-15,35060.0,35080.0,34140.0,34240.0,1888260.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2022-06-18,32900.0,34200.0,32530.0,32950.0,2062917.0,-0.2,0.9,0.1,0.6,0.7,0.1,0.8,0.5,0.2,0.1,-0.3,-0.4
2022-06-19,33000.0,33990.0,31700.0,32500.0,1718134.0,-0.3,0.9,-0.4,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-06-20,32210.0,33490.0,32000.0,32950.0,1044289.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-06-21,33400.0,34160.0,32200.0,33380.0,1285293.0,0.1,0.6,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-06-22,32520.0,33960.0,31900.0,32510.0,1271303.0,-0.2,0.8,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-25,33240.0,33240.0,30890.0,31160.0,2339204.0,0.15,0.65,0.05,0.25,0.45,0.15,0.6,0.35,0.25,0.2,0.05,0.1
2022-06-26,30000.0,31500.0,29610.0,29840.0,1421814.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-06-27,28410.0,29640.0,28350.0,28710.0,3219429.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-28,29740.0,30140.0,29160.0,30090.0,1770647.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-06-29,31000.0,31150.0,28700.0,29750.0,2012045.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-02,29040.0,30000.0,28270.0,28450.0,1826223.0,0.45,0.9,0.55,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.2,0.3
2022-07-03,29270.0,29800.0,28000.0,29200.0,964278.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-07-04,28600.0,30650.0,28600.0,29870.0,1147704.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-05,29600.0,29600.0,28700.0,28880.0,1236662.0,-0.25,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.25,0.15,-0.15,-0.3
2022-07-06,29170.0,29170.0,28080.0,28400.0,546625.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-09,29000.0,29800.0,28260.0,28970.0,876605.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-11,28320.0,29340.0,27530.0,27790.0,966042.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-07-12,27120.0,28000.0,26410.0,26850.0,982972.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-13,27670.0,27950.0,26860.0,27220.0,713030.0,-0.2,0.9,-0.4,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-16,26970.0,28580.0,26120.0,27920.0,1944935.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-17,29310.0,29310.0,29310.0,28920.0,397747.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-19,30360.0,30360.0,28430.0,29690.0,4362841.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-20,28800.0,29500.0,28280.0,28800.0,952269.0,-0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2022-07-23,29310.0,29700.0,28500.0,28910.0,535028.0,0.4,0.7,0.5,0.1,0.5,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2022-07-24,28980.0,30090.0,27700.0,29300.0,1766613.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-25,29160.0,29580.0,27840.0,28030.0,1646604.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.2,0.1
2022-07-26,27770.0,28850.0,27100.0,27660.0,571760.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-27,27950.0,28270.0,26950.0,27280.0,526677.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-30,27930.0,27930.0,25920.0,26290.0,1541986.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.4,0.3,0.1,0.0
2022-07-31,26500.0,26500.0,24980.0,25120.0,1040835.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-08-01,24330.0,25750.0,24330.0,25070.0,519044.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-02,25400.0,25400.0,24290.0,24760.0,482231.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-08-03,25150.0,25690.0,24600.0,25080.0,339584.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-06,25510.0,26000.0,25080.0,25730.0,638062.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-08-09,25980.0,26330.0,25110.0,25830.0,457901.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2022-08-10,25880.0,25880.0,25010.0,25520.0,278373.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-13,25800.0,26300.0,25740.0,25900.0,457582.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-14,26300.0,27190.0,25800.0,26930.0,1474109.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-08-15,27700.0,28190.0,26660.0,27490.0,1027554.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-16,27890.0,27890.0,26290.0,27020.0,608658.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-17,26510.0,27150.0,25890.0,26200.0,566255.0,-0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.15,-0.05,-0.1
2022-08-20,26050.0,26460.0,25230.0,25910.0,653353.0,0.4,0.6,0.5,0.1,0.3,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2022-08-21,25500.0,26550.0,25500.0,25790.0,341576.0,-0.2,0.9,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-22,25840.0,27070.0,25290.0,26570.0,2040048.0,0.42,0.85,0.55,0.25,0.65,0.15,0.7,0.45,0.5,0.35,0.25,0.3
2022-08-23,27450.0,27890.0,27450.0,27860.0,1764805.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-08-24,27840.0,29180.0,27800.0,28390.0,2001004.0,0.15,0.85,0.05,0.55,0.65,0.15,0.7,0.45,0.25,0.1,0.05,0.1
2022-08-27,28000.0,29800.0,27660.0,29310.0,2766429.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2022-08-28,29470.0,29470.0,27850.0,27970.0,1886443.0,-0.4,0.7,-0.5,0.2,0.5,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-08-29,27850.0,28640.0,27100.0,27690.0,837887.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-30,28450.0,28450.0,27010.0,27610.0,634694.0,0.4,0.9,0.2,0.5,0.7,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-08-31,27060.0,27990.0,27060.0,27560.0,455954.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2022-09-03,27080.0,28890.0,27080.0,28290.0,2223136.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-04,28880.0,29210.0,27600.0,28360.0,1135512.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-05,29180.0,29180.0,27900.0,28250.0,541928.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-09-06,28510.0,29660.0,28290.0,29420.0,3056333.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-09-07,30170.0,30890.0,30100.0,30780.0,1720818.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-10,31200.0,32310.0,30160.0,31540.0,5071863.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-11,30580.0,30890.0,29970.0,30010.0,2698685.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2022-09-12,28750.0,29790.0,28510.0,28840.0,1829718.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2022-09-13,29920.0,30280.0,29610.0,30130.0,1684453.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-14,30590.0,31600.0,29740.0,31010.0,2363523.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-18,32150.0,32250.0,30150.0,31120.0,1424763.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-19,31680.0,31680.0,30000.0,31080.0,1263778.0,0.15,0.6,0.45,0.1,0.4,0.1,0.55,0.35,0.25,0.15,0.05,0.1
2022-09-20,31190.0,32190.0,30000.0,31190.0,2396814.0,0.15,0.7,0.45,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-09-21,31310.0,32300.0,30000.0,31440.0,884888.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-24,31900.0,31900.0,29870.0,29970.0,747230.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-26,28480.0,29760.0,28480.0,28630.0,1577506.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-28,29000.0,29470.0,28000.0,28780.0,346113.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,28050.0,28710.0,27350.0,27640.0,660608.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,26710.0,27250.0,26260.0,26330.0,1258082.0,0.1,0.7,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-10-03,26700.0,27640.0,25850.0,27320.0,1583010.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-04,26600.0,28390.0,26600.0,27660.0,658292.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-08,27150.0,28670.0,27100.0,27880.0,314432.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-09,27200.0,27200.0,26490.0,26640.0,1454496.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-10,27200.0,27710.0,26650.0,26810.0,276836.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-11,27510.0,27510.0,26870.0,26970.0,273776.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-12,27180.0,28310.0,27000.0,28050.0,1331970.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-15,28470.0,29200.0,28130.0,28580.0,421483.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-16,28590.0,30000.0,27700.0,29240.0,1274186.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-17,29100.0,30460.0,28370.0,29960.0,778977.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-18,30050.0,30500.0,28500.0,29350.0,1239298.0,0.4,0.9,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-10-19,28900.0,29050.0,28360.0,28940.0,452087.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,28610.0,28980.0,28010.0,28480.0,377327.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-23,28100.0,29100.0,27880.0,28450.0,723906.0,0.1,0.9,0.2,0.1,0.4,0.1,0.4,0.2,0.3,0.2,0.1,0.0
2022-10-24,27630.0,28800.0,27200.0,27570.0,586523.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-25,26550.0,27850.0,26200.0,26470.0,681192.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-26,26100.0,26480.0,25150.0,25330.0,1095888.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-29,24300.0,26500.0,24300.0,25600.0,623295.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-30,26290.0,26290.0,24600.0,25560.0,217152.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-31,26160.0,26830.0,25900.0,26630.0,995546.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-01,26660.0,27900.0,26660.0,27280.0,527882.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-02,27820.0,27820.0,26200.0,26670.0,564221.0,-0.3,0.7,-0.2,0.2,0.5,0.1,0.4,0.5,0.2,0.1,-0.2,-0.3
2022-11-05,26110.0,28000.0,26110.0,27570.0,1024637.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-06,27750.0,28930.0,27620.0,28320.0,677349.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-07,29050.0,29720.0,28540.0,29480.0,862344.0,0.4,0.7,0.5,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-08,30000.0,30380.0,28370.0,29490.0,2382416.0,0.15,0.9,0.45,0.55,0.7,0.15,0.65,0.35,0.5,0.4,0.25,0.3
2022-11-09,29390.0,29460.0,28170.0,28720.0,793728.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-11-12,28900.0,30150.0,28400.0,29960.0,1733098.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.25,0.15,0.05,0.1
2022-11-13,30900.0,31450.0,29000.0,30320.0,1029701.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.05
2022-11-14,29260.0,30120.0,28810.0,28960.0,1913315.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-11-15,28900.0,29290.0,27800.0,28330.0,1163041.0,0.4,0.9,0.5,0.6,0.7,0.1,0.7,0.3,0.5,0.4,0.2,0.3
2022-11-16,27570.0,29200.0,27570.0,28560.0,795504.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-19,29980.0,29980.0,29360.0,29940.0,2980419.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-20,30130.0,30560.0,29100.0,29820.0,974197.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,30000.0,30950.0,28520.0,29720.0,4062318.0,-0.2,0.9,0.1,0.5,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-22,30400.0,30720.0,29000.0,29940.0,1445286.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-23,29160.0,30170.0,28900.0,29300.0,1168464.0,0.15,0.9,0.1,0.2,0.7,0.1,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-26,29550.0,29550.0,28280.0,28490.0,1433648.0,0.15,0.9,0.1,0.5,0.7,0.3,0.6,0.3,0.4,0.2,0.1,0.05
2022-11-27,28450.0,28450.0,27640.0,27870.0,2300228.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.4,0.3,0.45
2022-11-28,28200.0,28960.0,27990.0,28200.0,1159980.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-29,28650.0,28650.0,27970.0,28130.0,536917.0,-0.35,0.85,0.15,0.55,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-30,27990.0,28570.0,27980.0,28260.0,593609.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.1,0.05
2022-12-03,28010.0,29000.0,28000.0,28360.0,1194554.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-12-04,28990.0,28990.0,27500.0,28070.0,1238102.0,0.15,0.9,0.1,0.5,0.7,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-12-05,28160.0,28730.0,27800.0,28320.0,673139.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-06,28220.0,28290.0,27450.0,27710.0,1427880.0,0.15,0.7,0.25,0.3,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-12-07,27710.0,28090.0,27010.0,27360.0,1167433.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.1
2022-12-10,27400.0,27400.0,26490.0,26770.0,860947.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.1
2022-12-11,27220.0,27350.0,26700.0,26920.0,863847.0,0.15,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-12-12,27600.0,28010.0,27210.0,27780.0,782604.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-13,27500.0,28800.0,27500.0,28390.0,1113514.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.5,0.4,0.3,0.05,0.1
2022-12-14,27660.0,28650.0,27660.0,28210.0,613847.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2022-12-17,28400.0,29620.0,28130.0,29520.0,4925699.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-18,29850.0,30950.0,29770.0,30230.0,2341406.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-12-19,30400.0,30400.0,28810.0,29480.0,1226342.0,-0.35,0.85,-0.25,0.55,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-12-20,28750.0,30530.0,28750.0,29890.0,988932.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2022-12-21,30750.0,30760.0,28800.0,29820.0,1417101.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-24,29670.0,30450.0,29050.0,30040.0,1271047.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-25,30800.0,31540.0,30400.0,31450.0,3601194.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2022-12-26,32000.0,32000.0,29880.0,31060.0,2608826.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-12-28,31100.0,32610.0,31100.0,31950.0,3270799.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-31,32700.0,33540.0,32280.0,33320.0,4917968.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2023-01-01,34800.0,34980.0,32250.0,33790.0,3486181.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-02,33650.0,35470.0,32850.0,35090.0,4579304.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-03,35700.0,35760.0,33340.0,34110.0,4334211.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-04,32600.0,34140.0,32520.0,33080.0,1820386.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.5,0.4,0.2,0.1
2023-01-07,33550.0,34300.0,32890.0,33470.0,2441995.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-08,34300.0,35140.0,34110.0,34750.0,2215040.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.25,0.1
2023-01-09,34720.0,35430.0,33790.0,34610.0,2098922.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2023-01-10,34890.0,35150.0,33490.0,34240.0,2144099.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-01-11,33400.0,34190.0,32690.0,33430.0,1569422.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-14,32890.0,34350.0,31760.0,33120.0,2189056.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-15,0.0,0.0,0.0,33120.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-16,33820.0,34770.0,33820.0,34690.0,1376931.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-17,35000.0,35980.0,33950.0,34850.0,2553260.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-18,34900.0,35980.0,33900.0,35370.0,2104372.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-01-21,36390.0,37130.0,36390.0,37080.0,1400545.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.25,0.15,0.05,0.1
2023-01-22,38930.0,38930.0,35980.0,38230.0,7052624.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-23,39300.0,39990.0,36420.0,38270.0,3807000.0,-0.15,0.7,-0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-24,37200.0,37900.0,36360.0,36570.0,2814427.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-25,36850.0,37100.0,34750.0,34980.0,2245954.0,0.15,0.9,0.1,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-28,33980.0,34900.0,33240.0,33310.0,1988550.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-01-29,31750.0,32430.0,31650.0,31750.0,603882.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.05,0.1
2023-01-30,30210.0,31650.0,30170.0,30380.0,2440668.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2023-01-31,31250.0,31690.0,29380.0,30340.0,1295469.0,-0.2,0.9,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-01,30800.0,31850.0,30800.0,31500.0,2182271.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2023-02-05,32890.0,32890.0,29930.0,30700.0,1978231.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-02-06,29500.0,30400.0,29200.0,29820.0,1318162.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-02-07,30350.0,31250.0,30350.0,30840.0,770418.0,0.15,0.6,0.25,0.1,0.4,0.1,0.4,0.3,0.2,0.15,0.05,0.1
2023-02-08,31190.0,31400.0,30020.0,30760.0,653773.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-02-12,30200.0,31300.0,29350.0,30360.0,1008443.0,0.15,0.6,0.45,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-02-13,30510.0,31450.0,30400.0,30830.0,573000.0,0.1,0.9,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-02-14,29930.0,30820.0,29840.0,30020.0,734057.0,0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.2,0.3,0.1,0.0
2023-02-15,29880.0,30970.0,29300.0,29870.0,575290.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
