Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-29,80830.0,82970.0,80750.0,80830.0,855175.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-05-30,78070.0,83200.0,76790.0,79090.0,4188718.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.3,0.2,0.1,0.2
2022-05-31,78030.0,83040.0,77800.0,81610.0,2140902.0,0.45,0.9,0.55,0.35,0.65,0.4,0.7,0.3,0.5,0.4,0.2,0.3
2022-06-01,84880.0,85690.0,83200.0,84840.0,3782917.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-06-06,81950.0,83420.0,80600.0,80920.0,1095504.0,-0.3,0.9,0.2,0.4,0.6,0.3,0.5,0.4,0.2,0.1,-0.2,-0.3
2022-06-07,77790.0,80600.0,76880.0,77750.0,3652829.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2022-06-08,76500.0,80900.0,74500.0,78860.0,2333149.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-06-11,80700.0,80700.0,74920.0,75600.0,3089282.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-12,75000.0,78500.0,72510.0,75860.0,2486761.0,-0.2,0.9,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-13,77000.0,79650.0,76500.0,79490.0,3175965.0,0.23,0.85,0.42,0.38,0.58,0.18,0.52,0.36,0.28,0.22,0.05,0.12
2022-06-14,80000.0,82300.0,77260.0,79570.0,2984996.0,0.15,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,0.05,0.1
2022-06-15,77500.0,81000.0,77500.0,78870.0,1481310.0,-0.2,0.7,0.1,0.5,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-18,79000.0,79000.0,74930.0,75450.0,1814462.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-19,74500.0,79200.0,74500.0,76360.0,1868614.0,-0.15,0.85,0.25,0.55,0.65,0.3,0.6,0.45,0.35,0.25,-0.05,-0.1
2022-06-20,76360.0,78450.0,74000.0,75910.0,1475325.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-21,74200.0,75910.0,72180.0,73290.0,1887898.0,0.15,0.9,0.1,0.35,0.55,0.1,0.6,0.45,0.25,0.15,0.05,0.1
2022-06-22,72300.0,72300.0,69630.0,69950.0,3209074.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-25,69640.0,69880.0,66460.0,67610.0,2580014.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-26,66760.0,69370.0,64950.0,66420.0,1394269.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-06-27,66430.0,69740.0,66430.0,68730.0,2470971.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.3,0.2,0.1,0.0
2022-06-28,70890.0,72160.0,70100.0,71540.0,3756322.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.4,0.3,-0.05,-0.1
2022-06-29,70900.0,70900.0,67970.0,68520.0,2757419.0,-0.35,0.85,-0.45,0.55,0.65,0.3,0.6,0.5,0.25,0.15,-0.3,-0.4
2022-07-02,67510.0,67510.0,65100.0,65480.0,1765969.0,-0.3,0.9,-0.4,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-07-03,63900.0,67600.0,63250.0,65370.0,2851043.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-04,65200.0,66970.0,64250.0,65150.0,1704155.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-05,66000.0,66990.0,63500.0,65740.0,1838494.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-06,66700.0,68910.0,66200.0,67100.0,1597343.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.3
2022-07-09,66800.0,66800.0,63750.0,64380.0,1867705.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-11,65380.0,65380.0,61170.0,61700.0,1900278.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-12,58900.0,62100.0,58620.0,59830.0,2130724.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-13,62770.0,62770.0,59520.0,60650.0,1415174.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-16,59900.0,60600.0,57620.0,57900.0,2797016.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-17,0.0,0.0,0.0,57900.0,0.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-07-19,0.0,0.0,0.0,57900.0,0.0,-0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-07-20,58490.0,60790.0,58490.0,60420.0,514004.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2022-07-23,62500.0,62990.0,60020.0,61600.0,1474822.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-07-24,60800.0,60900.0,58520.0,58910.0,1173717.0,-0.42,0.85,-0.55,0.38,0.62,0.18,0.58,0.48,0.28,0.22,-0.35,-0.45
2022-07-25,58000.0,58000.0,55970.0,56260.0,1835410.0,-0.23,0.85,0.15,0.38,0.58,0.18,0.48,0.42,0.28,0.22,-0.15,-0.18
2022-07-26,56230.0,59070.0,56230.0,58560.0,2573347.0,-0.23,0.85,0.15,0.38,0.58,0.18,0.62,0.42,0.28,0.22,-0.15,-0.12
2022-07-27,59010.0,59500.0,57000.0,57730.0,1373897.0,-0.23,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.3,-0.4
2022-07-30,56610.0,58440.0,55560.0,56660.0,1098899.0,-0.35,0.85,-0.25,0.2,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-31,55590.0,57200.0,53830.0,54430.0,2335268.0,-0.3,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-08-01,56450.0,56450.0,54430.0,55150.0,828963.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-08-02,55000.0,55300.0,52620.0,53550.0,1363444.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-03,54950.0,56220.0,54130.0,55180.0,1362835.0,0.05,0.9,0.1,0.2,0.5,0.3,0.6,0.4,0.2,0.1,-0.2,-0.1
2022-08-06,56200.0,57830.0,55230.0,56610.0,1415376.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-08-09,57910.0,58500.0,54250.0,56680.0,2025956.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.2
2022-08-10,56000.0,56800.0,54400.0,55130.0,1107161.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-13,55000.0,57880.0,55000.0,57550.0,2200563.0,0.23,0.85,0.45,0.38,0.58,0.18,0.62,0.42,0.35,0.28,0.12,0.08
2022-08-14,58600.0,59190.0,55500.0,56470.0,1348837.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-15,55160.0,58120.0,55160.0,56830.0,1541081.0,-0.2,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,-0.1,-0.1
2022-08-16,56230.0,57750.0,55200.0,56110.0,1285704.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-17,56100.0,56100.0,54380.0,55360.0,1082761.0,0.15,0.85,0.25,0.35,0.6,0.4,0.7,0.45,0.4,0.3,0.1,0.05
2022-08-20,56390.0,58120.0,55450.0,57840.0,4597802.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2022-08-21,58400.0,58850.0,55430.0,56680.0,2216751.0,-0.2,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-22,56550.0,57450.0,55610.0,56050.0,1561607.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-23,0.0,0.0,0.0,56050.0,0.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-08-24,0.0,0.0,0.0,56050.0,0.0,-0.2,0.9,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-27,0.0,0.0,0.0,56050.0,0.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-08-28,0.0,0.0,0.0,56050.0,0.0,-0.2,0.9,0.1,0.2,0.5,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-08-29,0.0,0.0,0.0,56050.0,0.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-30,0.0,0.0,0.0,56050.0,0.0,-0.25,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.15,-0.3
2022-08-31,0.0,0.0,0.0,56050.0,0.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2022-09-03,0.0,0.0,0.0,56050.0,0.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.25,0.2,0.05,0.1
2022-09-04,0.0,0.0,0.0,56050.0,0.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-05,0.0,0.0,0.0,56050.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-06,0.0,0.0,0.0,56050.0,0.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.48,0.25,0.15,-0.15,-0.28
2022-09-07,0.0,0.0,0.0,56050.0,0.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-09-10,0.0,0.0,0.0,56050.0,0.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-09-11,56440.0,56440.0,54430.0,55640.0,488082.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-12,54400.0,57390.0,54400.0,56120.0,1393757.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-13,56020.0,57000.0,54650.0,55460.0,1633590.0,-0.3,0.9,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-09-14,55430.0,55690.0,53500.0,54330.0,1772725.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-18,54950.0,55500.0,54020.0,54610.0,1473826.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-19,54000.0,54800.0,52600.0,53500.0,1651864.0,-0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.25,0.05,-0.1
2022-09-20,0.0,0.0,0.0,53500.0,0.0,0.15,0.85,0.45,0.25,0.7,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-21,0.0,0.0,0.0,53500.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-24,0.0,0.0,0.0,53260.0,0.0,-0.2,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-26,54000.0,55000.0,53050.0,54000.0,1233302.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-28,54370.0,55290.0,53000.0,54180.0,1463855.0,-0.2,0.8,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.1,-0.1
2022-10-01,52010.0,53800.0,51480.0,51600.0,1367610.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-02,50100.0,50770.0,49020.0,49130.0,2631456.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2022-10-03,47050.0,50250.0,46680.0,47280.0,2299761.0,-0.3,0.9,0.1,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-10-04,46300.0,47000.0,44920.0,45160.0,2428028.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-10-08,45400.0,46490.0,44810.0,45570.0,1730553.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-09,44890.0,44890.0,43300.0,43440.0,957137.0,-0.35,0.85,-0.4,0.3,0.55,0.25,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-10-10,42300.0,45610.0,41650.0,44350.0,2263692.0,0.2,0.9,0.4,0.3,0.7,0.1,0.6,0.5,0.4,0.3,0.1,0.3
2022-10-11,46560.0,46560.0,45650.0,46550.0,1057911.0,0.15,0.85,0.4,0.35,0.6,0.25,0.55,0.45,0.35,0.25,0.05,0.1
2022-10-12,48870.0,48870.0,45910.0,47900.0,4403813.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-10-15,46670.0,46700.0,45510.0,45750.0,1450286.0,-0.2,0.9,-0.4,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-16,43720.0,45860.0,43470.0,44050.0,2148149.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.42,0.28,0.22,-0.15,-0.18
2022-10-17,44500.0,46250.0,44400.0,45520.0,1726426.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.4,0.5,0.3,0.2,0.4
2022-10-18,47200.0,47790.0,46400.0,47370.0,3436744.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-19,46600.0,46600.0,45210.0,45890.0,1254081.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-22,45400.0,46400.0,44100.0,44670.0,1327302.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.3,-0.4
2022-10-23,45300.0,45300.0,43380.0,44050.0,1192161.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-24,43800.0,45990.0,43450.0,44690.0,1681183.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-25,44940.0,45800.0,43000.0,44210.0,1029260.0,-0.35,0.85,-0.45,0.25,0.7,0.15,0.6,0.55,0.2,0.1,-0.3,-0.4
2022-10-26,43980.0,44200.0,42000.0,42230.0,1716282.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-29,40400.0,42500.0,40120.0,40730.0,1270634.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-30,39200.0,40000.0,38700.0,38970.0,2535183.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-10-31,39200.0,40910.0,39200.0,40810.0,1805732.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-01,42380.0,42380.0,40210.0,41240.0,2025865.0,-0.3,0.9,-0.4,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-11-02,40970.0,40970.0,39600.0,40040.0,1075664.0,-0.2,0.9,-0.4,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-05,40500.0,42000.0,39840.0,41310.0,1593858.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-11-06,41000.0,42490.0,40640.0,41760.0,1966738.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-11-07,42500.0,43840.0,42200.0,43710.0,2486552.0,-0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.3,-0.4
2022-11-08,44850.0,45890.0,42770.0,44500.0,2742643.0,-0.23,0.85,0.15,0.38,0.58,0.18,0.52,0.42,0.28,0.18,-0.15,-0.18
2022-11-09,44300.0,44300.0,42280.0,43170.0,2295255.0,-0.23,0.85,-0.41,0.31,0.58,0.18,0.62,0.51,0.29,0.21,-0.35,-0.28
2022-11-12,44600.0,45320.0,42510.0,44440.0,3255364.0,0.15,0.9,0.45,0.55,0.7,0.3,0.6,0.35,0.4,0.25,0.1,0.05
2022-11-13,46000.0,46660.0,44860.0,46150.0,2175917.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-14,47750.0,48430.0,44500.0,46070.0,3813019.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-15,45900.0,46960.0,44600.0,45610.0,1408723.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.3
2022-11-16,46000.0,46000.0,44500.0,44840.0,1119560.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2022-11-19,44390.0,44390.0,42600.0,42980.0,1955660.0,-0.3,0.9,-0.4,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-11-20,43700.0,45120.0,43300.0,44750.0,1540164.0,-0.2,0.7,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-21,45200.0,45800.0,44200.0,44850.0,909450.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-11-22,43950.0,45000.0,43490.0,43970.0,945283.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-23,44510.0,45900.0,43980.0,44620.0,1173217.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-11-26,44690.0,45400.0,44270.0,44880.0,981356.0,-0.2,0.9,0.1,0.6,0.7,0.3,0.8,0.5,0.2,0.1,-0.3,-0.4
2022-11-27,44460.0,45500.0,43800.0,44430.0,1394322.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-11-28,44460.0,45500.0,43800.0,44610.0,874893.0,-0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2022-11-29,44910.0,46820.0,43960.0,45920.0,2227772.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-30,46710.0,47990.0,46110.0,47120.0,1456459.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.35,0.2,0.05,0.1
2022-12-03,45500.0,47990.0,45500.0,46820.0,1701430.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-04,46240.0,49000.0,46240.0,48030.0,1517197.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-12-05,49000.0,49900.0,47600.0,48580.0,1206882.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-12-06,48250.0,49700.0,47180.0,48660.0,1215402.0,0.15,0.85,0.25,0.35,0.6,0.3,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-07,48680.0,49980.0,47450.0,48610.0,1139971.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-12-10,47450.0,47990.0,46180.0,46410.0,1507572.0,-0.42,0.85,-0.55,0.35,0.65,0.25,0.6,0.5,0.2,0.15,-0.3,-0.45
2022-12-11,46200.0,46980.0,44800.0,45780.0,1275696.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.3
2022-12-12,45280.0,47200.0,45280.0,46490.0,1003416.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2022-12-13,47700.0,48810.0,46600.0,48680.0,2342204.0,0.15,0.9,0.2,0.3,0.7,0.1,0.6,0.4,0.5,0.3,0.1,0.2
2022-12-14,49700.0,49800.0,47340.0,48730.0,1748455.0,-0.23,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.3,-0.4
2022-12-17,48500.0,49770.0,48000.0,48910.0,1340210.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2022-12-18,49500.0,50930.0,49300.0,50210.0,1573357.0,0.23,0.85,0.45,0.38,0.58,0.18,0.62,0.42,0.35,0.28,0.12,0.08
2022-12-19,50570.0,50570.0,48000.0,49000.0,1307410.0,-0.2,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.25,0.15,-0.15,-0.1
2022-12-20,48300.0,49880.0,46920.0,47790.0,1430350.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-21,48490.0,48970.0,47200.0,48010.0,1084115.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.0,0.1
2022-12-24,48020.0,49490.0,48020.0,49130.0,1474489.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2022-12-25,49990.0,51440.0,49390.0,50710.0,2555048.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.2,0.1
2022-12-26,51000.0,52770.0,49600.0,51060.0,1872310.0,0.12,0.85,0.45,0.38,0.62,0.18,0.58,0.42,0.35,0.28,0.05,0.15
2022-12-28,52700.0,53610.0,51500.0,53410.0,1357878.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-12-31,54900.0,54900.0,51000.0,52960.0,4013185.0,0.45,0.9,0.55,0.35,0.65,0.15,0.7,0.3,0.5,0.4,0.2,0.3
2023-01-01,53990.0,55600.0,53200.0,55020.0,4633516.0,0.45,0.9,0.6,0.3,0.7,0.4,0.8,0.2,0.5,0.4,0.6,0.5
2023-01-02,56400.0,57770.0,56010.0,57670.0,4079660.0,0.45,0.9,0.6,0.5,0.7,0.3,0.8,0.4,0.6,0.5,0.4,0.5
2023-01-03,58990.0,60200.0,55800.0,57550.0,3795331.0,0.23,0.85,0.41,0.38,0.62,0.18,0.58,0.29,0.35,0.25,0.12,0.05
2023-01-04,56300.0,56870.0,54680.0,55080.0,2889989.0,0.15,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-01-07,0.0,0.0,0.0,55080.0,0.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-08,0.0,0.0,0.0,55080.0,0.0,-0.2,0.9,-0.4,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-09,57830.0,57830.0,57830.0,57830.0,388464.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.3,0.4,0.3,0.1,0.0
2023-01-10,60000.0,60650.0,56800.0,58620.0,5125803.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.3,0.2,0.1,0.0
2023-01-11,0.0,0.0,0.0,58620.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-14,0.0,0.0,0.0,58620.0,0.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-15,0.0,0.0,0.0,58620.0,0.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-01-16,61550.0,61550.0,61550.0,61320.0,235846.0,0.15,0.85,0.25,0.3,0.6,0.4,0.7,0.35,0.4,0.3,0.1,0.05
2023-01-17,64380.0,64380.0,62520.0,63980.0,5425359.0,0.23,0.85,0.42,0.55,0.65,0.35,0.7,0.45,0.58,0.48,0.12,0.3
2023-01-18,63950.0,66210.0,62000.0,64060.0,2460304.0,0.45,0.9,0.55,0.6,0.7,0.3,0.8,0.5,0.6,0.4,0.2,0.5
2023-01-21,65000.0,66300.0,60860.0,62100.0,3113326.0,-0.15,0.85,0.2,0.6,0.7,0.3,0.8,0.5,0.4,0.3,-0.2,-0.3
2023-01-22,61750.0,62990.0,59000.0,59860.0,3194312.0,-0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.2,0.1,0.1,0.0
2023-01-23,60640.0,61290.0,56870.0,58220.0,2729490.0,-0.3,0.8,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-01-24,57980.0,58010.0,55700.0,56550.0,2461220.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-25,57000.0,57870.0,53730.0,54320.0,2868226.0,-0.35,0.85,-0.45,0.25,0.65,0.15,0.6,0.55,0.2,0.15,-0.3,-0.4
2023-01-28,53860.0,54000.0,51610.0,51920.0,2806516.0,-0.3,0.9,0.2,0.4,0.6,0.3,0.5,0.4,0.2,0.1,-0.2,-0.3
2023-01-29,50010.0,51300.0,49330.0,49540.0,1117404.0,0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2023-01-30,47270.0,51510.0,47070.0,48570.0,3352935.0,-0.23,0.85,0.11,0.38,0.58,0.28,0.62,0.42,0.25,0.18,-0.15,-0.12
2023-01-31,50900.0,50990.0,48000.0,50070.0,2653239.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.46,0.29,0.21,-0.15,-0.18
2023-02-01,52000.0,52000.0,48960.0,50180.0,1736618.0,0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-05,50390.0,50390.0,47680.0,47930.0,2365976.0,-0.35,0.85,-0.45,0.25,0.65,0.15,0.55,0.5,0.2,0.1,-0.3,-0.4
