Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-06-14,12270.0,12300.0,11950.0,12120.0,2139813.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-15,12280.0,12280.0,11900.0,12110.0,890605.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-18,11510.0,11690.0,11440.0,11920.0,3184193.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-19,11770.0,11950.0,11550.0,11880.0,3211084.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-20,12070.0,12070.0,11730.0,11880.0,979902.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-21,11740.0,12000.0,11550.0,11880.0,1149724.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-22,11590.0,11930.0,11590.0,11880.0,1019239.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-25,11700.0,11920.0,11450.0,11850.0,1144447.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-26,11510.0,11900.0,11510.0,11830.0,1158126.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-27,11870.0,11880.0,11540.0,11820.0,2968353.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-28,11820.0,11970.0,11750.0,11820.0,7346279.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-29,11930.0,11930.0,11660.0,11820.0,727283.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-02,11770.0,11840.0,11590.0,11810.0,805584.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-03,11990.0,11990.0,11630.0,11810.0,888549.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-04,11910.0,11910.0,11750.0,11810.0,1008707.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-05,11900.0,11910.0,11800.0,11810.0,824031.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-06,11920.0,12060.0,11770.0,11840.0,1811779.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-09,11820.0,12000.0,11810.0,11840.0,763358.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-11,11850.0,12120.0,11770.0,11840.0,1794377.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-12,11770.0,12050.0,11660.0,11840.0,1194400.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-13,12020.0,12020.0,11720.0,11840.0,1193532.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-16,11730.0,12000.0,11590.0,11830.0,1727570.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-17,0.0,0.0,0.0,11830.0,0.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2022-07-19,0.0,0.0,0.0,11830.0,0.0,0.1,0.9,0.2,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-20,0.0,0.0,0.0,11830.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-23,11830.0,11850.0,11830.0,11830.0,650075.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-24,11520.0,11840.0,11140.0,11740.0,1998967.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-25,11040.0,11040.0,11040.0,11530.0,3014889.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-26,0.0,0.0,0.0,11530.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-27,0.0,0.0,0.0,11530.0,0.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.1,0.2
2022-07-30,0.0,0.0,0.0,11530.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-31,8200.0,8200.0,7710.0,7910.0,43087169.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-01,7750.0,7890.0,7440.0,7460.0,73301851.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.4
2022-08-02,7370.0,7590.0,7120.0,7360.0,26006548.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-08-03,7460.0,7460.0,7040.0,7190.0,22225235.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-06,7120.0,7200.0,6760.0,6860.0,43824007.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-09,6870.0,6870.0,6600.0,6730.0,15617016.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-10,6660.0,6660.0,6330.0,6400.0,45885820.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-08-13,6390.0,6780.0,6340.0,6640.0,39360048.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-08-14,6690.0,6690.0,6410.0,6480.0,16297378.0,0.1,0.9,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-08-15,6480.0,6480.0,6200.0,6320.0,20232662.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-16,6240.0,6300.0,5960.0,6080.0,39041914.0,-0.35,0.85,-0.25,0.55,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-08-17,5970.0,6440.0,5900.0,6320.0,32677964.0,0.15,0.85,0.1,0.55,0.65,0.15,0.7,0.35,0.4,0.25,0.05,0.1
2022-08-20,6350.0,6620.0,6180.0,6500.0,22922739.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-21,6460.0,6530.0,6250.0,6370.0,11488379.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-22,6400.0,6650.0,6250.0,6450.0,25780258.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2022-08-23,6550.0,6600.0,6360.0,6470.0,18953656.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-24,6510.0,6550.0,6400.0,6480.0,12916429.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-27,6620.0,6860.0,6530.0,6760.0,29546983.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-28,6790.0,6890.0,6610.0,6770.0,17418699.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-29,6780.0,6840.0,6630.0,6710.0,9411218.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-30,6710.0,6770.0,6510.0,6660.0,6309940.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-31,6510.0,6640.0,6440.0,6530.0,9524404.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-03,6450.0,6550.0,6250.0,6420.0,8904773.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-04,6430.0,6500.0,6320.0,6410.0,5585390.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-05,6470.0,6480.0,6350.0,6410.0,6246495.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-06,6400.0,6400.0,6230.0,6350.0,6067247.0,0.1,0.9,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-09-07,6250.0,6280.0,6130.0,6280.0,5777896.0,0.4,0.7,0.5,0.6,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-10,6170.0,6260.0,6060.0,6170.0,10387251.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-11,6130.0,6190.0,6030.0,6130.0,6517408.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-12,6140.0,6150.0,6020.0,6110.0,6701618.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-13,6070.0,6120.0,6030.0,6070.0,10349819.0,0.2,0.9,0.1,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.1,
2022-09-14,6150.0,6220.0,6040.0,6080.0,6093031.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-18,6100.0,6170.0,5910.0,6020.0,7185478.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-19,5990.0,6040.0,5870.0,5950.0,9765172.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-20,5870.0,5970.0,5610.0,5770.0,15761702.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-21,5650.0,5810.0,5490.0,5660.0,9991005.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-24,5650.0,5660.0,5270.0,5420.0,10620785.0,0.15,0.7,0.25,0.2,0.5,0.1,0.4,0.3,0.4,0.3,0.2,0.1
2022-09-26,5300.0,5440.0,5190.0,5370.0,7921457.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,5370.0,5470.0,5320.0,5390.0,6226230.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,5290.0,5300.0,5030.0,5220.0,7828205.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,5170.0,5220.0,5050.0,5160.0,7289860.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-03,5160.0,5200.0,4950.0,5090.0,7897238.0,0.1,0.9,0.2,0.1,0.4,0.1,0.3,0.3,0.2,0.1,0.0,0.1
2022-10-04,5070.0,5070.0,4920.0,5050.0,4172034.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-08,4980.0,5030.0,4820.0,4960.0,7665132.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-09,4900.0,4900.0,4620.0,4730.0,16876467.0,0.1,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2022-10-10,4750.0,5060.0,4670.0,4980.0,21515897.0,0.15,0.9,0.1,0.6,0.7,0.1,0.7,0.5,0.4,0.3,0.05,0.1
2022-10-11,5130.0,5320.0,5070.0,5260.0,22554962.0,0.15,0.7,0.4,0.1,0.4,0.1,0.6,0.2,0.5,0.3,0.2,0.1
2022-10-12,5360.0,5620.0,5360.0,5580.0,24772580.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-15,5800.0,5970.0,5620.0,5950.0,52814594.0,0.15,0.9,0.25,0.55,0.65,0.15,0.7,0.35,0.45,0.3,0.2,0.1
2022-10-16,6090.0,6280.0,5590.0,5790.0,30867379.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-17,5570.0,5720.0,5390.0,5460.0,23480151.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.35,0.2,0.1
2022-10-18,5400.0,5840.0,5340.0,5750.0,20129624.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-19,5980.0,6090.0,5840.0,5970.0,23289621.0,0.2,0.9,0.1,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.1,
2022-10-22,5900.0,5900.0,5620.0,5750.0,11858632.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-23,5410.0,5540.0,5360.0,5420.0,20056549.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-24,5550.0,5580.0,5250.0,5440.0,9027931.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-25,5300.0,5500.0,5190.0,5370.0,7334031.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-26,5370.0,5380.0,5000.0,5050.0,15035376.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-29,5100.0,5190.0,5050.0,5090.0,12656165.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-30,5170.0,5310.0,5090.0,5190.0,10185657.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-31,5400.0,5550.0,5260.0,5480.0,11342636.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-01,5610.0,5800.0,5480.0,5610.0,10600825.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-02,5490.0,5650.0,5400.0,5530.0,11104943.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-05,5620.0,5890.0,5520.0,5780.0,11084477.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-06,5890.0,5990.0,5780.0,5830.0,10198688.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-07,5880.0,6090.0,5680.0,5980.0,15054734.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-08,6120.0,6170.0,5720.0,5950.0,12842701.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-09,5770.0,5990.0,5700.0,5890.0,13249639.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-12,5940.0,5940.0,5730.0,5800.0,13905082.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-13,5850.0,6200.0,5660.0,6160.0,41624863.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-14,6380.0,6490.0,6170.0,6290.0,66173566.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-15,6340.0,6390.0,6010.0,6190.0,18596554.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-16,6180.0,6250.0,6050.0,6140.0,9825080.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-19,6150.0,6150.0,5810.0,5920.0,13761925.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-20,6050.0,6200.0,5930.0,6020.0,7453828.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,6030.0,6150.0,5920.0,6010.0,5497881.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-22,5960.0,6040.0,5830.0,5990.0,11819148.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-23,5950.0,6100.0,5920.0,5980.0,4145265.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-26,5920.0,5980.0,5800.0,5930.0,5512471.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-27,5900.0,5980.0,5810.0,5920.0,7028244.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-28,5940.0,6150.0,5860.0,5990.0,9316298.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-29,5950.0,6050.0,5910.0,5990.0,4359250.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-30,5940.0,5990.0,5900.0,5970.0,4140666.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-03,6000.0,6000.0,5810.0,5890.0,7093901.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-04,5820.0,5860.0,5700.0,5810.0,8526048.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-05,5760.0,5780.0,5650.0,5730.0,8505265.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-06,5650.0,5680.0,5590.0,5670.0,7973921.0,0.15,0.7,0.25,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-12-07,5670.0,5680.0,5420.0,5540.0,10445793.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-10,5410.0,5470.0,5250.0,5350.0,11632665.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-11,5300.0,5550.0,5180.0,5370.0,8532662.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-12,5420.0,5520.0,5400.0,5430.0,7289694.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-13,5530.0,5690.0,5500.0,5560.0,10581755.0,0.1,0.7,0.2,0.6,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-14,5600.0,5930.0,5600.0,5810.0,16927512.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-17,5800.0,5800.0,5620.0,5710.0,8443773.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-18,5740.0,5840.0,5700.0,5760.0,13140833.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-19,5720.0,5770.0,5600.0,5690.0,9560679.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-20,5640.0,5770.0,5560.0,5670.0,8165183.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-21,0.0,0.0,0.0,5670.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-24,5850.0,0.0,0.0,5670.0,0.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-25,6060.0,6060.0,5890.0,6010.0,47194764.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-26,6350.0,6380.0,6180.0,6300.0,29151724.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-28,6490.0,6590.0,6370.0,6470.0,35652868.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-12-31,6270.0,6270.0,6020.0,6040.0,35285489.0,0.15,0.7,0.45,0.35,0.55,0.15,0.6,0.25,0.4,0.3,0.05,0.1
2023-01-01,5800.0,6130.0,5780.0,5950.0,20339575.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-02,5930.0,6080.0,5930.0,6000.0,17689501.0,-0.42,0.85,-0.35,0.25,0.55,0.35,0.6,0.5,0.25,0.15,-0.3,-0.4
2023-01-03,5960.0,6050.0,5820.0,5910.0,16007032.0,0.15,0.9,0.45,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-04,5790.0,5910.0,5700.0,5790.0,16946778.0,-0.2,0.9,-0.4,0.2,0.5,0.1,0.6,0.5,0.1,0.1,-0.3,-0.4
2023-01-07,5800.0,5940.0,5800.0,5870.0,8900554.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-08,6070.0,6100.0,5940.0,6010.0,34798505.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2023-01-09,6120.0,6290.0,6090.0,6180.0,41541611.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-10,6220.0,6330.0,6070.0,6210.0,25948429.0,0.45,0.9,0.6,0.1,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2023-01-11,6130.0,6180.0,5910.0,6040.0,18011799.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-14,5780.0,6010.0,5730.0,5900.0,17017297.0,0.15,0.85,0.05,0.25,0.55,0.15,0.65,0.45,0.25,0.15,0.05,0.1
2023-01-15,0.0,0.0,0.0,5900.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-16,6000.0,6230.0,6000.0,6140.0,25219659.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-01-17,6160.0,6320.0,6080.0,6170.0,28049584.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-01-18,6130.0,6230.0,6090.0,6140.0,21504244.0,0.1,0.9,0.2,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2023-01-21,6160.0,6200.0,5870.0,5980.0,23083190.0,0.15,0.85,0.25,0.35,0.65,0.25,0.55,0.45,0.25,0.15,0.05,0.1
2023-01-22,6000.0,6100.0,5830.0,5970.0,24257303.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-23,6000.0,6140.0,5790.0,5930.0,24167385.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-24,5930.0,5930.0,5740.0,5800.0,16110468.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-25,5790.0,5800.0,5510.0,5630.0,15791374.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.1
2023-01-28,5660.0,5760.0,5480.0,5570.0,15256604.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-29,5450.0,5570.0,5190.0,5220.0,23659984.0,-0.2,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-30,5130.0,5310.0,5030.0,5210.0,7045129.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-31,5370.0,0.0,0.0,5210.0,0.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.25,0.2,0.05,0.1
2023-02-01,5300.0,5390.0,5210.0,5280.0,13107384.0,-0.35,0.85,0.15,0.55,0.65,0.15,0.6,0.5,0.25,0.15,-0.25,-0.3
2023-02-05,5230.0,5580.0,5230.0,5450.0,28478494.0,-0.2,0.9,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-06,5440.0,5450.0,5310.0,5420.0,8079674.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-07,5320.0,5560.0,5320.0,5480.0,12501091.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-02-08,5450.0,5560.0,5330.0,5450.0,4954898.0,-0.7,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-12,5400.0,5420.0,5210.0,5340.0,7046431.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-13,5250.0,5310.0,5180.0,5250.0,8519713.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.2,0.1,0.0
2023-02-14,5210.0,5270.0,5100.0,5180.0,8416697.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-02-15,5170.0,5180.0,5070.0,5150.0,6467918.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-02-19,5210.0,5500.0,5210.0,5400.0,26152408.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-02-20,5500.0,5770.0,5500.0,5690.0,45949008.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-02-21,5770.0,6080.0,5770.0,6020.0,80341739.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-22,6010.0,6440.0,5850.0,6280.0,62267656.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-02-25,6700.0,6710.0,6570.0,6700.0,17479439.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
