Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-06-01,52500.0,52500.0,49530.0,50410.0,1573212.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2022-06-06,49770.0,50500.0,47890.0,48500.0,558008.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-06-07,46080.0,46080.0,46080.0,46840.0,203548.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-06-08,0.0,0.0,0.0,46840.0,0.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2022-06-11,46900.0,49180.0,44600.0,48320.0,1814313.0,-0.25,0.85,0.15,0.55,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-06-12,50390.0,50730.0,49520.0,50610.0,854544.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-06-13,53140.0,53140.0,53140.0,52580.0,249221.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-14,55200.0,55200.0,55200.0,55200.0,378696.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.25,0.1
2022-06-15,55370.0,56000.0,52440.0,53380.0,3747100.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-18,50750.0,52430.0,50720.0,50890.0,1229869.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-06-19,49000.0,53100.0,48630.0,51690.0,2023656.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.5,0.2,0.1,0.05,0.1
2022-06-20,50990.0,52800.0,49110.0,49680.0,1800238.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-06-21,50000.0,50000.0,47200.0,47540.0,1519440.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-22,48900.0,49910.0,48000.0,49640.0,589547.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2022-06-25,50200.0,51680.0,47470.0,49210.0,1209420.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-06-26,48010.0,49260.0,46750.0,47140.0,1032501.0,0.15,0.7,0.1,0.5,0.55,0.3,0.6,0.45,0.25,0.15,0.05,0.1
2022-06-27,45000.0,47110.0,45000.0,46340.0,1048466.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-28,46770.0,48650.0,46770.0,48310.0,1553622.0,-0.3,0.7,0.1,0.5,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-06-29,48630.0,49100.0,47000.0,47990.0,688375.0,0.1,0.6,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-07-02,47550.0,49350.0,46200.0,47650.0,599854.0,-0.4,0.7,-0.5,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-03,46850.0,47900.0,45500.0,46460.0,982152.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2022-07-04,45800.0,47280.0,45760.0,46340.0,636968.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-05,45820.0,46900.0,44690.0,45740.0,847298.0,0.1,0.7,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-07-06,46950.0,46950.0,45740.0,46110.0,558729.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-09,46000.0,46000.0,43810.0,44260.0,935026.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-11,43850.0,45460.0,42050.0,43070.0,1048135.0,-0.35,0.85,-0.25,0.45,0.65,0.25,0.55,0.5,0.2,0.15,-0.3,-0.4
2022-07-12,42600.0,42600.0,40920.0,41030.0,1265257.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.1
2022-07-13,40930.0,41880.0,39570.0,40590.0,458835.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-07-16,40120.0,40120.0,38570.0,38690.0,1481155.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-07-17,38980.0,38980.0,37000.0,37710.0,559611.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-07-19,36500.0,39590.0,36500.0,39040.0,1709499.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-20,39580.0,40900.0,38550.0,39490.0,1131825.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-07-23,39150.0,39980.0,37630.0,38480.0,845591.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.46,0.29,0.21,-0.15,-0.18
2022-07-24,38460.0,38460.0,36560.0,36750.0,1151107.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-25,37440.0,38580.0,35220.0,37930.0,1497119.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-26,39200.0,39800.0,37900.0,38740.0,1483398.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-07-27,37500.0,38900.0,37020.0,37690.0,870675.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-30,37050.0,39300.0,37050.0,38270.0,425103.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-31,38260.0,38260.0,36360.0,36540.0,1348497.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.25,0.3,0.05,0.1
2022-08-01,36000.0,37500.0,35500.0,36440.0,472876.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-02,35210.0,36430.0,34620.0,34980.0,1144412.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-08-03,35900.0,36700.0,35500.0,36350.0,573255.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.4,0.2,0.3
2022-08-06,36720.0,37890.0,36720.0,37020.0,369907.0,0.15,0.9,0.45,0.25,0.7,0.15,0.6,0.35,0.25,0.2,0.05,0.1
2022-08-09,36030.0,37440.0,35960.0,36540.0,420191.0,-0.2,0.9,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-10,36020.0,36400.0,35010.0,35470.0,377947.0,0.15,0.6,0.5,0.3,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-08-13,35620.0,36980.0,35620.0,36480.0,400482.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-08-14,37040.0,37040.0,35250.0,35730.0,517947.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-15,35200.0,37000.0,35200.0,36230.0,560139.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-16,36870.0,36900.0,35610.0,36180.0,607258.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-17,36790.0,37980.0,36070.0,37770.0,1823781.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-08-20,38000.0,39650.0,37000.0,39080.0,2589166.0,0.4,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-21,39970.0,41030.0,39000.0,40650.0,2254009.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-22,39100.0,40610.0,38620.0,38970.0,1666313.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-23,38310.0,40910.0,38210.0,40540.0,1584457.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-24,41450.0,42490.0,40910.0,41910.0,1124183.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-27,42550.0,43900.0,40600.0,41740.0,1455826.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-28,40540.0,41480.0,40080.0,40730.0,502494.0,0.1,0.2,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,
2022-08-29,41680.0,42000.0,40730.0,41460.0,408232.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-30,40930.0,41880.0,40300.0,40820.0,339326.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-31,40320.0,41120.0,39660.0,40040.0,838986.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-03,39420.0,40590.0,38800.0,39300.0,505698.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-04,39640.0,40970.0,38990.0,40040.0,1032938.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-05,39000.0,40250.0,38710.0,39380.0,619899.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-06,39380.0,39380.0,37850.0,38230.0,976401.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2022-09-07,39030.0,39030.0,37560.0,38120.0,437289.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-10,37900.0,38200.0,36290.0,36840.0,680831.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-11,36300.0,37800.0,36300.0,37020.0,693303.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-12,36700.0,38860.0,36700.0,38010.0,977739.0,0.15,0.85,0.25,0.1,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-13,38700.0,38700.0,37100.0,37650.0,372580.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2022-09-14,38000.0,38000.0,36430.0,36880.0,847290.0,0.4,0.9,0.5,0.6,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2022-09-18,36500.0,36790.0,35800.0,36040.0,619155.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-19,36020.0,37840.0,36020.0,37650.0,702896.0,0.4,0.6,0.5,0.1,0.4,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2022-09-20,38720.0,39530.0,38720.0,39420.0,1912446.0,0.1,0.7,0.2,0.5,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-09-21,40100.0,41300.0,38100.0,39790.0,2723910.0,0.45,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.1,0.05
2022-09-24,38460.0,39400.0,37810.0,37990.0,1061986.0,-0.3,0.9,-0.4,0.2,0.7,0.1,0.6,0.5,0.1,0.1,-0.2,-0.3
2022-09-26,37000.0,38840.0,36400.0,38100.0,797333.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,38600.0,39450.0,38050.0,38560.0,487972.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,38400.0,38540.0,36640.0,36810.0,814819.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-10-02,35450.0,37000.0,34970.0,35180.0,764756.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-10-03,35420.0,36210.0,33500.0,34300.0,516922.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.1
2022-10-04,33500.0,33800.0,32590.0,32760.0,984827.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-10-08,33680.0,34000.0,32000.0,33090.0,683673.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-09,32110.0,33290.0,31440.0,31560.0,1184777.0,0.15,0.85,0.05,0.55,0.65,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2022-10-10,31880.0,32490.0,30230.0,31900.0,467486.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-11,31550.0,32990.0,31550.0,32550.0,361856.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-12,33450.0,33450.0,31960.0,32540.0,378442.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-15,31990.0,34160.0,31490.0,33540.0,1385449.0,0.15,0.9,0.45,0.6,0.7,0.1,0.7,0.3,0.5,0.4,0.25,0.3
2022-10-16,34490.0,35180.0,33560.0,34350.0,1323614.0,-0.3,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.1
2022-10-17,35000.0,35000.0,32710.0,33410.0,838357.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.5,0.4,0.3,0.05,0.1
2022-10-18,33600.0,34040.0,32800.0,33180.0,574680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-10-19,33000.0,34200.0,33000.0,33950.0,474616.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,33100.0,34500.0,33100.0,33790.0,392815.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-23,33800.0,33800.0,32550.0,32900.0,422795.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-10-24,32200.0,32850.0,31620.0,32480.0,274229.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-25,32800.0,34100.0,32380.0,33590.0,788874.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.2,0.1
2022-10-26,33000.0,33940.0,31920.0,32110.0,794998.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-29,32490.0,32980.0,30510.0,31100.0,735778.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.15,-0.3
2022-10-30,30510.0,31480.0,29640.0,30540.0,581266.0,0.15,0.7,0.25,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-10-31,31470.0,32060.0,30600.0,32000.0,603319.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-01,33250.0,33300.0,32070.0,32500.0,310715.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-02,31510.0,32410.0,31000.0,31920.0,396367.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-05,32330.0,33510.0,31580.0,33340.0,971230.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-06,33600.0,34420.0,33000.0,33630.0,718487.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-07,33900.0,35310.0,33140.0,35000.0,1508566.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-08,35010.0,36750.0,34000.0,35480.0,1005402.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2022-11-09,35000.0,35740.0,33980.0,34980.0,1035314.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-12,34650.0,35750.0,33990.0,34890.0,780060.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-13,34990.0,34990.0,33770.0,34220.0,694085.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.35,0.1,0.05
2022-11-14,34750.0,35390.0,33150.0,33800.0,656732.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-15,0.0,0.0,0.0,33800.0,0.0,0.4,0.7,0.5,0.1,0.5,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2022-11-16,0.0,0.0,0.0,33800.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-19,34000.0,34900.0,34000.0,33810.0,28347.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-20,34800.0,34800.0,34000.0,34220.0,616210.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,34000.0,35930.0,33500.0,35260.0,1236737.0,0.45,0.9,0.55,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2022-11-22,37000.0,37020.0,36010.0,36980.0,2685586.0,0.45,0.9,0.55,0.2,0.7,0.1,0.7,0.2,0.5,0.4,0.3,0.4
2022-11-23,38300.0,38750.0,37200.0,38070.0,1327175.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-26,38400.0,38400.0,36170.0,36560.0,1048645.0,0.42,0.85,0.55,0.38,0.65,0.18,0.62,0.28,0.48,0.35,0.25,0.38
2022-11-27,36740.0,38380.0,36200.0,37650.0,738112.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2022-11-28,37500.0,38410.0,36810.0,37660.0,704982.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-29,37000.0,39400.0,36310.0,38220.0,864812.0,0.15,0.9,0.45,0.2,0.7,0.1,0.6,0.5,0.4,0.3,0.2,0.1
2022-11-30,39490.0,39490.0,37940.0,38390.0,420267.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-03,38000.0,38600.0,37200.0,37840.0,419165.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-04,38950.0,38950.0,37700.0,37890.0,344123.0,0.1,0.7,0.2,0.2,0.5,0.3,0.4,0.3,0.2,0.1,-0.2,-0.1
2022-12-05,38700.0,39720.0,38150.0,38980.0,1230780.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-12-06,39720.0,40500.0,39000.0,39890.0,1018203.0,0.15,0.85,0.25,0.1,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-07,39900.0,40790.0,39330.0,39910.0,786906.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-10,39990.0,39990.0,38050.0,38520.0,734348.0,0.4,0.9,0.5,0.6,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-12-11,39400.0,39400.0,38100.0,38680.0,364006.0,0.4,0.9,0.5,0.1,0.4,0.1,0.6,0.2,0.5,0.3,0.2,0.1
2022-12-12,38780.0,39190.0,38100.0,38440.0,722207.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-13,38560.0,39330.0,38500.0,38900.0,703770.0,0.15,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-12-14,39300.0,39500.0,38550.0,38860.0,685396.0,0.15,0.7,0.1,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-17,38500.0,39400.0,38500.0,38920.0,522859.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-18,39290.0,40860.0,39000.0,40510.0,1468268.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-19,40300.0,40360.0,39100.0,39860.0,442160.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-20,39460.0,39460.0,38120.0,38680.0,624016.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-21,39020.0,39980.0,38380.0,39420.0,515292.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-24,40760.0,40760.0,40000.0,40370.0,546761.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2022-12-25,40410.0,40950.0,40000.0,40380.0,754330.0,0.15,0.6,0.4,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-26,40360.0,40800.0,39840.0,40350.0,845463.0,0.15,0.6,0.45,0.1,0.4,0.35,0.55,0.25,0.4,0.3,0.05,0.1
2022-12-28,40500.0,42360.0,40500.0,41590.0,1315465.0,0.45,0.9,0.55,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2022-12-31,40500.0,41270.0,39520.0,39820.0,1208067.0,0.45,0.7,0.55,0.2,0.5,0.35,0.6,0.3,0.5,0.4,0.2,0.3
2023-01-01,39000.0,40600.0,37830.0,38540.0,1327327.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-02,38560.0,39600.0,38550.0,39050.0,858165.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-03,39000.0,39590.0,38560.0,39080.0,752891.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-04,38570.0,39940.0,38570.0,39330.0,1013849.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-07,40080.0,41290.0,40080.0,41250.0,2730815.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-08,41400.0,43000.0,41000.0,41850.0,2243858.0,0.2,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,
2023-01-09,41330.0,43940.0,41280.0,43280.0,2241200.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-10,45440.0,45440.0,44140.0,45410.0,3513130.0,0.42,0.85,0.55,0.6,0.7,0.15,0.65,0.35,0.5,0.4,0.25,0.3
2023-01-11,47500.0,47680.0,45260.0,46940.0,4921098.0,0.15,0.9,0.45,0.25,0.7,0.15,0.6,0.35,0.5,0.4,0.3,0.25
2023-01-14,47860.0,49280.0,45700.0,48710.0,2527870.0,0.45,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.4
2023-01-15,0.0,0.0,0.0,48710.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-16,51050.0,51140.0,49300.0,51050.0,1675027.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-01-17,53290.0,53290.0,48500.0,49400.0,4202889.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-18,47990.0,51430.0,47600.0,49760.0,1821781.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.4,0.2,0.3
2023-01-21,51400.0,51400.0,48070.0,49450.0,1622439.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-22,49950.0,50500.0,46980.0,47590.0,1828533.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.5,0.4,0.15,0.3
2023-01-23,47990.0,49960.0,47010.0,49340.0,3025918.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2023-01-24,49890.0,49920.0,47300.0,48170.0,968638.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.25,0.15,0.05,0.1
2023-01-25,47010.0,48180.0,45770.0,46040.0,2154171.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.1
2023-01-28,47000.0,47000.0,44000.0,45710.0,1492659.0,0.42,0.85,0.55,0.38,0.58,0.18,0.62,0.28,0.48,0.35,0.12,0.08
2023-01-29,46840.0,46840.0,43430.0,43850.0,1724931.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-30,45540.0,46040.0,42870.0,45050.0,2786634.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.6,0.4,0.25,0.3
2023-01-31,47000.0,47300.0,45050.0,46530.0,887738.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-01,48230.0,48700.0,47010.0,47790.0,1059299.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-05,48850.0,48850.0,45450.0,47110.0,1478648.0,0.4,0.7,0.2,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-02-06,44770.0,46990.0,44760.0,45030.0,912146.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-02-07,44510.0,47280.0,43510.0,46200.0,809049.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-08,47150.0,47890.0,45150.0,46620.0,556966.0,0.7,0.9,0.5,0.1,0.4,0.1,0.3,0.2,0.6,0.4,0.5,0.3
2023-02-12,46040.0,46880.0,44300.0,44970.0,407764.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-13,43620.0,45900.0,43510.0,44130.0,434204.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-14,43520.0,44200.0,41930.0,42160.0,1134524.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
