Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-29,8730.0,9020.0,8730.0,8880.0,64499809.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.15,0.05,0.1
2022-05-30,9050.0,9100.0,8870.0,8920.0,49679445.0,0.1,0.7,0.2,0.3,0.5,0.4,0.6,0.5,0.2,0.3,0.0,0.1
2022-05-31,8930.0,9270.0,8880.0,9080.0,54976685.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-01,9020.0,9050.0,8920.0,8990.0,26751903.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-06,8990.0,8990.0,8500.0,8650.0,64509220.0,0.15,0.85,0.25,0.55,0.7,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-07,8580.0,8780.0,8550.0,8680.0,46186189.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2022-06-08,8760.0,8830.0,8680.0,8750.0,53651225.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2022-06-11,8610.0,8840.0,8550.0,8720.0,58680854.0,-0.3,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.1,0.1,-0.2,-0.3
2022-06-12,8700.0,9200.0,8640.0,9020.0,88664489.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.15,0.1
2022-06-13,9210.0,9420.0,9140.0,9310.0,84152538.0,0.65,0.9,0.55,0.2,0.7,0.3,0.7,0.3,0.5,0.4,0.4,0.5
2022-06-14,9170.0,9350.0,9120.0,9250.0,52153186.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-15,9200.0,9250.0,9050.0,9160.0,33528608.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.05,0.1
2022-06-18,9390.0,9500.0,9170.0,9310.0,94544476.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-06-19,9220.0,9370.0,9190.0,9270.0,75721880.0,0.45,0.9,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.2,0.3
2022-06-20,9220.0,9370.0,9210.0,9260.0,46562588.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.45,0.35,0.15,0.1
2022-06-21,9210.0,9300.0,9120.0,9180.0,35006747.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-22,9150.0,9260.0,9120.0,9180.0,43918165.0,0.1,0.7,0.2,0.5,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.0
2022-06-25,9200.0,9200.0,8930.0,9120.0,52518526.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-26,9100.0,9110.0,8890.0,8970.0,65192206.0,0.15,0.85,0.05,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.1,0.05
2022-06-27,9040.0,9200.0,8900.0,9070.0,61569217.0,-0.2,0.85,0.1,0.55,0.65,0.35,0.6,0.45,0.25,0.15,-0.05,-0.1
2022-06-28,9220.0,9370.0,9130.0,9260.0,40035487.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-29,9250.0,9290.0,9080.0,9200.0,26156252.0,0.1,0.9,0.2,0.1,0.4,0.1,0.6,0.2,0.2,0.1,0.0,0.1
2022-07-02,9050.0,9130.0,8960.0,9030.0,38311101.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-07-03,8940.0,9250.0,8930.0,9150.0,37327776.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-07-04,9200.0,9280.0,9150.0,9190.0,37836408.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-05,9200.0,9520.0,9200.0,9360.0,97678790.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-06,9340.0,9470.0,9220.0,9340.0,60387752.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.3,0.4,0.3,0.1,0.2
2022-07-09,9350.0,9450.0,9320.0,9350.0,56922594.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-11,9310.0,9340.0,9080.0,9230.0,54929715.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2022-07-12,9100.0,9370.0,9010.0,9250.0,77543766.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-13,9490.0,9730.0,9480.0,9610.0,110482532.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-16,9700.0,9790.0,9550.0,9680.0,90940034.0,0.15,0.9,0.45,0.2,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-07-17,9660.0,9680.0,9410.0,9500.0,83539769.0,0.15,0.85,0.25,0.2,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-19,0.0,0.0,0.0,9500.0,0.0,0.42,0.85,0.25,0.35,0.55,0.35,0.6,0.3,0.4,0.25,0.15,0.3
2022-07-20,0.0,0.0,0.0,9500.0,0.0,0.15,0.9,0.1,0.2,0.5,0.3,0.6,0.4,0.2,0.1,0.05,0.1
2022-07-23,0.0,0.0,0.0,9500.0,0.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-24,8510.0,8630.0,8260.0,8430.0,186961926.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-25,8360.0,8360.0,7970.0,8090.0,122883397.0,0.15,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2022-07-26,8110.0,8290.0,8090.0,8160.0,58254810.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-27,8190.0,8210.0,8110.0,8160.0,59038880.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-30,8200.0,8250.0,7880.0,8050.0,62180442.0,-0.25,0.85,0.15,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.3,-0.35
2022-07-31,7900.0,8050.0,7680.0,7890.0,86747979.0,-0.25,0.85,0.15,0.35,0.65,0.35,0.6,0.45,0.25,0.15,-0.15,-0.3
2022-08-01,8040.0,8040.0,7890.0,7960.0,31671872.0,0.42,0.85,0.55,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.15,0.1
2022-08-02,7980.0,8070.0,7930.0,7970.0,62694671.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-03,8060.0,8060.0,7950.0,7980.0,27200638.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-06,7890.0,7900.0,7740.0,7830.0,104037883.0,0.15,0.9,0.25,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-08-09,7810.0,7870.0,7570.0,7690.0,64811660.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.1,0.05
2022-08-10,7560.0,7710.0,7490.0,7560.0,51646269.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.1,0.05
2022-08-13,7610.0,7810.0,7510.0,7670.0,62787593.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-08-14,7700.0,7810.0,7460.0,7650.0,92602982.0,0.45,0.9,0.55,0.6,0.7,0.4,0.7,0.3,0.5,0.4,0.6,0.5
2022-08-15,7690.0,7730.0,7520.0,7590.0,55361192.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-16,7500.0,7510.0,7330.0,7400.0,78530663.0,-0.2,0.8,0.1,0.3,0.6,0.4,0.5,0.3,0.2,0.1,-0.1,-0.2
2022-08-17,7330.0,7330.0,7020.0,7130.0,130577762.0,0.1,0.9,0.2,0.6,0.7,0.4,0.8,0.5,0.4,0.3,0.1,0.0
2022-08-20,7100.0,7290.0,7040.0,7150.0,71028406.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-21,7180.0,7210.0,7050.0,7120.0,53485473.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-22,7120.0,7150.0,7040.0,7080.0,41917482.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-23,7090.0,7290.0,7070.0,7140.0,55254568.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.0,0.1
2022-08-24,7300.0,7510.0,7300.0,7400.0,95948864.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-27,7530.0,7650.0,7520.0,7610.0,83768986.0,0.15,0.85,0.25,0.2,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2022-08-28,7580.0,7680.0,7440.0,7570.0,46195721.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-29,7660.0,7690.0,7550.0,7630.0,32300340.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-30,7680.0,7690.0,7570.0,7630.0,28993501.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.6,0.4,0.25,0.3
2022-08-31,7590.0,7650.0,7500.0,7580.0,29625352.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-03,7490.0,7510.0,7270.0,7370.0,44147248.0,-0.25,0.85,0.15,0.55,0.65,0.35,0.6,0.5,0.25,0.15,-0.15,-0.3
2022-09-04,7370.0,7440.0,7290.0,7350.0,27135656.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-05,7380.0,7410.0,7310.0,7350.0,20394207.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-09-06,7400.0,7400.0,7180.0,7250.0,30373609.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2022-09-07,7180.0,7200.0,7090.0,7120.0,38418461.0,-0.35,0.85,0.15,0.55,0.65,0.35,0.6,0.5,0.25,0.15,-0.25,-0.3
2022-09-10,7080.0,7180.0,6950.0,7080.0,48809365.0,0.45,0.9,0.6,0.2,0.7,0.3,0.8,0.3,0.5,0.4,0.6,0.5
2022-09-11,7120.0,7190.0,7060.0,7100.0,27192380.0,-0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2022-09-12,7120.0,7190.0,7070.0,7120.0,29208827.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-13,7130.0,7240.0,7090.0,7160.0,25740415.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-14,7200.0,7250.0,7100.0,7150.0,19862600.0,0.15,0.7,0.1,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-09-18,7110.0,7150.0,6980.0,7020.0,29050899.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-09-19,7000.0,7070.0,6960.0,7010.0,26376018.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-09-20,6980.0,7000.0,6910.0,6940.0,39213442.0,0.15,0.85,0.05,0.55,0.65,0.35,0.7,0.45,0.4,0.25,0.05,0.1
2022-09-21,0.0,0.0,0.0,6940.0,0.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-24,0.0,0.0,0.0,6940.0,0.0,0.15,0.9,0.1,0.6,0.7,0.3,0.7,0.5,0.2,0.1,0.05,0.1
2022-09-26,0.0,0.0,0.0,6940.0,0.0,0.1,0.9,0.2,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-09-28,7060.0,7230.0,7030.0,7100.0,52665483.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-10-01,7030.0,7030.0,6690.0,6800.0,63391949.0,-0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2022-10-02,6700.0,6830.0,6650.0,6740.0,37617791.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.3,0.05,0.1
2022-10-03,6760.0,6860.0,6700.0,6740.0,25836534.0,-0.35,0.85,0.15,0.25,0.65,0.35,0.6,0.5,0.25,0.15,-0.3,-0.4
2022-10-04,6720.0,6820.0,6700.0,6750.0,25006619.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-10-08,6980.0,7190.0,6950.0,7050.0,66608448.0,0.15,0.85,0.05,0.25,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-09,7050.0,7070.0,6860.0,6970.0,45664402.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.1
2022-10-10,7020.0,7200.0,6960.0,7060.0,35962774.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.5,0.55,0.4,0.25,0.3
2022-10-11,7130.0,7290.0,7130.0,7220.0,44754181.0,0.45,0.85,0.55,0.35,0.65,0.35,0.6,0.45,0.5,0.4,0.3,0.4
2022-10-12,7200.0,7230.0,7100.0,7190.0,23950299.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-10-15,7190.0,7210.0,7030.0,7140.0,30886363.0,0.15,0.7,0.1,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-10-16,7080.0,7160.0,6970.0,7050.0,34571059.0,0.1,0.9,0.2,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-10-17,6950.0,7250.0,6940.0,7150.0,37926761.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-10-18,7200.0,7340.0,7200.0,7290.0,39912145.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-10-19,7200.0,7330.0,7180.0,7260.0,42369056.0,0.15,0.9,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,0.0,0.0,0.0,7260.0,0.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-10-23,0.0,0.0,0.0,7260.0,0.0,0.15,0.85,0.25,0.2,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-24,7400.0,7540.0,7350.0,7450.0,223333413.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-25,7500.0,7780.0,7500.0,7630.0,142497358.0,-0.35,0.85,0.15,0.55,0.65,0.25,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-10-26,7600.0,7600.0,7460.0,7550.0,85572111.0,-0.35,0.85,-0.25,0.45,0.65,0.35,0.55,0.5,0.25,0.15,-0.3,-0.4
2022-10-29,7740.0,7900.0,7720.0,7780.0,95702886.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-30,7930.0,8250.0,7830.0,8100.0,175576500.0,0.62,0.95,0.58,0.48,0.73,0.38,0.68,0.29,0.55,0.42,0.65,0.58
2022-10-31,8250.0,8340.0,8110.0,8210.0,109861115.0,0.45,0.9,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-11-01,8310.0,8350.0,8180.0,8250.0,119840159.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2022-11-02,8240.0,8290.0,8160.0,8240.0,80173791.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-05,8380.0,8810.0,8380.0,8740.0,216419266.0,0.45,0.9,0.6,0.5,0.7,0.3,0.6,0.2,0.5,0.4,0.3,0.4
2022-11-06,8900.0,8990.0,8720.0,8830.0,104688885.0,-0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,-0.05,-0.1
2022-11-07,8790.0,9440.0,8680.0,9270.0,265911307.0,0.45,0.9,0.55,0.6,0.7,0.3,0.7,0.35,0.5,0.4,0.2,0.3
2022-11-08,9600.0,9830.0,9270.0,9500.0,178093686.0,0.15,0.9,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-09,9310.0,9820.0,9230.0,9630.0,190047105.0,0.45,0.9,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.2,0.3
2022-11-12,9700.0,9750.0,9530.0,9630.0,126992693.0,0.42,0.85,0.55,0.6,0.7,0.35,0.65,0.45,0.5,0.4,0.3,0.4
2022-11-13,9640.0,9680.0,9330.0,9490.0,121039573.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.3,0.1,0.05
2022-11-14,9490.0,9490.0,9070.0,9250.0,127156707.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-15,9240.0,9360.0,9110.0,9210.0,77957161.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-16,9220.0,9330.0,9130.0,9230.0,50213927.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-19,9020.0,9070.0,8720.0,8850.0,106008471.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2022-11-20,8890.0,9140.0,8880.0,9050.0,62521072.0,0.4,0.9,0.5,0.6,0.7,0.1,0.7,0.3,0.4,0.3,0.2,0.3
2022-11-21,9070.0,9130.0,9000.0,9060.0,49120733.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-22,8990.0,9100.0,8900.0,9000.0,33843123.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.1
2022-11-23,9080.0,9150.0,8980.0,9060.0,26020658.0,-0.2,0.7,0.1,0.3,0.5,0.4,0.6,0.3,0.2,0.1,-0.1,-0.1
2022-11-26,9020.0,9020.0,8830.0,8910.0,63571209.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-27,8840.0,8900.0,8720.0,8800.0,52096852.0,0.42,0.85,0.55,0.6,0.7,0.15,0.65,0.35,0.5,0.4,0.3,0.45
2022-11-28,8840.0,9070.0,8720.0,8900.0,52809710.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.1,0.05
2022-11-29,9010.0,9200.0,9000.0,9120.0,56984482.0,0.15,0.9,0.25,0.55,0.7,0.35,0.65,0.45,0.4,0.3,0.05,0.1
2022-11-30,9160.0,9220.0,9060.0,9140.0,34655051.0,0.42,0.85,0.55,0.25,0.65,0.35,0.6,0.3,0.45,0.4,0.15,0.3
2022-12-03,9100.0,9120.0,9020.0,9050.0,27994016.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-04,9020.0,9110.0,8890.0,8990.0,37195541.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.2,0.15,0.05,0.1
2022-12-05,9020.0,9050.0,8850.0,8910.0,47180521.0,-0.15,0.85,0.05,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.05,-0.1
2022-12-06,8840.0,8930.0,8760.0,8830.0,42977774.0,0.1,0.9,0.2,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.0
2022-12-07,8780.0,8780.0,8500.0,8590.0,106109338.0,-0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.2,-0.3
2022-12-10,8450.0,8560.0,8280.0,8340.0,88230450.0,-0.15,0.85,0.05,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.05,-0.1
2022-12-11,8420.0,8800.0,8380.0,8640.0,74375916.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-12,8660.0,8860.0,8660.0,8770.0,45889951.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-13,8800.0,9240.0,8800.0,9090.0,68120027.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-14,9120.0,9320.0,9040.0,9130.0,66043513.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.05
2022-12-17,9010.0,9140.0,8950.0,9020.0,50520117.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-18,9010.0,9360.0,9010.0,9210.0,65546972.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-19,9200.0,9240.0,9030.0,9130.0,48520261.0,0.15,0.9,0.45,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2022-12-20,9090.0,9110.0,8930.0,9010.0,43592862.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-21,9070.0,9070.0,8890.0,8940.0,50832502.0,0.45,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-12-24,9200.0,9560.0,9180.0,9490.0,158055959.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.3,0.4
2022-12-25,9700.0,9870.0,9490.0,9640.0,74842647.0,0.42,0.85,0.55,0.38,0.58,0.18,0.62,0.28,0.45,0.35,0.12,0.08
2022-12-26,9500.0,9780.0,9440.0,9630.0,74893490.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.3,0.5,0.4,0.2,0.1
2022-12-28,9720.0,10300.0,9720.0,10260.0,171601998.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2022-12-31,9600.0,9870.0,9550.0,9650.0,192506058.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-01-01,9550.0,9840.0,9220.0,9460.0,115647379.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.2,0.3
2023-01-02,9690.0,9860.0,9650.0,9720.0,87210965.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-03,9700.0,9860.0,9500.0,9640.0,112508868.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-04,9450.0,9490.0,9340.0,9400.0,62430008.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-07,9300.0,9590.0,9260.0,9370.0,119084996.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-08,9540.0,9880.0,9480.0,9640.0,130914942.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-09,9660.0,9720.0,9410.0,9600.0,128426386.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2023-01-10,9700.0,9850.0,9540.0,9660.0,104716900.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.5,0.3,0.2,0.1
2023-01-11,9650.0,9650.0,9410.0,9490.0,108504553.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-14,9350.0,9630.0,9250.0,9490.0,69810875.0,0.15,0.85,0.45,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.2,0.1
2023-01-15,0.0,0.0,0.0,9490.0,0.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.35,0.5,0.4,0.25,0.3
2023-01-16,9590.0,9780.0,9550.0,9640.0,121336817.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2023-01-17,9690.0,9780.0,9280.0,9480.0,162006613.0,-0.1,0.85,0.2,0.35,0.65,0.3,0.55,0.45,0.4,0.25,0.05,0.1
2023-01-18,9400.0,9850.0,9380.0,9660.0,193384641.0,-0.15,0.85,0.25,0.35,0.65,0.3,0.55,0.45,0.4,0.25,-0.05,-0.1
2023-01-21,9740.0,9740.0,9230.0,9380.0,221503155.0,0.15,0.85,0.25,0.35,0.6,0.3,0.7,0.4,0.45,0.3,0.1,0.05
2023-01-22,9430.0,9650.0,9250.0,9390.0,128554369.0,-0.15,0.85,0.1,0.3,0.65,0.25,0.55,0.45,0.35,0.2,-0.05,-0.1
2023-01-23,9480.0,9510.0,9160.0,9330.0,139565686.0,-0.2,0.8,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-24,9210.0,9330.0,9110.0,9150.0,70530881.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-25,9140.0,9140.0,8820.0,8940.0,91138135.0,-0.15,0.85,0.25,0.35,0.6,0.3,0.55,0.45,0.4,0.3,-0.05,-0.1
2023-01-28,9000.0,9080.0,8880.0,8990.0,98127335.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-01-29,8920.0,8950.0,8450.0,8660.0,119115814.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-30,8620.0,8890.0,8460.0,8700.0,63574325.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-01-31,8930.0,8980.0,8700.0,8810.0,44074735.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.2,-0.15,-0.3
2023-02-01,8800.0,8890.0,8720.0,8780.0,47764280.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-05,8690.0,8710.0,8420.0,8520.0,83241539.0,-0.35,0.85,0.15,0.25,0.65,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-02-06,8520.0,8670.0,8460.0,8570.0,41502175.0,0.42,0.85,0.55,0.38,0.62,0.35,0.58,0.28,0.48,0.4,0.18,0.32
2023-02-07,8580.0,8800.0,8580.0,8700.0,44784643.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
