Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-30,4650.0,4900.0,4630.0,4670.0,91649718.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-05-31,4750.0,4900.0,4670.0,4850.0,28220747.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-06-01,4940.0,5090.0,4910.0,5050.0,33417825.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-06-06,5000.0,5000.0,4800.0,4830.0,10919265.0,-0.35,0.75,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-06-07,4600.0,4970.0,4600.0,4790.0,33677781.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-06-08,4890.0,4990.0,4750.0,4890.0,15162505.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-11,4710.0,4890.0,4646.0,4658.0,29905753.0,-0.35,0.85,-0.45,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2022-06-12,4600.0,4750.0,4426.0,4582.0,49729895.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-13,4700.0,4811.0,4700.0,4803.0,23542379.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-06-14,4900.0,5043.0,4810.0,4969.0,37726054.0,0.42,0.85,0.55,0.38,0.58,0.18,0.62,0.35,0.48,0.4,0.12,0.08
2022-06-15,5030.0,5198.0,5000.0,5118.0,30716561.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.4,0.2,0.3
2022-06-18,5190.0,5250.0,4880.0,5050.0,27490531.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2022-06-19,5100.0,5180.0,4910.0,5080.0,24089352.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-06-20,5080.0,5200.0,5010.0,5110.0,21321885.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.55,0.45,0.25,0.15,-0.25,-0.35
2022-06-21,5120.0,5120.0,4920.0,5020.0,19813053.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.15,-0.3
2022-06-22,4920.0,5270.0,4880.0,5210.0,55809367.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-25,5280.0,5400.0,5150.0,5260.0,24742898.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-26,5240.0,5240.0,5000.0,5040.0,11992535.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-27,4900.0,5030.0,4790.0,4820.0,31278408.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-28,4710.0,4970.0,4610.0,4840.0,27648866.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-06-29,4860.0,4990.0,4780.0,4860.0,21136180.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-02,4730.0,4900.0,4617.0,4664.0,18868968.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-03,4600.0,4699.0,4432.0,4499.0,25691457.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-04,4410.0,4650.0,4410.0,4495.0,15899360.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-05,4455.0,4455.0,4271.0,4294.0,34457434.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-06,4230.0,4290.0,4081.0,4121.0,30895562.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-09,4180.0,4326.0,4050.0,4239.0,30907594.0,0.15,0.6,0.1,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-11,4244.0,4286.0,4028.0,4084.0,18100900.0,-0.42,0.65,-0.55,0.15,0.45,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-07-12,3930.0,4000.0,3880.0,3894.0,32420590.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.3,-0.35
2022-07-13,3901.0,4088.0,3901.0,4049.0,29870611.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-16,4081.0,4198.0,4000.0,4087.0,17067960.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-07-17,4022.0,4089.0,3883.0,3909.0,14910597.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-07-19,3820.0,4049.0,3811.0,3975.0,25047432.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-07-20,4042.0,4159.0,4010.0,4103.0,13612568.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-23,4111.0,4300.0,4111.0,4199.0,17722551.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-24,4130.0,4159.0,3990.0,4007.0,16077111.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-25,3890.0,3989.0,3807.0,3834.0,9519227.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-26,3714.0,4000.0,3710.0,3840.0,15085882.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-27,3760.0,4030.0,3760.0,3956.0,16585243.0,0.4,0.9,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-07-30,3956.0,3970.0,3760.0,3848.0,11162600.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-07-31,3760.0,3900.0,3656.0,3673.0,20806539.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.1,0.05
2022-08-01,3678.0,3800.0,3600.0,3716.0,14261990.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.05,0.1
2022-08-02,3721.0,3800.0,3650.0,3737.0,9899331.0,0.1,0.9,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-08-03,3789.0,3899.0,3711.0,3817.0,25415224.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-06,3901.0,3952.0,3811.0,3854.0,22739515.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-08-09,0.0,0.0,0.0,3854.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-10,0.0,0.0,0.0,3854.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-13,4000.0,4045.0,3922.0,3983.0,9028699.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-08-14,3911.0,3969.0,3784.0,3814.0,20466578.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-15,3803.0,3900.0,3701.0,3821.0,25512523.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-16,3761.0,3940.0,3761.0,3896.0,24357471.0,0.4,0.9,0.5,0.6,0.7,0.1,0.7,0.5,0.4,0.3,0.2,0.1
2022-08-17,3853.0,4090.0,3853.0,4039.0,44547028.0,-0.2,0.6,0.1,0.2,0.4,0.1,0.4,0.3,0.2,0.1,-0.1,-0.1
2022-08-20,4100.0,4170.0,4000.0,4081.0,21788932.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-21,3979.0,4150.0,3940.0,4090.0,34691893.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-22,4053.0,4150.0,4030.0,4087.0,17027885.0,0.15,0.6,0.25,0.1,0.4,0.1,0.4,0.2,0.3,0.25,0.05,0.1
2022-08-23,0.0,0.0,0.0,4087.0,0.0,0.1,0.9,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-24,0.0,0.0,0.0,4087.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-27,4180.0,4180.0,4007.0,4083.0,8553502.0,0.4,0.7,0.5,0.1,0.5,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2022-08-28,3960.0,4064.0,3901.0,3974.0,15425190.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-29,4019.0,4170.0,4019.0,4130.0,22934562.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.3,0.1,0.1,-0.3,-0.2
2022-08-30,4182.0,4250.0,4100.0,4181.0,17467530.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-31,4140.0,4285.0,4100.0,4190.0,14686683.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-03,4110.0,4139.0,3981.0,4004.0,21045385.0,0.15,0.85,0.45,0.25,0.55,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-09-04,3900.0,4094.0,3900.0,4016.0,10277343.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.05,0.0
2022-09-05,4000.0,4119.0,4000.0,4045.0,13590947.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-09-06,4000.0,4100.0,3956.0,3992.0,7404865.0,0.6,0.4,0.5,0.1,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2022-09-07,3989.0,4097.0,3923.0,4000.0,13935091.0,0.7,0.4,0.5,0.1,0.3,0.1,0.2,0.2,0.4,0.3,0.2,0.1
2022-09-10,3950.0,3998.0,3801.0,3845.0,12217848.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-11,3840.0,3939.0,3770.0,3870.0,12097905.0,0.15,0.4,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2022-09-12,3780.0,3970.0,3780.0,3881.0,10949963.0,0.4,0.6,0.5,0.1,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2022-09-13,3969.0,3999.0,3877.0,3936.0,11352047.0,0.15,0.7,0.05,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-09-14,3978.0,4010.0,3824.0,3869.0,7115533.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-18,3802.0,3880.0,3739.0,3782.0,10341435.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-09-19,3780.0,3940.0,3710.0,3832.0,12326033.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-20,3879.0,3910.0,3750.0,3829.0,8648796.0,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2022-09-21,3860.0,3900.0,3753.0,3805.0,7041805.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-24,3755.0,3820.0,3615.0,3633.0,14332589.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-26,3456.0,3747.0,3456.0,3644.0,11734728.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,3654.0,3826.0,3654.0,3799.0,22767804.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,3711.0,3828.0,3610.0,3719.0,12902528.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,3684.0,3684.0,3534.0,3569.0,12460280.0,0.1,0.6,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-03,3529.0,3662.0,3486.0,3557.0,7410431.0,-0.7,0.4,-0.6,0.1,0.3,0.1,0.2,0.5,0.1,0.1,-0.4,-0.5
2022-10-04,3567.0,3734.0,3481.0,3653.0,22669410.0,0.4,0.6,0.5,0.1,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2022-10-08,3669.0,3835.0,3668.0,3816.0,21342127.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-09,3897.0,4006.0,3741.0,3953.0,51170958.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-10,4067.0,4150.0,4006.0,4131.0,36017370.0,0.6,0.2,0.5,0.1,0.3,0.1,0.2,0.1,0.2,0.1,0.1,0.2
2022-10-11,4200.0,4230.0,4015.0,4147.0,88288436.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-12,4073.0,4220.0,4001.0,4170.0,79036172.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-10-15,4198.0,4350.0,4130.0,4251.0,25361463.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-16,4150.0,4243.0,4057.0,4160.0,15279510.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-17,4089.0,4343.0,4080.0,4266.0,24367327.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-18,4223.0,4429.0,4223.0,4381.0,20013252.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-19,4429.0,4510.0,4267.0,4425.0,18769320.0,0.6,0.9,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-10-22,4400.0,4520.0,4281.0,4420.0,19696617.0,0.1,0.6,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-23,4420.0,4497.0,4300.0,4433.0,15700783.0,0.6,0.4,0.5,0.1,0.3,0.1,0.3,0.2,0.4,0.3,0.2,0.1
2022-10-24,4430.0,4450.0,4212.0,4249.0,29546128.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-10-25,4120.0,4350.0,4102.0,4273.0,19353821.0,0.15,0.9,0.1,0.5,0.7,0.1,0.6,0.5,0.4,0.3,0.05,0.1
2022-10-26,4191.0,4299.0,4061.0,4169.0,20369909.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-29,4173.0,4276.0,4023.0,4143.0,21310742.0,0.15,0.85,0.45,0.25,0.55,0.15,0.65,0.35,0.4,0.3,0.05,0.1
2022-10-30,4016.0,4070.0,3936.0,3952.0,20552810.0,0.15,0.7,0.25,0.3,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-10-31,3901.0,4147.0,3901.0,4090.0,8933259.0,0.15,0.7,0.25,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-01,4145.0,4288.0,4131.0,4220.0,9284696.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-02,4020.0,4170.0,4020.0,4079.0,11707545.0,0.1,0.9,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-11-05,4066.0,4215.0,4066.0,4140.0,17402463.0,-0.4,0.6,-0.5,0.2,0.5,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-11-06,4100.0,4300.0,4100.0,4211.0,13352491.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-07,4216.0,4421.0,4216.0,4403.0,30504240.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-08,4412.0,4564.0,4315.0,4430.0,24839598.0,-0.7,0.6,-0.5,0.1,0.4,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-11-09,4330.0,4600.0,4250.0,4461.0,26089213.0,0.1,0.9,0.2,0.5,0.7,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-11-12,4560.0,4680.0,4450.0,4611.0,19025448.0,-0.35,0.7,0.15,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.3
2022-11-13,4680.0,4710.0,4514.0,4661.0,19141308.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.35,0.5,0.4,0.25,0.3
2022-11-14,4729.0,4729.0,4505.0,4595.0,14289378.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-15,4570.0,4642.0,4461.0,4549.0,13551555.0,0.45,0.7,0.55,0.1,0.4,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2022-11-16,4599.0,4680.0,4430.0,4576.0,17628539.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.1,0.2
2022-11-19,4620.0,4620.0,4348.0,4426.0,13296581.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-20,4490.0,4630.0,4450.0,4539.0,16940228.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,4600.0,4700.0,4466.0,4571.0,22378509.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-22,4500.0,4700.0,4480.0,4620.0,19597766.0,0.15,0.9,0.1,0.6,0.7,0.1,0.6,0.2,0.4,0.3,0.2,0.1
2022-11-23,4551.0,4639.0,4477.0,4531.0,12864372.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.0
2022-11-26,4490.0,4610.0,4457.0,4539.0,10356597.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-27,4472.0,4629.0,4470.0,4562.0,20498119.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-28,4520.0,4680.0,4520.0,4606.0,9462475.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-11-29,4659.0,4836.0,4550.0,4808.0,54598395.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-11-30,4851.0,4970.0,4770.0,4856.0,16437469.0,-0.3,0.7,-0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.3
2022-12-03,4856.0,4900.0,4660.0,4776.0,12263102.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-04,4800.0,4800.0,4601.0,4672.0,12291865.0,0.15,0.65,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2022-12-05,4624.0,4839.0,4624.0,4760.0,15326928.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-06,4770.0,4900.0,4763.0,4858.0,21833711.0,0.1,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-07,4879.0,5080.0,4802.0,5005.0,48944897.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-10,4970.0,5040.0,4800.0,4930.0,18000068.0,0.1,0.9,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-12-11,4940.0,5140.0,4930.0,5090.0,16599876.0,0.15,0.6,0.45,0.2,0.4,0.1,0.4,0.3,0.25,0.15,0.05,0.1
2022-12-12,5060.0,5230.0,5020.0,5110.0,19704716.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-13,5150.0,5280.0,5080.0,5150.0,18649703.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.5,0.4,0.3,0.25
2022-12-14,5120.0,5190.0,5010.0,5110.0,20176806.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-12-17,5130.0,5360.0,5080.0,5310.0,31578445.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.6,0.4,0.25,0.3
2022-12-18,5370.0,5540.0,5310.0,5420.0,19913047.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-19,5430.0,5550.0,5300.0,5450.0,25248286.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.15,0.05,0.1
2022-12-20,5440.0,5630.0,5380.0,5520.0,19745076.0,-0.4,0.6,-0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.3
2022-12-21,5590.0,5710.0,5500.0,5610.0,31810467.0,0.15,0.6,0.45,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-24,0.0,0.0,0.0,5610.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-25,0.0,0.0,0.0,5610.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-26,5780.0,5780.0,5770.0,5780.0,2828332.0,0.15,0.9,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-28,5810.0,6040.0,5810.0,5930.0,32102898.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.1,0.05
2022-12-31,5980.0,6080.0,5800.0,5990.0,37886577.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-01,5800.0,6000.0,5700.0,5740.0,32944284.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-02,5640.0,5960.0,5640.0,5820.0,26190349.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2023-01-03,5850.0,5950.0,5530.0,5660.0,35768563.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-04,5600.0,5600.0,5380.0,5470.0,24257531.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-01-07,5500.0,5630.0,5480.0,5550.0,17864931.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-08,5620.0,5770.0,5550.0,5660.0,20962707.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-09,5600.0,5700.0,5520.0,5610.0,18825141.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2023-01-10,5590.0,5800.0,5430.0,5620.0,31587390.0,0.15,0.85,0.45,0.25,0.55,0.15,0.65,0.35,0.4,0.3,0.05,0.1
2023-01-11,5600.0,5650.0,5400.0,5540.0,24220604.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-14,5500.0,5610.0,5380.0,5510.0,18784435.0,0.15,0.6,0.45,0.2,0.5,0.1,0.4,0.3,0.25,0.15,0.05,0.1
2023-01-15,0.0,0.0,0.0,5510.0,0.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-01-16,5620.0,5740.0,5580.0,5680.0,32394651.0,0.15,0.7,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-17,5780.0,6060.0,5650.0,5900.0,46778711.0,0.45,0.7,0.15,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-18,6060.0,6310.0,6020.0,6270.0,66613021.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.35,0.2,0.4
2023-01-21,6220.0,6510.0,6010.0,6260.0,48507413.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-01-22,6250.0,6570.0,6170.0,6400.0,28502211.0,0.15,0.9,0.45,0.25,0.7,0.15,0.6,0.35,0.5,0.4,0.3,0.25
2023-01-23,6420.0,6560.0,6000.0,6270.0,33783872.0,0.15,0.9,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.05
2023-01-24,6210.0,6210.0,5950.0,6100.0,23621080.0,0.15,0.85,0.45,0.25,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-01-25,6140.0,6160.0,5680.0,5780.0,34965530.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-01-28,5750.0,5750.0,5380.0,5500.0,29669207.0,-0.42,0.85,-0.35,0.28,0.58,0.18,0.48,0.52,0.22,0.15,-0.25,-0.38
2023-01-29,5390.0,5410.0,5120.0,5140.0,16700980.0,-0.35,0.85,-0.25,0.25,0.65,0.15,0.55,0.45,0.2,0.15,-0.3,-0.4
2023-01-30,5020.0,5220.0,4790.0,4920.0,40111748.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-31,5050.0,5260.0,5040.0,5220.0,22893514.0,0.15,0.85,0.45,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.4
2023-02-01,5270.0,5570.0,5130.0,5410.0,23418723.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-02-05,5480.0,5560.0,5180.0,5380.0,27754893.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2023-02-06,5380.0,5630.0,5240.0,5470.0,20557257.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-07,5490.0,5690.0,5440.0,5560.0,25375101.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.35,0.5,0.4,0.2,0.3
2023-02-08,5570.0,5700.0,5420.0,5620.0,24033226.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
