Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-06-18,10740.0,10820.0,10420.0,10760.0,122576476.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-06-19,10510.0,11290.0,10350.0,11040.0,67579176.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.4,0.3,0.2,0.1
2022-06-20,11400.0,11590.0,11320.0,11560.0,72896130.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.4,0.6,0.5
2022-06-21,11810.0,12180.0,11470.0,11850.0,49012406.0,0.15,0.9,0.45,0.55,0.7,0.1,0.65,0.35,0.5,0.4,0.25,0.3
2022-06-22,11450.0,12440.0,11320.0,12270.0,47822652.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-06-25,12700.0,12880.0,12540.0,12860.0,8922331.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-06-26,13500.0,13500.0,12800.0,13280.0,99419478.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-27,13000.0,13560.0,12760.0,13070.0,52626158.0,0.15,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-06-28,13160.0,13720.0,13050.0,13580.0,35441359.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-06-29,13390.0,13560.0,12910.0,12990.0,52911953.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.1,0.3
2022-07-02,12910.0,13440.0,12430.0,13030.0,50761233.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-03,13170.0,13680.0,13100.0,13520.0,38441899.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-04,14140.0,14190.0,13720.0,14140.0,57646340.0,0.45,0.9,0.5,0.3,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-07-05,14110.0,14130.0,13440.0,13630.0,48206734.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.4,0.2,0.1
2022-07-06,12950.0,13150.0,12950.0,12960.0,19699917.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-07-09,12500.0,13430.0,12320.0,12590.0,44490698.0,0.1,0.7,0.2,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-11,12250.0,12750.0,11970.0,12030.0,57167794.0,0.15,0.85,0.45,0.25,0.55,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-07-12,0.0,0.0,0.0,12030.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-13,0.0,0.0,0.0,12030.0,0.0,0.4,0.2,0.5,0.1,0.1,0.0,0.2,0.1,0.2,0.1,0.1,0.2
2022-07-16,0.0,0.0,0.0,12030.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-17,11700.0,11900.0,11700.0,11830.0,1578618.0,0.4,0.9,0.5,0.1,0.5,0.1,0.4,0.2,0.5,0.3,0.2,0.3
2022-07-19,12000.0,12420.0,11700.0,12350.0,14305367.0,0.4,0.6,0.5,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.1,0.2
2022-07-20,12800.0,12960.0,12570.0,12790.0,23685519.0,0.1,0.9,0.2,0.1,0.4,0.1,0.4,0.2,0.1,0.1,0.0,0.1
2022-07-23,12910.0,12990.0,12160.0,12430.0,23698798.0,0.1,0.7,0.5,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-07-24,12300.0,12520.0,11810.0,11930.0,18068945.0,0.15,0.7,0.45,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-25,11540.0,11690.0,11340.0,11370.0,5797249.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-26,11000.0,11590.0,10810.0,11020.0,27389133.0,0.1,0.6,0.5,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-27,10890.0,11570.0,10880.0,11450.0,22994300.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2022-07-30,11580.0,11790.0,10880.0,11110.0,20962330.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2022-07-31,10880.0,11000.0,10560.0,10580.0,35365242.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-01,10730.0,11100.0,10700.0,10950.0,17158940.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-02,11300.0,11450.0,10510.0,11020.0,18660390.0,0.15,0.9,0.45,0.6,0.7,0.1,0.7,0.3,0.5,0.4,0.2,0.3
2022-08-03,11300.0,11570.0,11300.0,11550.0,18337097.0,0.15,0.6,0.7,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-06,11930.0,12120.0,11900.0,12110.0,9571739.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-09,0.0,0.0,0.0,12110.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-10,12000.0,12000.0,11400.0,11670.0,18624971.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-13,12250.0,12250.0,12050.0,12250.0,14972706.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-14,12860.0,12860.0,11840.0,12360.0,34808964.0,0.15,0.7,0.45,0.1,0.4,0.1,0.4,0.2,0.35,0.25,0.05,0.1
2022-08-15,11910.0,12970.0,11910.0,12590.0,31424248.0,-0.7,0.9,-0.6,0.1,0.4,0.1,0.4,0.6,0.1,0.1,-0.4,-0.5
2022-08-16,12550.0,13070.0,11970.0,12260.0,44276990.0,0.1,0.6,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-17,12020.0,12600.0,11940.0,12270.0,26637136.0,-0.35,0.7,-0.4,0.2,0.5,0.1,0.4,0.5,0.2,0.1,-0.3,-0.4
2022-08-20,11980.0,11980.0,11660.0,11710.0,25507279.0,0.1,0.9,0.2,0.6,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-21,11560.0,11990.0,11220.0,11560.0,14440170.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-22,11650.0,12020.0,11400.0,11750.0,14717830.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-23,11860.0,12330.0,11710.0,12260.0,28962803.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-24,12260.0,12870.0,11900.0,12740.0,35511124.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-27,12800.0,13370.0,12670.0,13120.0,45336469.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-28,12800.0,13440.0,12650.0,12960.0,20482917.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-29,12800.0,13180.0,12650.0,12900.0,20730979.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-30,12820.0,13210.0,12720.0,12920.0,17047446.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-31,13290.0,13500.0,12970.0,13130.0,33851910.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-03,12810.0,12820.0,12480.0,12500.0,26241511.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-04,12150.0,12700.0,12090.0,12430.0,18187142.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-05,12300.0,12600.0,12040.0,12210.0,16122929.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-06,12370.0,12820.0,12130.0,12750.0,37051903.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2022-09-07,12970.0,12990.0,12600.0,12790.0,22375859.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-10,12600.0,12790.0,12400.0,12580.0,12999155.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-11,12500.0,12620.0,12020.0,12260.0,15404552.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-12,12310.0,12310.0,11750.0,12020.0,13109290.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-13,12250.0,12580.0,12000.0,12320.0,13355571.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-14,12300.0,12500.0,12010.0,12170.0,9591104.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-18,11850.0,12190.0,11570.0,11690.0,21500415.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-19,11600.0,12120.0,11500.0,11800.0,12354646.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-20,11620.0,11790.0,11210.0,11350.0,32406439.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-21,11290.0,11340.0,10810.0,11050.0,17663523.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-24,10690.0,11000.0,10500.0,10550.0,21745434.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-26,10400.0,11070.0,10400.0,10990.0,16974326.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,11250.0,11530.0,11100.0,11510.0,15809881.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,11630.0,11630.0,10940.0,10980.0,27852296.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,11000.0,11150.0,10600.0,10890.0,17732650.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-03,11390.0,11430.0,11000.0,11360.0,25982676.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-04,11360.0,11520.0,11020.0,11200.0,11122305.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-08,11180.0,11460.0,10790.0,11130.0,13123603.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-10,10740.0,10890.0,10220.0,10610.0,12356215.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-11,10730.0,11080.0,10650.0,10810.0,18546294.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-12,10900.0,10900.0,10460.0,10590.0,10081132.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-15,10590.0,10590.0,10070.0,10150.0,31828403.0,0.1,0.9,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-16,10060.0,10060.0,9650.0,9730.0,26821129.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-17,9630.0,10210.0,9530.0,10050.0,24128946.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-18,10280.0,10410.0,9950.0,10170.0,9319880.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-19,10080.0,10170.0,9800.0,9920.0,8369671.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,9860.0,10300.0,9860.0,10110.0,12405096.0,0.83,0.73,0.67,0.13,0.27,0.07,0.4,0.23,0.47,0.33,0.53,0.43
2022-10-23,10610.0,10610.0,10600.0,10610.0,32495242.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-24,10940.0,11140.0,10680.0,11010.0,52352470.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-25,11120.0,11430.0,10800.0,11090.0,21114514.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-26,10880.0,10990.0,10540.0,10630.0,20652947.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-29,10900.0,11160.0,10540.0,10950.0,31487715.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-30,10830.0,10830.0,10410.0,10540.0,23856331.0,0.1,0.7,0.4,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-10-31,10840.0,11060.0,10660.0,11010.0,16316570.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-11-01,11520.0,11560.0,11300.0,11550.0,11404553.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-02,11880.0,12120.0,11510.0,11990.0,62239369.0,0.4,0.7,0.5,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2022-11-05,12000.0,12480.0,11740.0,12070.0,40268739.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-06,12120.0,12670.0,12100.0,12500.0,38307685.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.0
2022-11-07,12850.0,13120.0,12620.0,12980.0,41847997.0,0.15,0.7,0.45,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-11-08,13050.0,13290.0,12430.0,12860.0,68523315.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-09,12550.0,13390.0,12340.0,12950.0,31731156.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-12,12990.0,13340.0,12800.0,13040.0,22324260.0,0.45,0.9,0.55,0.25,0.65,0.35,0.7,0.35,0.5,0.4,0.15,0.3
2022-11-13,13600.0,13690.0,13290.0,13610.0,37094468.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.35,0.5,0.4,0.15,0.3
2022-11-14,13330.0,13570.0,12930.0,13000.0,36638964.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-11-15,12730.0,13260.0,12730.0,12970.0,11619408.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-16,12880.0,13150.0,12570.0,12830.0,13379518.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-19,12850.0,12850.0,12190.0,12300.0,25236535.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-20,12690.0,12910.0,12690.0,12890.0,24434337.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,13120.0,13150.0,12610.0,12890.0,16490034.0,0.1,0.4,0.2,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2022-11-22,0.0,0.0,0.0,12890.0,0.0,0.45,0.85,0.55,0.2,0.65,0.35,0.6,0.25,0.5,0.4,0.3,0.4
2022-11-23,13200.0,13350.0,12900.0,13090.0,14186068.0,0.4,0.7,0.5,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.3
2022-11-26,13000.0,13500.0,13000.0,13220.0,14031566.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-27,13410.0,13880.0,13410.0,13800.0,58108002.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2022-11-28,14200.0,14200.0,13450.0,13810.0,28085321.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.45,0.3,0.05,0.1
2022-11-29,13600.0,13910.0,13460.0,13660.0,18258902.0,0.7,0.9,0.6,0.1,0.4,0.1,0.3,0.2,0.5,0.3,0.4,0.3
2022-11-30,13530.0,13740.0,13380.0,13530.0,11814237.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2022-12-03,13400.0,13650.0,13210.0,13380.0,18277204.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-04,13600.0,14040.0,13490.0,13780.0,18050477.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-05,13880.0,13950.0,13290.0,13480.0,17036575.0,0.1,0.9,0.2,0.1,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2022-12-06,13470.0,13870.0,13240.0,13520.0,20270006.0,0.15,0.6,0.2,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-12-07,13610.0,14190.0,13450.0,13830.0,28223981.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-10,13740.0,13740.0,13140.0,13390.0,18044082.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-11,13410.0,13760.0,13140.0,13520.0,15943499.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-12,13700.0,14190.0,13680.0,14150.0,58630436.0,0.15,0.9,0.25,0.6,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-12-13,14400.0,14800.0,14150.0,14470.0,20472751.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.2
2022-12-14,14540.0,15190.0,14400.0,15090.0,46604261.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.6,0.5
2022-12-17,15150.0,15750.0,15150.0,15530.0,26018053.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2022-12-18,15590.0,16000.0,15020.0,15420.0,34231310.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-12-19,15100.0,15370.0,14650.0,14810.0,39996611.0,0.42,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.45
2022-12-20,14780.0,15500.0,14680.0,15120.0,28878425.0,0.45,0.85,0.55,0.2,0.5,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2022-12-21,15530.0,15870.0,15330.0,15740.0,29137270.0,0.42,0.85,0.55,0.25,0.65,0.35,0.7,0.3,0.5,0.4,0.25,0.3
2022-12-24,15860.0,16520.0,15720.0,16440.0,34557107.0,0.45,0.9,0.55,0.2,0.7,0.1,0.7,0.3,0.5,0.4,0.3,0.4
2022-12-25,16990.0,16990.0,15960.0,16460.0,41586650.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-26,16020.0,16900.0,16020.0,16490.0,31890787.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2022-12-28,16690.0,16800.0,16350.0,16510.0,53166945.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-12-31,15720.0,16300.0,15690.0,15830.0,36875837.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-01,15500.0,16490.0,15320.0,15880.0,30134866.0,0.4,0.9,0.2,0.1,0.5,0.3,0.6,0.2,0.4,0.3,0.2,0.1
2023-01-02,16200.0,16670.0,16000.0,16600.0,31342691.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-01-03,17090.0,17420.0,16310.0,16830.0,47720044.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-01-04,16120.0,16640.0,16120.0,16310.0,21567250.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-01-07,16370.0,16780.0,16010.0,16290.0,77064689.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-01-08,16180.0,16420.0,15730.0,16000.0,62808504.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-09,15990.0,16670.0,15730.0,16230.0,57788496.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-10,16570.0,17040.0,16210.0,16770.0,66041853.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-01-11,17520.0,17600.0,17200.0,17580.0,173272033.0,0.45,0.7,0.5,0.3,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2023-01-14,0.0,0.0,0.0,17580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-15,0.0,0.0,0.0,17580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-16,0.0,0.0,0.0,17580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-17,0.0,0.0,0.0,17580.0,0.0,0.1,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-01-18,0.0,0.0,0.0,17580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-21,0.0,0.0,0.0,17580.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-22,0.0,0.0,0.0,3790.0,0.0,0.1,0.2,0.4,0.1,0.3,0.1,0.2,0.3,0.1,0.1,-0.2,-0.1
2023-01-23,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-24,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-25,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-28,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-29,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-30,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-31,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-05,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-07,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-08,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-12,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-13,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-14,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-15,0.0,0.0,0.0,3790.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-19,3600.0,3670.0,3478.0,3568.0,247453095.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-20,3500.0,3746.0,3450.0,3657.0,182252403.0,0.15,0.9,0.45,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.25,0.3
2023-02-21,3839.0,3839.0,3839.0,3839.0,63149196.0,0.1,0.6,0.4,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-02-22,3910.0,4030.0,3850.0,3998.0,473610021.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-02-25,4197.0,4197.0,4197.0,4197.0,37709327.0,0.1,0.7,0.2,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2023-02-26,4406.0,4406.0,4406.0,4406.0,109307481.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.6,0.5
2023-02-27,4626.0,4626.0,4626.0,4626.0,104307958.0,0.65,0.9,0.55,0.2,0.7,0.1,0.7,0.2,0.5,0.4,0.3,0.4
2023-02-28,4620.0,4857.0,4510.0,4755.0,883200894.0,0.15,0.9,0.45,0.35,0.65,0.15,0.6,0.25,0.5,0.4,0.3,0.4
2023-03-01,4697.0,4877.0,4518.0,4620.0,385974612.0,0.15,0.85,0.45,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2023-03-04,4551.0,4851.0,4551.0,4820.0,336815129.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.3,0.4
2023-03-05,5061.0,5061.0,5001.0,5060.0,112227372.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-03-06,5313.0,5313.0,5061.0,5267.0,612224453.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
