Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-06-01,21160.0,21770.0,20840.0,21150.0,12693857.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-06,20900.0,21000.0,20100.0,20160.0,17140652.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-07,19160.0,19780.0,19160.0,19180.0,42451387.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-08,19460.0,20130.0,18960.0,19850.0,27933082.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-11,20610.0,20780.0,19200.0,20150.0,17838131.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-12,20000.0,20630.0,19450.0,20150.0,11923008.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-13,20580.0,21110.0,20080.0,20550.0,15368162.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-06-14,20120.0,20750.0,19530.0,19710.0,32160405.0,0.15,0.9,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-06-15,19780.0,19780.0,18810.0,19110.0,18414779.0,0.1,0.7,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-06-18,19300.0,19300.0,18160.0,18490.0,27798639.0,-0.7,0.9,-0.4,0.1,0.5,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-06-19,18490.0,19150.0,18220.0,18630.0,13743065.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-20,18850.0,19560.0,18850.0,19530.0,20256940.0,0.7,0.9,0.8,0.1,0.4,0.1,0.6,0.2,0.5,0.3,0.4,0.3
2022-06-21,20040.0,20500.0,19960.0,20430.0,39643166.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-22,20730.0,21450.0,20620.0,21380.0,49104907.0,0.1,0.7,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.0
2022-06-25,22000.0,22300.0,20940.0,21580.0,23908829.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.35,0.4,0.3
2022-06-27,21000.0,21920.0,20650.0,21800.0,30204360.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-06-28,22450.0,22890.0,22450.0,22840.0,44227378.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-29,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-02,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.65,0.3,0.55,0.45,0.4,0.3,0.05,0.1
2022-07-03,0.0,0.0,0.0,22840.0,0.0,0.15,0.6,0.45,0.1,0.4,0.1,0.4,0.2,0.25,0.15,0.05,0.1
2022-07-04,0.0,0.0,0.0,22840.0,0.0,0.1,0.2,0.1,0.1,0.1,0.0,0.2,0.1,0.1,0.0,0.0,
2022-07-05,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-06,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-09,0.0,0.0,0.0,22840.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-11,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-12,0.0,0.0,0.0,22840.0,0.0,0.15,0.6,0.1,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-13,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-16,0.0,0.0,0.0,22840.0,0.0,0.1,0.7,0.2,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-07-17,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-19,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-20,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-23,0.0,0.0,0.0,22840.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-24,0.0,0.0,0.0,22840.0,0.0,0.15,0.7,0.25,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-07-25,20700.0,21730.0,20700.0,21110.0,37865230.0,0.1,0.9,0.2,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-07-26,21820.0,22160.0,21130.0,22130.0,64017695.0,-0.35,0.85,-0.25,0.45,0.65,0.25,0.55,0.5,0.2,0.15,-0.3,-0.4
2022-07-27,21870.0,22400.0,21380.0,21950.0,17220160.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.15,0.2
2022-07-30,22000.0,22740.0,20860.0,21360.0,19739230.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-07-31,20300.0,20790.0,20300.0,20350.0,26187743.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-08-01,20200.0,21280.0,20200.0,20780.0,6150532.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-02,20700.0,20980.0,20310.0,20670.0,7582381.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-03,20590.0,21700.0,20590.0,21500.0,11656554.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-06,22440.0,22570.0,22130.0,22550.0,23185714.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-08-09,22590.0,23570.0,21900.0,22690.0,13891255.0,-0.33,0.67,-0.17,0.17,0.33,0.17,0.33,0.33,0.17,0.17,-0.33,-0.33
2022-08-10,22270.0,22700.0,21620.0,22030.0,9772506.0,0.15,0.7,0.25,0.3,0.5,0.1,0.4,0.3,0.4,0.3,0.2,0.1
2022-08-13,22670.0,23130.0,22670.0,23110.0,13898444.0,0.1,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-08-14,23900.0,23900.0,22840.0,23300.0,15883445.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-15,23000.0,24200.0,22730.0,23470.0,20061118.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.0
2022-08-16,23870.0,24500.0,22870.0,23550.0,14508504.0,0.15,0.85,0.1,0.25,0.55,0.35,0.6,0.3,0.4,0.25,0.05,0.1
2022-08-17,23500.0,24000.0,22750.0,23190.0,15118666.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-20,23190.0,23830.0,22810.0,23400.0,9727895.0,0.42,0.85,0.55,0.35,0.65,0.4,0.6,0.45,0.5,0.35,0.25,0.3
2022-08-21,23300.0,23940.0,23240.0,23490.0,8012538.0,0.4,0.9,0.5,0.1,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2022-08-22,23330.0,23790.0,23000.0,23250.0,9671950.0,0.1,0.7,0.2,0.3,0.5,0.3,0.4,0.3,0.2,0.1,0.0,0.1
2022-08-23,23260.0,24410.0,23250.0,24330.0,40114184.0,0.42,0.85,0.55,0.38,0.65,0.35,0.58,0.28,0.48,0.4,0.12,0.3
2022-08-24,24450.0,25540.0,24400.0,25310.0,21017990.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.25,0.5,0.4,0.3,0.2
2022-08-27,25990.0,26490.0,25000.0,25770.0,21836983.0,0.15,0.9,0.1,0.2,0.7,0.4,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-08-28,24680.0,25510.0,24490.0,24730.0,21822610.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-29,24870.0,25960.0,24740.0,25420.0,25012154.0,0.45,0.9,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.4
2022-08-30,26280.0,26500.0,25610.0,26040.0,16375071.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.4,0.3,0.2,0.1
2022-08-31,25670.0,26150.0,25370.0,25760.0,9676940.0,0.4,0.9,0.5,0.1,0.4,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2022-09-03,25010.0,25150.0,24480.0,24520.0,29974013.0,0.15,0.85,0.25,0.2,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-04,24280.0,24990.0,23860.0,24360.0,8558202.0,0.15,0.7,0.1,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-05,24360.0,25000.0,24360.0,24590.0,6497831.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-09-06,24620.0,24620.0,23800.0,23970.0,7056259.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-07,23970.0,24100.0,23550.0,23740.0,8976881.0,0.1,0.9,0.2,0.6,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2022-09-10,23510.0,23510.0,22560.0,22570.0,41692789.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-09-11,22570.0,22950.0,21450.0,21650.0,18757857.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-09-12,21520.0,21900.0,21170.0,21540.0,8759612.0,0.42,0.85,0.55,0.38,0.62,0.18,0.58,0.28,0.48,0.35,0.12,0.08
2022-09-13,21620.0,22580.0,21540.0,22060.0,7797200.0,0.4,0.9,0.5,0.3,0.7,0.1,0.6,0.5,0.4,0.3,0.2,0.1
2022-09-14,22110.0,22400.0,21730.0,22010.0,5100467.0,0.2,0.6,0.4,0.1,0.3,0.1,0.4,0.2,0.3,0.2,0.1,0.1
2022-09-18,21410.0,22010.0,21100.0,21510.0,5779617.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-19,21280.0,22310.0,20980.0,21870.0,6295697.0,-0.7,0.6,-0.5,0.1,0.4,0.1,0.3,0.5,0.1,0.1,-0.3,-0.4
2022-09-20,22960.0,22960.0,22500.0,22910.0,32190192.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.4,0.25,0.05,0.1
2022-09-21,22640.0,22830.0,22100.0,22400.0,6747012.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-24,22350.0,22350.0,21280.0,21310.0,20854194.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-26,20800.0,22000.0,20800.0,21580.0,6620722.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,21850.0,22450.0,21500.0,22080.0,13968916.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,0.0,0.0,0.0,22080.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,0.0,0.0,0.0,22080.0,0.0,0.15,0.9,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-10-03,18020.0,0.0,0.0,19180.0,0.0,0.15,0.9,0.1,0.2,0.5,0.3,0.6,0.3,0.2,0.1,0.05,0.1
2022-10-04,18230.0,18690.0,18230.0,18240.0,24526205.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-08,18350.0,18550.0,17650.0,18150.0,9946686.0,0.15,0.9,0.1,0.6,0.7,0.1,0.7,0.3,0.4,0.3,0.2,0.1
2022-10-09,17250.0,17550.0,17250.0,17250.0,27536085.0,-0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2022-10-10,16840.0,17600.0,16840.0,17360.0,6510829.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,-0.2,-0.1
2022-10-11,17640.0,17850.0,17450.0,17580.0,6775667.0,0.15,0.6,0.25,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-10-12,17710.0,17990.0,17240.0,17690.0,5678599.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-15,17950.0,18180.0,17290.0,17720.0,3660963.0,0.15,0.4,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2022-10-16,17700.0,17700.0,17000.0,17280.0,4797842.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2022-10-17,17020.0,17300.0,16460.0,16780.0,11823483.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2022-10-18,16790.0,17200.0,16790.0,17050.0,6589194.0,0.1,0.9,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-10-19,17290.0,17900.0,16960.0,17740.0,37055189.0,0.45,0.85,0.55,0.6,0.7,0.3,0.65,0.35,0.5,0.4,0.2,0.3
2022-10-22,18620.0,18620.0,18620.0,18470.0,5603259.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-10-23,19390.0,19390.0,18890.0,19270.0,67310600.0,0.15,0.9,0.45,0.25,0.7,0.15,0.6,0.35,0.5,0.4,0.2,0.1
2022-10-24,18690.0,19060.0,18450.0,18630.0,8251801.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-10-25,18380.0,18790.0,18320.0,18610.0,7428638.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-26,18300.0,18480.0,17680.0,17820.0,17052829.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-29,18000.0,18440.0,17460.0,17900.0,14600716.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-30,17630.0,18530.0,17630.0,18200.0,14323637.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-31,18660.0,19110.0,18510.0,19080.0,31890634.0,0.4,0.6,0.5,0.1,0.3,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2022-11-01,19550.0,20030.0,19350.0,19710.0,23792814.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-02,19450.0,20400.0,19150.0,19840.0,22976750.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2022-11-05,20830.0,20830.0,20830.0,20830.0,7995146.0,0.15,0.6,0.45,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-06,21210.0,21870.0,20950.0,21720.0,56635532.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.5,0.55,0.4,0.3,0.4
2022-11-07,22300.0,22800.0,22220.0,22660.0,40453954.0,0.1,0.2,0.4,0.0,0.1,0.0,0.2,0.1,0.1,0.0,0.0,
2022-11-08,23200.0,23480.0,22130.0,22650.0,34573904.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.2,0.1,0.05,0.1
2022-11-09,22500.0,23700.0,22100.0,22950.0,36506194.0,0.15,0.6,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.3,0.25,0.1
2022-11-12,23730.0,24090.0,23320.0,24020.0,60669035.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-11-13,24150.0,25000.0,23520.0,24460.0,39058674.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2022-11-14,24010.0,24590.0,23460.0,23860.0,28383637.0,-0.7,0.9,-0.4,0.1,0.8,0.1,0.4,0.6,0.1,0.1,-0.5,-0.4
2022-11-15,23920.0,24750.0,23600.0,24190.0,19694408.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.1,0.2
2022-11-16,24390.0,24400.0,23900.0,24120.0,9094368.0,-0.2,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-19,23520.0,23900.0,22920.0,22980.0,43745086.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-20,23710.0,23710.0,22930.0,23200.0,14230500.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,22810.0,23490.0,22810.0,23060.0,16928805.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,
2022-11-22,23200.0,23320.0,22710.0,22940.0,10778490.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-23,23000.0,23760.0,23000.0,23430.0,12805141.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-26,23430.0,24600.0,23430.0,24350.0,25138326.0,0.6,0.4,0.5,0.1,0.3,0.1,0.4,0.2,0.4,0.3,0.2,0.1
2022-11-27,24270.0,24510.0,23830.0,24190.0,13297142.0,0.15,0.7,0.1,0.3,0.5,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-11-28,24260.0,24600.0,24010.0,24200.0,5668112.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-29,24180.0,24840.0,24050.0,24370.0,13154930.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-30,24880.0,24880.0,24100.0,24440.0,7612620.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-03,24100.0,24370.0,23220.0,23390.0,27057493.0,0.6,0.9,0.5,0.6,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2022-12-04,23250.0,23850.0,22980.0,23310.0,10027244.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-05,23080.0,23480.0,22510.0,22930.0,8307377.0,0.4,0.7,0.5,0.1,0.3,0.1,0.4,0.2,0.5,0.3,0.2,0.1
2022-12-06,22930.0,23490.0,22700.0,23180.0,7816596.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-07,23390.0,23650.0,23010.0,23280.0,6170631.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-10,23340.0,23340.0,22120.0,22280.0,9834372.0,0.1,0.7,0.2,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-12-11,21950.0,22850.0,21720.0,22300.0,9271460.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-12,22700.0,23410.0,22210.0,23320.0,16444654.0,0.4,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.4,0.3,0.2,0.1
2022-12-13,23660.0,24480.0,23630.0,24230.0,16908656.0,0.15,0.7,0.1,0.5,0.55,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-14,24480.0,25300.0,23950.0,24340.0,11264917.0,0.1,0.9,-0.2,0.1,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-17,24000.0,24950.0,24000.0,24450.0,12430520.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-18,24300.0,25290.0,24300.0,24740.0,9407588.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-19,24990.0,24990.0,23850.0,24190.0,7791097.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-20,24200.0,24200.0,23170.0,23540.0,7544969.0,0.6,0.9,0.5,0.1,0.4,0.1,0.3,0.2,0.4,0.3,0.2,0.3
2022-12-21,23540.0,24630.0,23540.0,24140.0,8470424.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-24,24420.0,25260.0,24100.0,24910.0,16843833.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-25,25320.0,25900.0,24650.0,25440.0,18124805.0,0.42,0.73,0.51,0.21,0.48,0.18,0.62,0.29,0.41,0.35,0.23,0.31
2022-12-26,25940.0,26710.0,25440.0,26530.0,34830451.0,0.45,0.9,0.55,0.35,0.65,0.4,0.6,0.25,0.5,0.4,0.3,0.4
2022-12-28,27700.0,27850.0,27400.0,27820.0,58014367.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-31,26430.0,27400.0,26430.0,26570.0,36505320.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-01-01,26100.0,27390.0,25920.0,26520.0,22005232.0,0.42,0.85,0.55,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.6,0.5
2023-01-02,27500.0,27840.0,27410.0,27830.0,19981607.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2023-01-03,29000.0,29000.0,27920.0,28510.0,36290635.0,0.42,0.85,0.55,0.25,0.65,0.35,0.7,0.3,0.45,0.4,0.15,0.3
2023-01-04,28120.0,29930.0,28120.0,29770.0,43670839.0,0.42,0.85,0.55,0.58,0.65,0.35,0.7,0.45,0.5,0.4,0.25,0.3
2023-01-07,30900.0,31250.0,30240.0,30980.0,27215186.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.6,0.4,0.2,0.3
2023-01-08,31000.0,31240.0,29910.0,30610.0,34402552.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2023-01-09,30010.0,31200.0,30010.0,30730.0,29091676.0,0.4,0.7,0.5,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-10,31800.0,31870.0,30600.0,31190.0,22297072.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-11,30880.0,31700.0,29700.0,30700.0,16966155.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-14,30010.0,30730.0,29170.0,30190.0,12419577.0,0.4,0.9,0.5,0.6,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2023-01-15,0.0,0.0,0.0,30190.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-16,30990.0,31680.0,30990.0,31330.0,14694860.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-01-17,31610.0,32200.0,30500.0,31200.0,15846632.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-01-18,31100.0,31490.0,30000.0,30440.0,15197189.0,0.42,0.75,0.55,0.15,0.65,0.1,0.6,0.35,0.5,0.4,0.25,0.3
2023-01-21,29210.0,29950.0,28920.0,29010.0,9968565.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-01-22,28300.0,28500.0,27560.0,27620.0,69573354.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2023-01-23,28000.0,28460.0,26330.0,27600.0,21779628.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.45,0.3,0.2,0.1
2023-01-24,27500.0,27900.0,27100.0,27560.0,12380327.0,0.6,0.9,0.5,0.3,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2023-01-25,27130.0,27560.0,26270.0,26690.0,23410023.0,0.15,0.85,0.1,0.35,0.65,0.25,0.6,0.45,0.25,0.15,0.05,0.1
2023-01-28,26720.0,26960.0,25360.0,25570.0,20521332.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-01-29,24700.0,25500.0,24300.0,24340.0,23400730.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-01-30,24000.0,25550.0,23840.0,25220.0,24072608.0,0.45,0.85,0.55,0.6,0.7,0.3,0.65,0.35,0.5,0.4,0.25,0.3
2023-01-31,25790.0,26340.0,25220.0,25770.0,11351496.0,0.15,0.9,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-02-01,25800.0,26050.0,25090.0,25470.0,9386236.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-05,25100.0,25100.0,24200.0,24360.0,14268898.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-06,23850.0,25490.0,23210.0,24830.0,15806537.0,0.4,0.9,0.5,0.3,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2023-02-07,25550.0,25750.0,24900.0,25130.0,8736460.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.05,0.1
2023-02-08,25200.0,25880.0,24910.0,25360.0,8512850.0,0.15,0.7,0.25,0.6,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-02-12,24550.0,25150.0,24550.0,24930.0,5867830.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-02-13,25100.0,25550.0,24690.0,24960.0,6823970.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.4
2023-02-14,24800.0,25000.0,23980.0,24210.0,7003827.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.3,-0.4
2023-02-15,23230.0,24550.0,23230.0,23970.0,5281594.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
