Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-30,2358.0,2410.0,2327.0,2354.0,53935748.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-05-31,2379.0,2379.0,2294.0,2334.0,69663701.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-01,2305.0,2350.0,2290.0,2306.0,45095973.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-06-06,2320.0,2339.0,2180.0,2223.0,101911063.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-07,2193.0,2230.0,2180.0,2203.0,59232244.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-06-08,2219.0,2269.0,2202.0,2221.0,49792372.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-11,2225.0,2240.0,2190.0,2214.0,58997777.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-12,2190.0,2250.0,2163.0,2213.0,92586758.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-06-13,2240.0,2340.0,2220.0,2302.0,110723862.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-14,2350.0,2352.0,2259.0,2287.0,44338707.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-15,2279.0,2279.0,2236.0,2253.0,42402057.0,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2022-06-18,2255.0,2289.0,2190.0,2208.0,57383600.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-19,2240.0,2240.0,2179.0,2192.0,53336441.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-20,2180.0,2238.0,2180.0,2193.0,69741606.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-21,2181.0,2197.0,2151.0,2171.0,52728459.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-22,2124.0,2153.0,2089.0,2118.0,75298564.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-25,2074.0,2130.0,2074.0,2092.0,68767916.0,0.15,0.9,0.1,0.1,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-26,2102.0,2102.0,2025.0,2055.0,61085422.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-27,2050.0,2073.0,2011.0,2053.0,46262907.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-28,2066.0,2119.0,2053.0,2086.0,43594238.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-29,2097.0,2122.0,2080.0,2105.0,32476666.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-02,2115.0,2115.0,2051.0,2067.0,31706576.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-03,2079.0,2090.0,2036.0,2071.0,29056618.0,0.15,0.9,0.1,0.5,0.7,0.3,0.6,0.3,0.4,0.3,0.1,0.2
2022-07-04,2076.0,2163.0,2076.0,2135.0,50048618.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-05,2170.0,2189.0,2138.0,2157.0,46085685.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-06,2140.0,2161.0,2103.0,2134.0,35194424.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-09,2100.0,2160.0,2100.0,2123.0,32443944.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-11,2110.0,2127.0,2023.0,2063.0,35731728.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-12,2000.0,2075.0,2000.0,2046.0,40576365.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-13,2079.0,2109.0,2054.0,2066.0,22121400.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-16,2050.0,2050.0,2017.0,2029.0,29530915.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-17,2017.0,2047.0,1974.0,2007.0,47694807.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-19,2030.0,2052.0,2000.0,2025.0,21899530.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-20,2045.0,2090.0,2019.0,2043.0,34802623.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-23,2020.0,2086.0,2019.0,2069.0,53965692.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-24,2040.0,2060.0,1986.0,2002.0,51275472.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-25,1981.0,1983.0,1895.0,1917.0,47217552.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-26,1888.0,1952.0,1888.0,1918.0,29861680.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-27,1938.0,1975.0,1920.0,1939.0,21211320.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-30,1950.0,1975.0,1899.0,1922.0,44244088.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-31,1895.0,1920.0,1843.0,1877.0,40649907.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-01,1921.0,1921.0,1880.0,1901.0,33107096.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-02,1902.0,1930.0,1901.0,1905.0,7660603.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-03,1940.0,2000.0,1916.0,1953.0,33319775.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-06,1980.0,2031.0,1980.0,2008.0,27225348.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-09,2005.0,2039.0,1985.0,2013.0,31739977.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-10,2001.0,2034.0,1981.0,2005.0,31470366.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-13,2050.0,2112.0,2022.0,2078.0,44337565.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-14,2110.0,2110.0,2050.0,2080.0,35056049.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-15,2061.0,2138.0,2061.0,2112.0,38545242.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-16,2131.0,2238.0,2122.0,2231.0,239914272.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-08-17,2195.0,2350.0,2181.0,2277.0,126735092.0,0.15,0.7,0.25,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-20,2248.0,2296.0,2165.0,2244.0,70242274.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-21,2248.0,2319.0,2244.0,2265.0,61689199.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-22,2246.0,2315.0,2241.0,2277.0,40024781.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-23,2250.0,2309.0,2250.0,2292.0,50553496.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-24,2310.0,2337.0,2284.0,2324.0,38810462.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-27,2310.0,2382.0,2291.0,2343.0,48973652.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-28,2317.0,2355.0,2287.0,2329.0,59927203.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.1
2022-08-29,2290.0,2326.0,2286.0,2317.0,53871434.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-30,2340.0,2340.0,2261.0,2286.0,41482180.0,-0.3,0.6,-0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,-0.2,-0.3
2022-08-31,2260.0,2358.0,2250.0,2315.0,70963255.0,0.4,0.9,0.2,0.1,0.3,0.1,0.4,0.2,0.1,0.1,0.2,0.1
2022-09-03,2330.0,2419.0,2330.0,2375.0,121011345.0,0.7,0.9,0.5,0.1,0.4,0.1,0.6,0.2,0.5,0.3,0.4,0.3
2022-09-04,2390.0,2440.0,2336.0,2400.0,83253430.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-05,2379.0,2410.0,2333.0,2397.0,243601531.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.25,0.3
2022-09-06,0.0,0.0,0.0,2397.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-07,0.0,0.0,0.0,2397.0,0.0,-0.25,0.85,0.15,0.2,0.55,0.3,0.6,0.45,0.25,0.15,-0.3,-0.4
2022-09-10,0.0,0.0,0.0,2397.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-09-11,0.0,0.0,0.0,2377.0,0.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-09-12,2230.0,2265.0,2211.0,2221.0,112624997.0,-0.35,0.85,-0.45,0.25,0.65,0.3,0.6,0.55,0.2,0.15,-0.3,-0.4
2022-09-13,2150.0,2225.0,2142.0,2177.0,75696952.0,-0.35,0.85,0.15,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.25,-0.3
2022-09-14,2170.0,2176.0,2072.0,2110.0,75744629.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-09-18,2090.0,2098.0,2001.0,2024.0,92762271.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-19,2024.0,2030.0,2001.0,2010.0,40344071.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-20,2006.0,2036.0,1980.0,1996.0,29392440.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-21,1977.0,1996.0,1953.0,1970.0,23066400.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-24,1907.0,1956.0,1874.0,1892.0,43585682.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-26,1872.0,1980.0,1872.0,1941.0,25564977.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,1992.0,1992.0,1884.0,1928.0,22653484.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,1894.0,1909.0,1880.0,1896.0,23469794.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-03,1900.0,1930.0,1853.0,1888.0,34643762.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-10-04,1900.0,1900.0,1869.0,1880.0,21381218.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-08,1882.0,1948.0,1882.0,1899.0,34615973.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-09,1899.0,1899.0,1825.0,1846.0,34746782.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-10,1868.0,1899.0,1840.0,1864.0,27805103.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-11,1900.0,1910.0,1874.0,1878.0,15510597.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-12,1882.0,1915.0,1869.0,1891.0,20520747.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-15,1890.0,1902.0,1855.0,1884.0,13179260.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-16,1865.0,1886.0,1820.0,1848.0,27353369.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-17,1830.0,1880.0,1825.0,1847.0,18978628.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-18,1880.0,1882.0,1832.0,1849.0,18132211.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-19,1842.0,1868.0,1830.0,1848.0,15831967.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,1835.0,1874.0,1835.0,1843.0,21735644.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-23,1850.0,1850.0,1810.0,1823.0,24005523.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-24,1825.0,1836.0,1750.0,1776.0,36304130.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-25,1740.0,1770.0,1685.0,1714.0,48385943.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-26,1682.0,1690.0,1609.0,1639.0,69592489.0,0.15,0.9,0.1,0.5,0.7,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-10-29,1645.0,1700.0,1601.0,1640.0,53608216.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-30,1657.0,1679.0,1640.0,1654.0,30951112.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-31,1676.0,1769.0,1660.0,1728.0,38841647.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-01,1800.0,1820.0,1750.0,1781.0,23767425.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.25,0.05,0.1
2022-11-02,1779.0,1792.0,1730.0,1764.0,25975696.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-05,1770.0,1887.0,1750.0,1876.0,119340364.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-06,1902.0,1930.0,1836.0,1888.0,33727034.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-07,1861.0,2020.0,1861.0,1998.0,83589205.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-08,2061.0,2122.0,1990.0,2031.0,84896489.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-09,1990.0,2067.0,1950.0,2006.0,52054785.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-12,2000.0,2053.0,1965.0,1997.0,55222403.0,0.45,0.7,0.55,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-11-13,1963.0,2010.0,1928.0,1964.0,41589417.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-14,1965.0,2011.0,1912.0,1945.0,29474506.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-15,1945.0,1990.0,1910.0,1930.0,29285261.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,1928.0,1943.0,1920.0,1933.0,28959315.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-22,1912.0,1947.0,1912.0,1933.0,21661322.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-23,1901.0,1954.0,1901.0,1936.0,24723590.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-26,1920.0,1939.0,1900.0,1915.0,22904840.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-27,1900.0,1940.0,1889.0,1919.0,55375926.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-28,1901.0,1943.0,1901.0,1921.0,27326406.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-29,1907.0,1925.0,1907.0,1917.0,26808829.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-30,1919.0,1944.0,1900.0,1913.0,24311427.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-03,1928.0,1928.0,1892.0,1903.0,29710672.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-04,1890.0,1916.0,1887.0,1897.0,17964081.0,-0.35,0.7,-0.2,0.3,0.5,0.1,0.4,0.5,0.2,0.1,-0.3,-0.4
2022-12-05,1890.0,1899.0,1850.0,1866.0,31269501.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-06,1866.0,1879.0,1844.0,1850.0,39560397.0,-0.8,0.9,-0.6,0.1,0.4,0.1,0.4,0.5,0.1,0.1,-0.5,-0.4
2022-12-07,1847.0,1849.0,1795.0,1814.0,53287942.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-10,1820.0,1820.0,1785.0,1801.0,32937645.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-11,1791.0,1887.0,1791.0,1855.0,42232000.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-12,1855.0,1927.0,1855.0,1902.0,40458161.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-13,1949.0,2035.0,1941.0,2019.0,89262835.0,0.1,0.2,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-12-14,2058.0,2123.0,2010.0,2061.0,65275661.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-17,2051.0,2113.0,2010.0,2065.0,58452972.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-18,2090.0,2180.0,2090.0,2142.0,63475711.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-19,2151.0,2291.0,2106.0,2234.0,241286188.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-12-20,2311.0,2390.0,2271.0,2370.0,433798672.0,0.45,0.9,0.55,0.25,0.7,0.35,0.65,0.3,0.5,0.4,0.2,0.3
2022-12-21,2462.0,2499.0,2392.0,2455.0,146023574.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-12-24,2420.0,2533.0,2368.0,2453.0,161251616.0,0.45,0.9,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.4,0.3,0.4
2022-12-25,2499.0,2535.0,2420.0,2459.0,147775740.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.2,0.1
2022-12-26,2420.0,2435.0,2373.0,2396.0,155059495.0,0.15,0.9,0.45,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-12-28,2410.0,2523.0,2410.0,2473.0,195365107.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-31,2332.0,2425.0,2300.0,2318.0,199813475.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2023-01-01,2278.0,2358.0,2213.0,2288.0,92647370.0,0.4,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-02,2320.0,2408.0,2312.0,2350.0,72511903.0,-0.35,0.75,0.15,0.2,0.55,0.15,0.6,0.45,0.25,0.15,-0.25,-0.3
2023-01-03,2350.0,2380.0,2245.0,2303.0,131690739.0,0.15,0.85,0.45,0.25,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2023-01-04,2250.0,2330.0,2223.0,2253.0,125551168.0,-0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2023-01-07,2260.0,2370.0,2260.0,2325.0,99140795.0,0.45,0.9,0.55,0.2,0.5,0.1,0.7,0.3,0.5,0.4,0.2,0.3
2023-01-08,2408.0,2470.0,2372.0,2425.0,83541177.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.4,0.3,0.45
2023-01-09,2430.0,2437.0,2360.0,2406.0,83322318.0,0.45,0.9,0.55,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.3,0.4
2023-01-10,2438.0,2563.0,2410.0,2474.0,135562517.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.4,0.3,0.4
2023-01-11,2427.0,2469.0,2301.0,2383.0,100856892.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.3,-0.4
2023-01-14,2300.0,2428.0,2275.0,2358.0,62635501.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.25,0.15,-0.25,-0.3
2023-01-15,0.0,0.0,0.0,2358.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.0
2023-01-16,2410.0,2520.0,2400.0,2467.0,152495195.0,0.42,0.85,0.55,0.35,0.65,0.15,0.6,0.25,0.5,0.4,0.3,0.45
2023-01-17,2550.0,2580.0,2434.0,2517.0,124881392.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.3,0.05,0.1
2023-01-18,2450.0,2588.0,2441.0,2547.0,142245818.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-01-21,2618.0,2618.0,2375.0,2461.0,160075154.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.2,0.15,0.05,0.1
2023-01-22,2403.0,2492.0,2367.0,2421.0,79945150.0,0.1,0.7,0.2,0.5,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-01-23,2442.0,2480.0,2300.0,2371.0,87186874.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-24,2340.0,2388.0,2300.0,2319.0,92276342.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-01-25,2300.0,2357.0,2185.0,2224.0,104254827.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-01-28,2228.0,2293.0,2145.0,2200.0,78895856.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-29,2151.0,2180.0,2046.0,2055.0,114599117.0,-0.35,0.85,0.15,0.25,0.55,0.35,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-01-30,2025.0,2100.0,1996.0,2050.0,63881825.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2023-01-31,2100.0,2124.0,2050.0,2085.0,47216733.0,0.15,0.7,0.25,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-02-01,2118.0,2118.0,2030.0,2061.0,43932661.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2023-02-05,2050.0,2088.0,1957.0,1995.0,73197285.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-02-06,1966.0,2029.0,1962.0,2004.0,54236780.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-07,1980.0,2110.0,1980.0,2075.0,46587093.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.4,0.3,0.1,0.05
2023-02-08,2120.0,2130.0,2049.0,2077.0,52424232.0,0.15,0.85,0.25,0.2,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-12,2035.0,2060.0,2006.0,2020.0,42220607.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-02-13,2020.0,2070.0,2012.0,2038.0,54335939.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-02-14,2048.0,2048.0,1970.0,2012.0,60126494.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2023-02-15,1970.0,1999.0,1949.0,1969.0,55600996.0,-0.42,0.85,-0.35,0.25,0.65,0.35,0.55,0.5,0.2,0.15,-0.3,-0.4
