Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-06-01,12910.0,13190.0,12550.0,12650.0,17595976.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-06-06,12020.0,12020.0,12020.0,12020.0,1480856.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-07,11440.0,12400.0,11440.0,11720.0,41013740.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2022-06-08,12100.0,12300.0,12030.0,12280.0,14413605.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-11,12460.0,12880.0,12030.0,12410.0,13676387.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.05,0.1
2022-06-12,12470.0,13030.0,12250.0,12880.0,22129542.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-13,12840.0,13500.0,12800.0,13160.0,10981738.0,0.15,0.7,0.1,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-14,13150.0,13150.0,12510.0,12700.0,16135079.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2022-06-15,12580.0,13290.0,12570.0,13070.0,9861899.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-06-18,13240.0,13550.0,12750.0,13230.0,11539756.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-19,13450.0,14110.0,13040.0,13590.0,16129487.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-06-20,13010.0,14000.0,12920.0,13610.0,16378478.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-21,13800.0,14000.0,13300.0,13600.0,6378726.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-22,13320.0,13670.0,13050.0,13450.0,8888951.0,0.45,0.85,0.55,0.6,0.7,0.35,0.65,0.25,0.5,0.4,0.3,0.4
2022-06-25,0.0,0.0,0.0,13450.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-26,0.0,0.0,0.0,13450.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-27,13440.0,13480.0,12780.0,12980.0,4646100.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-28,12550.0,13620.0,12340.0,13170.0,24274904.0,0.15,0.7,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-06-29,13550.0,13650.0,12900.0,13230.0,10219720.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-02,12800.0,13210.0,12570.0,12660.0,10420580.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-03,12350.0,12520.0,12030.0,12150.0,13002498.0,0.15,0.7,0.45,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-07-04,12500.0,12730.0,12170.0,12520.0,6193923.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-07-05,12670.0,12740.0,11900.0,12100.0,9486164.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-07-06,11740.0,11800.0,11500.0,11530.0,2681742.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-07-09,10960.0,10960.0,10960.0,11100.0,970654.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-07-11,10550.0,10550.0,10550.0,10840.0,620305.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-12,10300.0,10300.0,10300.0,10530.0,736315.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-13,10010.0,10480.0,10010.0,10130.0,27242940.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-16,0.0,0.0,0.0,10130.0,0.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2022-07-17,0.0,0.0,0.0,10130.0,0.0,0.1,0.7,0.2,0.1,0.4,0.3,0.4,0.3,0.2,0.1,0.0,0.1
2022-07-19,0.0,0.0,0.0,10130.0,0.0,0.1,0.7,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-07-20,10060.0,10470.0,9760.0,10210.0,3838349.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-23,10230.0,10400.0,9700.0,9880.0,10315604.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-07-24,9720.0,9770.0,9390.0,9450.0,3737443.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-07-25,8980.0,9150.0,8980.0,9020.0,1359716.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-26,9000.0,9470.0,9000.0,9400.0,12044733.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-27,9580.0,9870.0,9530.0,9810.0,16181836.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-30,9810.0,10090.0,9320.0,9710.0,11485386.0,0.1,0.9,0.2,0.2,0.7,0.1,0.6,0.6,0.2,0.1,-0.2,-0.3
2022-07-31,9400.0,9540.0,9230.0,9240.0,4231617.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-01,9490.0,9700.0,9280.0,9650.0,9374722.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-08-02,9980.0,9980.0,9170.0,9390.0,6538143.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.5,0.4,0.2,0.1
2022-08-03,9130.0,9850.0,9030.0,9610.0,10244865.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-06,9700.0,9790.0,9350.0,9540.0,7255013.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-09,9490.0,9650.0,9070.0,9270.0,7134350.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-10,9080.0,9290.0,8810.0,8960.0,9083580.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-13,9130.0,9340.0,8930.0,9190.0,8617019.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-14,9170.0,9260.0,8840.0,9110.0,10735181.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-15,9250.0,9260.0,8900.0,9040.0,7675986.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-16,0.0,0.0,0.0,9040.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-17,0.0,0.0,0.0,9040.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-20,0.0,0.0,0.0,9040.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-21,9090.0,9240.0,9030.0,9120.0,4187302.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-22,8930.0,9570.0,8720.0,9330.0,24360513.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-23,9790.0,9790.0,9590.0,9780.0,22070544.0,0.1,0.9,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-24,10020.0,10260.0,9810.0,10200.0,31328251.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-08-27,10640.0,10710.0,10150.0,10470.0,36470896.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-28,10650.0,10990.0,10470.0,10860.0,26425655.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2022-08-29,11250.0,11400.0,10850.0,11200.0,55473081.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-30,10640.0,10840.0,10640.0,10660.0,9048827.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-31,10130.0,11040.0,10130.0,10520.0,59085596.0,0.42,0.85,0.55,0.35,0.65,0.4,0.6,0.3,0.45,0.35,0.25,0.4
2022-09-03,10800.0,10950.0,10150.0,10510.0,22805009.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-04,10210.0,10430.0,9990.0,10060.0,26675221.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-05,10130.0,10380.0,9970.0,10170.0,12141687.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.25,0.15,0.05,0.1
2022-09-06,10330.0,10670.0,9990.0,10500.0,18134716.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.3,0.1,0.05
2022-09-07,10700.0,11020.0,10700.0,10970.0,28700513.0,0.45,0.85,0.25,0.35,0.55,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2022-09-10,11040.0,11150.0,10430.0,10520.0,17413294.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-09-11,10200.0,10700.0,10060.0,10290.0,11868222.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-12,10000.0,10440.0,9800.0,10050.0,10128981.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-13,10170.0,10540.0,9940.0,10240.0,10480420.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-14,10110.0,10390.0,9980.0,10180.0,11889870.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-18,10110.0,10360.0,9880.0,10030.0,7082345.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-19,10080.0,10230.0,9820.0,9990.0,7149450.0,0.7,0.9,0.5,0.1,0.4,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2022-09-20,9880.0,10190.0,9770.0,9900.0,6571629.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-09-21,9810.0,9900.0,9410.0,9470.0,9414375.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-24,9080.0,9350.0,9000.0,9020.0,3092141.0,0.7,0.9,0.5,0.1,0.4,0.1,0.6,0.2,0.5,0.3,0.4,0.3
2022-09-26,8620.0,9470.0,8620.0,9100.0,18638012.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,9030.0,9280.0,8960.0,9100.0,15097963.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,8820.0,9020.0,8650.0,8770.0,24431304.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,8980.0,9200.0,8730.0,9080.0,19170830.0,0.4,0.9,0.5,0.2,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2022-10-03,9420.0,9420.0,8780.0,9070.0,15835598.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.2,-0.1
2022-10-04,8950.0,9110.0,8750.0,8870.0,9570317.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-08,8790.0,9060.0,8670.0,8810.0,8250495.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-10-09,8700.0,9250.0,8400.0,8780.0,36639429.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-10-10,9130.0,9210.0,9070.0,9200.0,30838852.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-10-11,9350.0,9660.0,9250.0,9550.0,17219848.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-12,9600.0,9910.0,9350.0,9770.0,20631439.0,0.15,0.7,0.45,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.25,0.3
2022-10-15,9670.0,10110.0,9580.0,9900.0,16204735.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-16,10030.0,10030.0,9410.0,9670.0,26334348.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-10-17,9190.0,9350.0,9190.0,9200.0,16692226.0,0.1,0.9,0.2,0.2,0.7,0.1,0.6,0.5,0.4,0.3,0.2,0.1
2022-10-18,9180.0,9500.0,9050.0,9270.0,8291255.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-10-19,9120.0,9320.0,8890.0,9010.0,8683805.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-22,9010.0,9180.0,8840.0,8960.0,7963802.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-23,8900.0,9010.0,8700.0,8780.0,8586231.0,0.15,0.7,0.1,0.5,0.55,0.25,0.6,0.35,0.25,0.15,0.05,0.1
2022-10-24,8660.0,8990.0,8520.0,8680.0,10904637.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-10-25,8900.0,8900.0,8250.0,8350.0,11250465.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2022-10-26,8150.0,8370.0,7940.0,7980.0,8233416.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-29,7730.0,8150.0,7590.0,7730.0,8468276.0,-0.3,0.7,0.1,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-10-30,7350.0,7490.0,7350.0,7360.0,16433407.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-10-31,7580.0,7610.0,7380.0,7500.0,10226195.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-01,7600.0,7870.0,7590.0,7820.0,14593721.0,0.15,0.9,0.1,0.6,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-02,7830.0,7830.0,7430.0,7530.0,13232880.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-11-05,7420.0,7800.0,7420.0,7670.0,13962970.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-06,7660.0,7980.0,7660.0,7820.0,10342751.0,0.1,0.6,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-11-07,8010.0,8210.0,7870.0,8170.0,11315538.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-08,8400.0,8480.0,7950.0,8170.0,16491834.0,-0.7,0.9,-0.4,0.1,0.5,0.1,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-11-09,7890.0,8100.0,7780.0,7920.0,13401795.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-12,8130.0,8310.0,7950.0,8280.0,16963552.0,0.45,0.9,0.55,0.6,0.7,0.3,0.7,0.35,0.5,0.4,0.25,0.3
2022-11-13,8390.0,8630.0,8200.0,8420.0,9478261.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-11-14,8370.0,8420.0,8000.0,8060.0,14570502.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2022-11-15,8000.0,8190.0,7810.0,7970.0,7497724.0,0.1,0.2,0.5,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2022-11-16,7830.0,8070.0,7710.0,7890.0,6759046.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-19,7990.0,8030.0,7610.0,7820.0,5644787.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-20,7850.0,8200.0,7800.0,8120.0,12912680.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,8220.0,8270.0,7910.0,8040.0,9773767.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-22,8100.0,8100.0,7880.0,8000.0,7710802.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-23,7900.0,8160.0,7840.0,7950.0,12096342.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-26,7810.0,8030.0,7720.0,7800.0,11429541.0,0.45,0.7,0.55,0.2,0.5,0.1,0.6,0.3,0.5,0.4,0.2,0.3
2022-11-27,7860.0,7960.0,7720.0,7810.0,9471835.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-28,7890.0,8200.0,7820.0,8060.0,63662537.0,0.45,0.85,0.55,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.3
2022-11-29,8320.0,8460.0,8250.0,8380.0,46403022.0,0.15,0.9,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.05
2022-11-30,8270.0,8350.0,8070.0,8210.0,17751152.0,0.15,0.9,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.05
2022-12-03,8190.0,8350.0,8060.0,8230.0,13124575.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-12-04,8210.0,8550.0,8140.0,8280.0,32156101.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-12-05,8190.0,8330.0,7980.0,8080.0,21705765.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.15,0.1
2022-12-06,8080.0,8210.0,8030.0,8110.0,11544613.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.45,0.35,0.15,0.3
2022-12-07,8130.0,8290.0,8110.0,8180.0,13819456.0,0.15,0.7,0.25,0.3,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-10,8230.0,8240.0,7850.0,8000.0,10781251.0,0.15,0.6,0.45,0.1,0.5,0.1,0.4,0.3,0.25,0.15,0.05,0.1
2022-12-11,7900.0,8170.0,7800.0,8000.0,10857966.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.35,0.2,0.1
2022-12-12,8060.0,8330.0,8060.0,8220.0,9077424.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.45,0.3,0.05,0.1
2022-12-13,8300.0,8490.0,8140.0,8290.0,32304812.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2022-12-14,8290.0,8700.0,8210.0,8600.0,109927437.0,0.45,0.9,0.55,0.6,0.7,0.4,0.8,0.3,0.5,0.4,0.2,0.3
2022-12-17,8820.0,9030.0,8700.0,8940.0,64459420.0,0.15,0.9,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-18,8960.0,9180.0,8730.0,8930.0,40068942.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-19,8800.0,9230.0,8720.0,8970.0,33971001.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2022-12-20,8910.0,9400.0,8780.0,9150.0,96760244.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2022-12-21,9250.0,9320.0,9010.0,9130.0,30880313.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-24,9120.0,9270.0,8910.0,9090.0,41337343.0,0.05,0.85,0.15,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2022-12-25,9180.0,9310.0,9030.0,9170.0,33581839.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-26,9210.0,9400.0,9100.0,9240.0,28569473.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-28,9340.0,9690.0,9260.0,9480.0,34453055.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2022-12-31,9420.0,9420.0,9010.0,9080.0,34914124.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-01,8950.0,9190.0,8630.0,8800.0,37448143.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-02,8800.0,9090.0,8780.0,8910.0,29308133.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.2
2023-01-03,8910.0,9050.0,8520.0,8780.0,36509383.0,0.15,0.7,0.2,0.5,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2023-01-04,8800.0,9090.0,8570.0,8930.0,27739997.0,-0.3,0.9,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-01-07,9070.0,9240.0,8880.0,9080.0,32154958.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-08,9130.0,9490.0,9130.0,9300.0,33335267.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.2,0.1
2023-01-09,9380.0,9400.0,9070.0,9250.0,36436684.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-10,9440.0,9710.0,9330.0,9590.0,41880621.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2023-01-11,9630.0,9970.0,9480.0,9720.0,45513213.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-14,9720.0,10040.0,9240.0,9710.0,34317791.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-15,0.0,0.0,0.0,9710.0,0.0,0.15,0.65,0.05,0.25,0.45,0.15,0.6,0.35,0.4,0.3,0.1,0.05
2023-01-16,10000.0,10190.0,9830.0,10160.0,36857123.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.4,0.4,0.3,0.1,0.05
2023-01-17,10460.0,10490.0,9800.0,10120.0,33763697.0,-0.2,0.9,-0.4,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-18,10000.0,10360.0,9750.0,9980.0,25369009.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-21,10110.0,10320.0,9640.0,9950.0,28813918.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-22,9930.0,10110.0,9460.0,9670.0,29491320.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-23,9850.0,10030.0,9260.0,9600.0,24981744.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-24,9560.0,9900.0,9260.0,9700.0,24610072.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2023-01-25,9950.0,9970.0,9220.0,9390.0,32560805.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-28,9430.0,9450.0,8930.0,8990.0,31374844.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-29,9000.0,9000.0,8550.0,8580.0,18048880.0,-0.3,0.9,0.1,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-01-30,8200.0,8890.0,8160.0,8430.0,44940798.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-01-31,8710.0,8850.0,8510.0,8770.0,28955190.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-01,8920.0,8980.0,8600.0,8740.0,18110605.0,-0.3,0.9,-0.4,0.2,0.7,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-02-05,8750.0,8760.0,8310.0,8340.0,26252477.0,-0.35,0.85,-0.25,0.2,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-06,8450.0,8750.0,8060.0,8600.0,21797687.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-07,8790.0,9030.0,8650.0,8880.0,14612319.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-08,8790.0,9250.0,8630.0,9090.0,35355761.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-12,9420.0,9540.0,9200.0,9510.0,23579875.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.1,0.05
2023-02-13,9960.0,9960.0,9330.0,9720.0,72545446.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
