Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-28,9550.0,9690.0,8950.0,9050.0,12374401.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-05-29,8940.0,8940.0,8510.0,8610.0,12770701.0,-0.35,0.75,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-05-30,8700.0,8920.0,8590.0,8690.0,8171401.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-05-31,8690.0,8910.0,8450.0,8750.0,6122826.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.1
2022-06-01,8560.0,8870.0,8560.0,8700.0,6384424.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-06-06,8680.0,8800.0,8180.0,8280.0,10718585.0,-0.42,0.85,-0.55,0.38,0.58,0.28,0.48,0.46,0.25,0.18,-0.35,-0.38
2022-06-07,8190.0,8480.0,8150.0,8340.0,5783395.0,-0.42,0.85,-0.35,0.28,0.58,0.18,0.48,0.38,0.22,0.15,-0.25,-0.35
2022-06-08,8240.0,8480.0,8240.0,8370.0,5451713.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-11,8300.0,8360.0,8110.0,8240.0,6214280.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.45,0.35,0.25,0.05,0.15
2022-06-12,8060.0,8730.0,8050.0,8470.0,10002800.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.4,0.3,0.2,0.1
2022-06-13,8710.0,8970.0,8410.0,8920.0,10466286.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.15
2022-06-14,8990.0,9300.0,8770.0,9060.0,9292854.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-06-15,8880.0,9330.0,8880.0,9150.0,7937569.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-06-18,9020.0,9420.0,9010.0,9200.0,11038710.0,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.0,0.1
2022-06-19,8980.0,9200.0,8690.0,8900.0,5992358.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.15,-0.3
2022-06-20,8840.0,9070.0,8620.0,8800.0,6807753.0,-0.42,0.85,0.15,0.38,0.58,0.28,0.48,0.45,0.25,0.18,-0.35,-0.4
2022-06-21,8700.0,8730.0,8300.0,8460.0,6137379.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-06-22,8430.0,8610.0,8290.0,8450.0,6447785.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-06-25,8340.0,8660.0,7950.0,8440.0,7044247.0,-0.35,0.85,0.15,0.25,0.55,0.35,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-06-26,8180.0,8470.0,8050.0,8310.0,4988215.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.3,-0.4
2022-06-27,8110.0,8560.0,8100.0,8380.0,5262454.0,-0.7,0.9,-0.5,0.2,0.5,0.1,0.6,0.6,0.1,0.1,-0.4,-0.5
2022-06-28,8520.0,8830.0,8380.0,8620.0,4584098.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-29,8410.0,8700.0,8410.0,8540.0,4881427.0,0.45,0.7,0.55,0.2,0.65,0.35,0.6,0.3,0.5,0.4,0.25,0.3
2022-07-02,8510.0,8510.0,8200.0,8320.0,6397325.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-07-03,8160.0,8380.0,8160.0,8220.0,5841358.0,0.15,0.7,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2022-07-04,8140.0,8380.0,8140.0,8220.0,6603842.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-05,0.0,0.0,0.0,8220.0,0.0,0.1,0.6,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-06,0.0,0.0,0.0,8220.0,0.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-07-09,0.0,0.0,0.0,8220.0,0.0,-0.35,0.7,-0.4,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-11,7800.0,8200.0,7730.0,7840.0,1661001.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-07-12,7690.0,7690.0,7370.0,7470.0,7020795.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-13,7470.0,7750.0,7410.0,7510.0,4593208.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-07-16,7440.0,7480.0,7140.0,7230.0,9389948.0,-0.42,0.85,-0.35,0.28,0.58,0.18,0.48,0.38,0.22,0.15,-0.25,-0.32
2022-07-17,7170.0,7330.0,7140.0,7230.0,5809150.0,-0.42,0.85,-0.35,0.25,0.65,0.35,0.55,0.5,0.2,0.15,-0.3,-0.4
2022-07-19,7060.0,7360.0,7060.0,7210.0,4912572.0,0.15,0.7,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-20,7160.0,7460.0,7160.0,7380.0,4395301.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-07-23,7490.0,7610.0,7370.0,7510.0,4272538.0,0.15,0.7,0.1,0.5,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-24,7260.0,7480.0,7060.0,7230.0,5140826.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-07-25,7070.0,7160.0,6810.0,6910.0,4850154.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-07-26,6900.0,6990.0,6750.0,6860.0,4341139.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2022-07-27,6750.0,7000.0,6750.0,6930.0,2860898.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.1,0.05
2022-07-30,7000.0,7130.0,6710.0,6880.0,4673010.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.55,0.45,0.25,0.15,-0.25,-0.35
2022-07-31,6750.0,6800.0,6470.0,6510.0,8865023.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-01,6680.0,6700.0,6400.0,6490.0,5185332.0,-0.7,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.4,-0.5
2022-08-02,6490.0,6690.0,6330.0,6490.0,4729537.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-03,6610.0,6870.0,6560.0,6780.0,4311100.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2022-08-06,7080.0,7150.0,6900.0,7030.0,5951786.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-08-09,7100.0,7180.0,6840.0,7020.0,7087878.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-08-10,6910.0,7020.0,6710.0,6840.0,3470481.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-13,6870.0,7250.0,6860.0,7200.0,8463178.0,0.45,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2022-08-14,7310.0,7390.0,7000.0,7110.0,5076941.0,0.15,0.7,0.1,0.5,0.55,0.1,0.6,0.35,0.25,0.15,0.05,0.1
2022-08-15,6920.0,7270.0,6920.0,7150.0,6073658.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.1,0.05
2022-08-16,7110.0,7440.0,7110.0,7300.0,5780705.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-08-17,7210.0,7430.0,7150.0,7240.0,3771747.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-08-20,7250.0,7250.0,6970.0,7040.0,4802128.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.3,-0.4
2022-08-21,6990.0,7160.0,6960.0,7040.0,3964427.0,0.15,0.7,0.1,0.5,0.55,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-22,7100.0,7170.0,6960.0,7070.0,8270530.0,0.15,0.7,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-08-23,7100.0,7490.0,7010.0,7460.0,17851962.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2022-08-24,7500.0,7900.0,7400.0,7670.0,16580629.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2022-08-27,7550.0,7820.0,7450.0,7630.0,6349875.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-28,7500.0,7510.0,7250.0,7380.0,4447024.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-08-29,7280.0,7750.0,7280.0,7640.0,7192664.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-08-30,7650.0,7770.0,7510.0,7650.0,6170221.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.15,0.1
2022-08-31,7640.0,7730.0,7550.0,7630.0,3570957.0,-0.35,0.85,0.15,0.25,0.55,0.35,0.6,0.5,0.2,0.15,-0.25,-0.3
2022-09-03,7530.0,7630.0,7200.0,7340.0,6046465.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.2,0.15,0.05,0.1
2022-09-04,7280.0,7420.0,7200.0,7360.0,7451792.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.1,-0.1
2022-09-05,7420.0,7620.0,7330.0,7450.0,7978033.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-09-06,7460.0,7650.0,7380.0,7540.0,7563572.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-07,7500.0,7630.0,7300.0,7430.0,3969196.0,-0.42,0.85,-0.35,0.28,0.58,0.18,0.48,0.45,0.22,0.15,-0.25,-0.38
2022-09-10,7420.0,7420.0,6950.0,7030.0,10104901.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-11,6950.0,7100.0,6850.0,6940.0,4898219.0,0.15,0.7,0.1,0.35,0.55,0.25,0.6,0.45,0.25,0.15,0.05,0.1
2022-09-12,6850.0,7100.0,6850.0,6950.0,3485315.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.4,0.25,0.05,0.1
2022-09-13,7060.0,7130.0,6920.0,7070.0,3603279.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2022-09-14,7010.0,7270.0,6990.0,7100.0,5853031.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-18,6950.0,7000.0,6870.0,6940.0,2725845.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-19,6900.0,7030.0,6810.0,6890.0,5037994.0,0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-20,6880.0,6890.0,6600.0,6740.0,3721447.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-21,6600.0,6850.0,6600.0,6690.0,2800476.0,-0.35,0.7,-0.4,0.2,0.5,0.1,0.4,0.5,0.2,0.1,-0.3,-0.4
2022-09-24,6700.0,6700.0,6300.0,6420.0,5664676.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-09-26,6370.0,6730.0,6370.0,6640.0,6578463.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,6740.0,6990.0,6680.0,6860.0,4167330.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,6530.0,6800.0,6400.0,6530.0,6503635.0,0.1,0.2,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,
2022-10-02,6390.0,6650.0,6390.0,6520.0,3422569.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.1
2022-10-03,6620.0,6900.0,6390.0,6600.0,3562249.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-10-04,6470.0,6640.0,6430.0,6530.0,2288359.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-10-08,6500.0,6700.0,6500.0,6620.0,5444959.0,-0.7,0.4,-0.6,0.1,0.3,0.1,0.3,0.5,0.1,0.1,-0.4,-0.5
2022-10-09,6620.0,6620.0,6360.0,6440.0,4604279.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2022-10-10,6550.0,6700.0,6400.0,6560.0,3903936.0,-0.42,0.85,-0.55,0.15,0.65,0.35,0.6,0.55,0.15,0.1,-0.3,-0.45
2022-10-11,6680.0,6750.0,6590.0,6660.0,3159748.0,-0.3,0.7,-0.2,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-10-12,6620.0,6770.0,6570.0,6680.0,2753842.0,-0.2,0.7,-0.4,0.1,0.5,0.3,0.4,0.5,0.1,0.1,-0.3,-0.4
2022-10-15,6520.0,6700.0,6490.0,6540.0,3467124.0,0.1,0.7,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-10-16,6480.0,6540.0,6350.0,6440.0,5050401.0,-0.35,0.85,-0.25,0.15,0.55,0.1,0.6,0.45,0.2,0.15,-0.3,-0.4
2022-10-17,0.0,0.0,0.0,6440.0,0.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-10-18,0.0,0.0,0.0,6440.0,0.0,-0.2,0.9,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-19,0.0,0.0,0.0,6410.0,0.0,0.4,0.6,0.5,0.1,0.4,0.1,0.3,0.2,0.2,0.1,0.1,0.2
2022-10-22,6520.0,0.0,0.0,6410.0,0.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-10-23,6450.0,6470.0,6300.0,6410.0,2746477.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-24,6410.0,6410.0,6020.0,6180.0,6183429.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-10-25,6120.0,6240.0,5750.0,5940.0,8193588.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2022-10-26,5780.0,5870.0,5530.0,5610.0,9544131.0,-0.42,0.85,-0.35,0.55,0.65,0.25,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-10-29,5520.0,5770.0,5300.0,5430.0,5686882.0,-0.7,0.9,-0.8,0.2,0.7,0.3,0.6,0.6,0.2,0.1,-0.5,-0.6
2022-10-30,5380.0,5540.0,5290.0,5460.0,7504258.0,0.15,0.85,0.25,0.35,0.65,0.25,0.55,0.45,0.4,0.3,0.05,0.1
2022-10-31,5590.0,5840.0,5510.0,5790.0,13276650.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-01,5770.0,6060.0,5730.0,5880.0,9859789.0,-0.42,0.85,-0.35,0.38,0.58,0.18,0.48,0.45,0.25,0.15,-0.25,-0.35
2022-11-02,5750.0,5890.0,5620.0,5780.0,7636662.0,-0.3,0.7,-0.4,0.2,0.5,0.1,0.4,0.5,0.2,0.1,-0.2,-0.3
2022-11-05,5890.0,6150.0,5710.0,6020.0,7112137.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.35,0.4,0.25,0.1,0.05
2022-11-06,6000.0,6220.0,5860.0,6080.0,8339025.0,-0.65,0.85,-0.55,0.25,0.7,0.35,0.6,0.55,0.15,0.1,-0.4,-0.5
2022-11-07,6180.0,6500.0,6180.0,6440.0,11498658.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-08,6450.0,6800.0,6210.0,6440.0,23335964.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2022-11-09,6210.0,6540.0,6120.0,6430.0,11218266.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-11-12,6590.0,6660.0,6410.0,6560.0,7821696.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-13,6570.0,6580.0,6310.0,6440.0,6860704.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-11-14,6360.0,6550.0,6260.0,6330.0,5649049.0,-0.35,0.75,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-11-15,6330.0,6540.0,6290.0,6430.0,8457870.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-16,6320.0,6530.0,6320.0,6460.0,4567319.0,-0.65,0.85,-0.55,0.25,0.7,0.15,0.6,0.55,0.2,0.1,-0.4,-0.5
2022-11-19,6400.0,6420.0,6030.0,6160.0,7031812.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-11-20,6200.0,6440.0,6200.0,6360.0,5176748.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,6300.0,6540.0,6300.0,6440.0,6799637.0,-0.4,0.7,-0.2,0.2,0.5,0.1,0.4,0.5,0.2,0.1,-0.3,-0.4
2022-11-22,6490.0,6490.0,6320.0,6390.0,4169541.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-23,6310.0,6660.0,6310.0,6540.0,7384744.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-11-26,6470.0,6750.0,6470.0,6660.0,8646872.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-27,6650.0,6690.0,6520.0,6600.0,4108354.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-11-28,6570.0,6740.0,6550.0,6610.0,5015713.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-11-29,6550.0,7070.0,6550.0,7030.0,33102464.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-11-30,7040.0,7220.0,6900.0,7020.0,11382356.0,0.4,0.9,0.5,0.3,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.3
2022-12-03,7000.0,7090.0,6790.0,6900.0,7843700.0,-0.35,0.85,-0.4,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.25,-0.3
2022-12-04,6780.0,7030.0,6780.0,6980.0,6473798.0,-0.6,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-05,7060.0,7060.0,6870.0,6980.0,6348587.0,0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-12-06,6950.0,7050.0,6900.0,6970.0,4458238.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-12-07,6960.0,7060.0,6780.0,6890.0,5999420.0,-0.4,0.7,-0.2,0.1,0.5,0.3,0.4,0.5,0.2,0.1,-0.3,-0.4
2022-12-10,6850.0,6890.0,6480.0,6570.0,9685223.0,-0.42,0.75,-0.35,0.28,0.58,0.18,0.48,0.38,0.22,0.15,-0.25,-0.32
2022-12-11,6480.0,6650.0,6430.0,6580.0,6981238.0,0.15,0.85,0.1,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-12,6610.0,6860.0,6610.0,6760.0,7166143.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-13,6900.0,7130.0,6880.0,7020.0,8881553.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-12-14,7110.0,7230.0,6920.0,7090.0,8624386.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-17,7080.0,7330.0,6950.0,7190.0,11336177.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-18,7250.0,7590.0,7250.0,7420.0,13457229.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.4,0.25,0.1,0.05
2022-12-19,7380.0,7380.0,7070.0,7200.0,11962197.0,-0.42,0.85,-0.55,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-12-20,7100.0,7220.0,7050.0,7140.0,4863627.0,0.15,0.6,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-21,7240.0,7320.0,7110.0,7220.0,5161916.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.25,0.15,0.05,0.1
2022-12-24,7270.0,7490.0,7090.0,7340.0,8799373.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-12-25,7370.0,7850.0,7370.0,7800.0,34364862.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.25,0.1
2022-12-26,7940.0,8170.0,7870.0,8020.0,31148671.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-28,8090.0,8280.0,7870.0,8150.0,19438694.0,0.05,0.85,0.15,0.35,0.65,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-12-31,8010.0,8010.0,7580.0,7740.0,16315812.0,-0.42,0.65,-0.35,0.28,0.58,0.18,0.48,0.38,0.22,0.15,-0.25,-0.35
2023-01-01,7580.0,7900.0,7250.0,7530.0,14134282.0,0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-01-02,7540.0,7980.0,7490.0,7820.0,15143067.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-03,7930.0,8090.0,7610.0,7860.0,13346664.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-01-04,7740.0,7770.0,7550.0,7670.0,9349446.0,-0.35,0.85,-0.25,0.15,0.55,0.1,0.6,0.45,0.2,0.15,-0.3,-0.4
2023-01-07,7720.0,8200.0,7720.0,8150.0,19652544.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.15,0.1
2023-01-08,8300.0,8660.0,8240.0,8420.0,16239756.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-09,8400.0,8700.0,8140.0,8440.0,17833562.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-10,8590.0,8970.0,8440.0,8690.0,14319742.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2023-01-11,8700.0,8720.0,8150.0,8420.0,19244091.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-01-14,8390.0,8940.0,8130.0,8700.0,22273299.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2023-01-15,0.0,0.0,0.0,8700.0,0.0,0.1,0.7,0.2,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2023-01-16,9030.0,9300.0,9000.0,9290.0,22230542.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-01-17,9570.0,9740.0,9100.0,9380.0,25597520.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-18,9450.0,10030.0,9250.0,9920.0,39107159.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-21,10110.0,10240.0,9500.0,9920.0,17752679.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-22,9820.0,10210.0,9230.0,9570.0,19397110.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-23,9510.0,10210.0,9510.0,9950.0,20439231.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-24,9960.0,10290.0,9600.0,9930.0,13316456.0,0.15,0.9,0.25,0.55,0.7,0.15,0.65,0.35,0.4,0.3,0.05,0.1
2023-01-25,9820.0,10010.0,9240.0,9360.0,23818901.0,-0.3,0.9,-0.4,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-28,9120.0,9480.0,8800.0,9110.0,14429804.0,-0.3,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-01-29,9150.0,9150.0,8480.0,8540.0,8896690.0,-0.35,0.85,0.15,0.25,0.65,0.35,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-01-30,8130.0,8800.0,7950.0,8210.0,15433525.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-01-31,8430.0,8700.0,8270.0,8510.0,11048799.0,-0.4,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
