Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-30,7390.0,7390.0,7220.0,7310.0,68798570.0,0.4,0.6,0.5,0.1,0.3,0.1,0.4,0.2,0.5,0.3,0.2,0.1
2022-05-31,7270.0,7440.0,7270.0,7400.0,65985643.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-01,7430.0,7450.0,7280.0,7400.0,54943182.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-06,7360.0,7400.0,7250.0,7320.0,109524713.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-07,7250.0,7370.0,7220.0,7310.0,68210196.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-08,7310.0,7460.0,7290.0,7340.0,64334729.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-06-11,7430.0,7440.0,7310.0,7370.0,78470828.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-12,7400.0,7550.0,7360.0,7470.0,108484368.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-13,7540.0,7800.0,7520.0,7720.0,115512590.0,0.15,0.7,0.45,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-06-14,7750.0,7760.0,7580.0,7650.0,67932339.0,0.7,0.9,0.6,0.1,0.4,0.1,0.6,0.2,0.5,0.4,0.6,0.5
2022-06-15,7600.0,7630.0,7470.0,7520.0,63638311.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-18,7470.0,7510.0,7370.0,7440.0,103122785.0,0.45,0.85,0.55,0.25,0.65,0.15,0.7,0.35,0.5,0.4,0.3,0.4
2022-06-19,7490.0,7500.0,7360.0,7400.0,73304171.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-06-20,7400.0,7440.0,7320.0,7370.0,58151901.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-21,7380.0,7380.0,7270.0,7300.0,40325542.0,0.15,0.7,0.45,0.2,0.55,0.1,0.6,0.35,0.4,0.3,0.05,0.1
2022-06-22,7260.0,7290.0,7110.0,7180.0,52524876.0,0.15,0.6,0.1,0.3,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-06-25,6810.0,7050.0,6810.0,6940.0,191120793.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-26,6890.0,6900.0,6610.0,6710.0,110295397.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-06-27,6640.0,6820.0,6640.0,6720.0,116348740.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-28,6750.0,6800.0,6700.0,6740.0,90692641.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-06-29,6770.0,6770.0,6680.0,6740.0,54052654.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-02,6650.0,6750.0,6580.0,6680.0,117817935.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-03,6600.0,6640.0,6530.0,6570.0,86570273.0,0.15,0.85,0.05,0.35,0.65,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2022-07-04,6580.0,6600.0,6530.0,6570.0,64305932.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-05,6580.0,6720.0,6530.0,6610.0,74176030.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-07-06,6590.0,6590.0,6380.0,6470.0,108767453.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-09,6450.0,6480.0,6390.0,6440.0,51517522.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-07-11,6450.0,6510.0,6170.0,6340.0,72136215.0,0.1,0.7,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-07-12,6300.0,6380.0,6180.0,6270.0,56213731.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2022-07-13,6270.0,6300.0,6140.0,6210.0,47879858.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-16,6240.0,6240.0,6000.0,6080.0,77219355.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-07-17,6100.0,6130.0,5930.0,6050.0,107004859.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-19,0.0,0.0,0.0,6050.0,0.0,0.15,0.9,0.25,0.1,0.4,0.1,0.6,0.2,0.4,0.3,0.2,0.1
2022-07-20,0.0,0.0,0.0,6050.0,0.0,0.15,0.9,0.45,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-07-23,0.0,0.0,0.0,6050.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-24,0.0,0.0,0.0,5350.0,0.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2022-07-25,0.0,0.0,0.0,5350.0,0.0,0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-07-26,5240.0,5370.0,5120.0,5230.0,81449213.0,-0.35,0.85,0.15,0.25,0.65,0.15,0.55,0.45,0.25,0.15,-0.25,-0.35
2022-07-27,5210.0,5330.0,5180.0,5270.0,54571758.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-30,5370.0,5490.0,5280.0,5400.0,61732693.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-07-31,5400.0,5440.0,5230.0,5350.0,54565918.0,-0.7,0.2,-0.8,0.0,0.0,0.0,0.0,0.6,0.0,0.0,-0.5,-0.4
2022-08-01,5430.0,5470.0,5340.0,5380.0,22678343.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-02,5350.0,5460.0,5310.0,5390.0,34781148.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-03,5410.0,5520.0,5380.0,5450.0,49503375.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-08-06,5500.0,5630.0,5490.0,5560.0,28911935.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-09,5600.0,5620.0,5500.0,5560.0,31097690.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-10,5510.0,5620.0,5510.0,5580.0,37534537.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-13,5570.0,5770.0,5530.0,5700.0,43402591.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-14,5710.0,5730.0,5580.0,5630.0,25368841.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-15,5590.0,5620.0,5500.0,5540.0,36791802.0,0.4,0.7,0.5,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-16,5510.0,5550.0,5430.0,5460.0,22892886.0,0.15,0.7,0.25,0.2,0.5,0.1,0.4,0.3,0.2,0.15,0.05,0.1
2022-08-17,5460.0,5490.0,5380.0,5420.0,34923216.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.2,0.1,0.05,0.1
2022-08-20,5390.0,5420.0,5300.0,5340.0,33047542.0,0.1,0.9,0.2,0.7,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-08-21,5360.0,5400.0,5270.0,5320.0,38436180.0,0.15,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-22,5330.0,5400.0,5290.0,5320.0,21855610.0,0.15,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-23,5340.0,5470.0,5320.0,5420.0,31326890.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-24,5490.0,5500.0,5420.0,5460.0,41907075.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-08-27,5530.0,5560.0,5420.0,5460.0,35357836.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-28,5460.0,5470.0,5370.0,5390.0,25668960.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-29,5380.0,5410.0,5320.0,5350.0,30728352.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2022-08-30,0.0,0.0,0.0,5350.0,0.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.4,0.2,0.1,0.05,0.1
2022-08-31,5380.0,5400.0,5250.0,5310.0,33620295.0,-0.25,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.15,-0.3
2022-09-03,5300.0,5300.0,5150.0,5230.0,38751832.0,0.6,0.9,0.5,0.1,0.4,0.1,0.4,0.2,0.4,0.3,0.2,0.3
2022-09-04,5230.0,5250.0,5210.0,5230.0,28062995.0,0.4,0.9,0.5,0.2,0.7,0.3,0.6,0.3,0.5,0.4,0.2,0.3
2022-09-05,5290.0,5290.0,5190.0,5220.0,28383399.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-06,5210.0,5220.0,5140.0,5160.0,31604495.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-07,5140.0,5180.0,5010.0,5090.0,82094760.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-10,5090.0,5160.0,5030.0,5070.0,48590168.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2022-09-11,5050.0,5090.0,5020.0,5050.0,32786640.0,0.15,0.9,0.1,0.3,0.7,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-12,5050.0,5110.0,5040.0,5060.0,28022314.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.2,0.1
2022-09-13,5080.0,5130.0,5060.0,5090.0,30982256.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.3,0.4,0.3,0.1,0.05
2022-09-14,5160.0,5160.0,5080.0,5100.0,27320988.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-18,5110.0,5120.0,5020.0,5050.0,34556673.0,0.1,0.9,0.2,0.3,0.7,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-09-19,5090.0,5090.0,5020.0,5040.0,32328273.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-20,5060.0,5060.0,5020.0,5030.0,35977484.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-21,5030.0,5060.0,5000.0,5020.0,32625588.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-24,4990.0,4990.0,4840.0,4900.0,65757221.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-09-26,4880.0,5020.0,4870.0,4930.0,36037038.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-28,4960.0,5050.0,4930.0,4980.0,19264100.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-01,5030.0,5030.0,4840.0,4880.0,22258595.0,0.4,0.6,0.5,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.1,0.2
2022-10-02,4835.0,4888.0,4831.0,4860.0,33504561.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-03,4860.0,4890.0,4855.0,4860.0,20513077.0,-0.7,0.9,-0.6,0.2,0.7,0.1,0.4,0.6,0.1,0.1,-0.5,-0.4
2022-10-04,4861.0,4870.0,4831.0,4851.0,15856861.0,0.1,0.9,0.2,0.3,0.7,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-10-08,4900.0,4900.0,4836.0,4848.0,24799455.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-09,4858.0,4858.0,4820.0,4848.0,58521974.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-10,4850.0,4900.0,4801.0,4832.0,33005116.0,0.15,0.6,0.1,0.2,0.5,0.3,0.4,0.3,0.4,0.3,0.2,0.1
2022-10-11,4898.0,4998.0,4832.0,4896.0,40771557.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-12,5020.0,5020.0,4912.0,4967.0,33127285.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-15,4965.0,4965.0,4858.0,4895.0,28286780.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-16,4900.0,4900.0,4849.0,4863.0,24532689.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-17,4868.0,4869.0,4850.0,4864.0,54056404.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-18,4869.0,4885.0,4851.0,4864.0,27964117.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-19,4894.0,4894.0,4840.0,4854.0,30360482.0,0.1,0.2,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,
2022-10-22,4890.0,4900.0,4832.0,4854.0,30270556.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-23,4850.0,4920.0,4840.0,4857.0,25921766.0,0.1,0.7,0.4,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-24,4825.0,4828.0,4715.0,4780.0,49545394.0,0.1,0.6,0.5,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-25,4780.0,4780.0,4726.0,4740.0,57269909.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-26,4739.0,4739.0,4630.0,4673.0,59763083.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-29,4750.0,4800.0,4720.0,4743.0,48769869.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-30,4838.0,4994.0,4753.0,4858.0,62981153.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-31,4900.0,4996.0,4861.0,4916.0,22406306.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-01,4920.0,4981.0,4918.0,4951.0,32468778.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-02,4952.0,5090.0,4937.0,4984.0,52515802.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-05,5280.0,5332.0,5171.0,5325.0,131154414.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-06,5570.0,5671.0,5431.0,5589.0,165822716.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-11-07,5619.0,5980.0,5460.0,5902.0,183397529.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2022-11-08,6170.0,6199.0,5867.0,5980.0,144716189.0,0.15,0.85,0.25,0.35,0.65,0.15,0.55,0.45,0.4,0.3,0.05,0.1
2022-11-09,5831.0,6120.0,5809.0,5985.0,120964204.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-11-12,6170.0,6400.0,6170.0,6300.0,189618397.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-13,6280.0,6280.0,6100.0,6170.0,80518550.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-11-14,6180.0,6190.0,6010.0,6090.0,81101992.0,0.4,0.7,0.5,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2022-11-15,6110.0,6200.0,6060.0,6110.0,42340103.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-16,6140.0,6200.0,6060.0,6130.0,53190902.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-19,6000.0,6100.0,5850.0,5950.0,90637693.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,6000.0,6060.0,5900.0,5990.0,42702558.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-22,5980.0,6030.0,5900.0,5960.0,43833066.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-11-23,5900.0,6010.0,5890.0,5950.0,20767141.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-26,5950.0,5960.0,5860.0,5910.0,31639097.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-27,5940.0,5990.0,5850.0,5930.0,33928588.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-28,5950.0,5980.0,5890.0,5930.0,49394555.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-29,5890.0,6100.0,5890.0,6020.0,45184275.0,0.1,0.7,0.2,0.5,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-30,6090.0,6230.0,6040.0,6150.0,47612660.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-03,6280.0,6290.0,6170.0,6230.0,46987899.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-04,6250.0,6270.0,6110.0,6220.0,60005412.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-05,6280.0,6290.0,6170.0,6220.0,49604349.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-06,6130.0,6220.0,6120.0,6190.0,40566063.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-07,6200.0,6200.0,6040.0,6080.0,30672465.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-10,6040.0,6050.0,5960.0,6010.0,55322094.0,-0.8,0.2,-0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.5,-0.6
2022-12-11,6050.0,6270.0,6040.0,6200.0,60849747.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-12,6290.0,6550.0,6270.0,6430.0,80221539.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-13,6540.0,6880.0,6540.0,6840.0,224166470.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-12-14,7030.0,7030.0,6850.0,6950.0,104821845.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.25,0.5,0.4,0.3,0.4
2022-12-17,6860.0,6950.0,6850.0,6880.0,58712994.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-12-18,6900.0,7220.0,6900.0,7120.0,94483621.0,0.4,0.6,0.5,0.2,0.4,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2022-12-19,7150.0,7150.0,6940.0,7040.0,101449510.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-20,6980.0,7050.0,6920.0,6960.0,67099678.0,0.1,0.6,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-12-21,6930.0,7000.0,6870.0,6950.0,50116531.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-12-24,6980.0,7330.0,6980.0,7220.0,111148119.0,0.15,0.85,0.45,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-12-25,7380.0,7390.0,7190.0,7250.0,83970284.0,0.4,0.6,0.5,0.1,0.3,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2022-12-26,7200.0,7250.0,7050.0,7190.0,66630185.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-28,7450.0,7690.0,7430.0,7660.0,266210938.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-12-31,7240.0,7660.0,7210.0,7380.0,157985954.0,0.15,0.7,0.25,0.3,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-01,7200.0,7410.0,7120.0,7240.0,127178541.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-02,7350.0,7470.0,7350.0,7430.0,65410346.0,0.1,0.7,0.2,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2023-01-03,7480.0,7490.0,7210.0,7350.0,123532620.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-04,7270.0,7390.0,7150.0,7240.0,64111608.0,0.15,0.6,0.1,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-01-07,7440.0,7440.0,7290.0,7360.0,63161841.0,0.42,0.85,0.55,0.15,0.65,0.35,0.7,0.25,0.5,0.4,0.3,0.45
2023-01-08,7460.0,7600.0,7380.0,7460.0,173761487.0,0.15,0.7,0.25,0.1,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2023-01-09,7470.0,7570.0,7390.0,7480.0,104505520.0,0.15,0.7,0.45,0.2,0.55,0.3,0.4,0.25,0.35,0.25,0.05,0.1
2023-01-10,7600.0,7920.0,7600.0,7710.0,161921147.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2023-01-11,7780.0,7780.0,7500.0,7620.0,114426567.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.3,0.4
2023-01-14,7550.0,7850.0,7440.0,7710.0,122787198.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-01-15,0.0,0.0,0.0,7710.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-01-16,7880.0,7950.0,7800.0,7910.0,95975931.0,0.4,0.7,0.5,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-17,7920.0,7960.0,7820.0,7880.0,107186797.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-18,7810.0,7910.0,7790.0,7860.0,65067727.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-01-21,7800.0,7840.0,7560.0,7640.0,124578419.0,0.4,0.7,0.5,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-22,7600.0,7800.0,7590.0,7700.0,87288044.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-23,7820.0,8050.0,7690.0,7810.0,103056988.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-01-24,7830.0,7830.0,7730.0,7780.0,51046290.0,0.1,0.4,0.2,0.6,0.4,0.1,0.3,0.2,0.1,0.1,0.0,0.0
2023-01-25,7720.0,7720.0,7520.0,7600.0,93175808.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-01-28,7620.0,7640.0,7530.0,7600.0,92794525.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-29,7500.0,7550.0,7270.0,7360.0,132247269.0,-0.4,0.6,-0.5,0.1,0.4,0.1,0.3,0.5,0.1,0.1,-0.3,-0.4
2023-01-30,7380.0,7530.0,7240.0,7390.0,85882148.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-31,7500.0,7570.0,7440.0,7480.0,49293608.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-01,7510.0,7610.0,7450.0,7520.0,83773971.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2023-02-05,7500.0,7530.0,7400.0,7450.0,96994624.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2023-02-06,7450.0,7620.0,7390.0,7550.0,76404921.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-07,7450.0,7990.0,7450.0,7830.0,80033125.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.05
2023-02-08,7900.0,7970.0,7870.0,7900.0,63490673.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-02-12,7810.0,7920.0,7750.0,7820.0,59712033.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2023-02-13,7800.0,7930.0,7770.0,7830.0,57364951.0,0.1,0.9,0.2,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
