Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-31,3760.0,3775.0,3730.0,3741.0,129901678.0,0.1,0.9,0.2,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-06-01,3736.0,3910.0,3641.0,3807.0,264544341.0,0.12,0.85,0.23,0.38,0.58,0.35,0.62,0.42,0.28,0.25,0.05,0.15
2022-06-06,3802.0,3850.0,3649.0,3715.0,287688656.0,0.15,0.85,0.1,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.05,0.1
2022-06-07,3650.0,3718.0,3650.0,3696.0,124924773.0,0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.3,0.05,0.1
2022-06-08,3696.0,3761.0,3683.0,3708.0,150898710.0,0.45,0.85,0.55,0.35,0.65,0.45,0.6,0.3,0.4,0.35,0.2,0.3
2022-06-11,3748.0,3749.0,3639.0,3681.0,93648554.0,0.1,0.7,0.2,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.0,0.1
2022-06-12,3685.0,3724.0,3621.0,3675.0,101446723.0,0.45,0.85,0.15,0.25,0.55,0.35,0.6,0.3,0.4,0.3,0.1,0.2
2022-06-13,3704.0,3781.0,3685.0,3751.0,231188678.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.5,0.4,0.3,0.1,0.2
2022-06-14,3720.0,3819.0,3701.0,3786.0,214160464.0,-0.2,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-15,3810.0,3901.0,3712.0,3833.0,310398684.0,0.15,0.85,0.25,0.35,0.6,0.4,0.7,0.45,0.4,0.3,0.1,0.05
2022-06-18,3852.0,4030.0,3849.0,3956.0,735317188.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-06-19,4010.0,4081.0,3932.0,4042.0,925485676.0,0.65,0.9,0.55,0.35,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.5
2022-06-20,0.0,0.0,0.0,4042.0,0.0,0.15,0.85,0.25,0.35,0.65,0.45,0.6,0.35,0.4,0.3,0.1,0.05
2022-06-21,0.0,0.0,0.0,4042.0,0.0,0.12,0.85,0.05,0.25,0.6,0.3,0.55,0.4,0.25,0.15,0.05,0.1
2022-06-22,0.0,0.0,0.0,4042.0,0.0,0.15,0.9,0.45,0.25,0.7,0.35,0.6,0.5,0.4,0.3,0.1,0.2
2022-06-25,0.0,0.0,0.0,3942.0,0.0,0.42,0.85,0.55,0.25,0.7,0.4,0.6,0.3,0.45,0.35,0.15,0.2
2022-06-26,3000.0,3000.0,2855.0,2959.0,57011462.0,-0.43,0.85,0.11,0.28,0.58,0.35,0.62,0.51,0.21,0.18,-0.29,-0.38
2022-06-27,2930.0,2994.0,2875.0,2958.0,207715350.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2022-06-28,3040.0,3060.0,3000.0,3015.0,138955762.0,0.12,0.85,0.25,0.35,0.55,0.4,0.6,0.3,0.4,0.25,0.1,0.05
2022-06-29,3015.0,3037.0,2965.0,3008.0,177546509.0,-0.1,0.7,0.2,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-07-02,2945.0,2976.0,2836.0,2896.0,119688246.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-03,2821.0,2890.0,2810.0,2857.0,123133575.0,0.15,0.85,0.1,0.35,0.65,0.4,0.55,0.45,0.4,0.3,0.05,0.1
2022-07-04,2890.0,2891.0,2848.0,2856.0,95050665.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-05,2856.0,2870.0,2795.0,2828.0,92950853.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-06,2795.0,2818.0,2699.0,2762.0,100491458.0,-0.25,0.85,-0.15,0.35,0.65,0.3,0.6,0.45,0.25,0.15,-0.25,-0.3
2022-07-09,2788.0,2788.0,2671.0,2722.0,115959428.0,-0.35,0.85,-0.4,0.55,0.7,0.3,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-07-11,2690.0,2700.0,2580.0,2631.0,92937034.0,-0.35,0.85,-0.25,0.2,0.5,0.3,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-07-12,2628.0,2638.0,2520.0,2593.0,110471414.0,-0.6,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.1,0.2,-0.4,-0.5
2022-07-13,2620.0,2654.0,2589.0,2624.0,70951906.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-16,2600.0,2625.0,2510.0,2565.0,98862740.0,0.1,0.9,0.2,0.3,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2022-07-17,2570.0,2570.0,2485.0,2530.0,61873089.0,-0.42,0.85,-0.55,0.28,0.65,0.38,0.58,0.48,0.18,0.12,-0.35,-0.45
2022-07-19,2550.0,2564.0,2524.0,2541.0,30371806.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2022-07-20,2567.0,2600.0,2534.0,2557.0,48686239.0,0.45,0.9,0.5,0.6,0.7,0.3,0.7,0.3,0.5,0.4,0.2,0.3
2022-07-23,2710.0,2710.0,2710.0,2710.0,223459802.0,-0.1,0.9,0.2,0.6,0.7,0.4,0.8,0.5,0.4,0.3,-0.2,-0.3
2022-07-24,2766.0,2810.0,2720.0,2762.0,195844402.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.3,-0.3,-0.4
2022-07-25,2728.0,2763.0,2670.0,2712.0,110738264.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-26,2692.0,2759.0,2692.0,2731.0,69411600.0,0.15,0.85,0.25,0.35,0.65,0.25,0.55,0.45,0.25,0.15,0.05,0.1
2022-07-27,2750.0,2780.0,2706.0,2740.0,68323542.0,-0.3,0.7,-0.4,0.2,0.5,0.3,0.6,0.6,0.1,0.1,-0.2,-0.3
2022-07-30,2722.0,2766.0,2699.0,2722.0,87725471.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.05,0.1
2022-07-31,2700.0,2719.0,2623.0,2675.0,86769685.0,0.15,0.7,0.1,0.3,0.5,0.4,0.6,0.5,0.2,0.1,0.05,0.1
2022-08-01,2722.0,2736.0,2680.0,2709.0,65081985.0,0.15,0.85,0.45,0.25,0.65,0.3,0.6,0.35,0.5,0.35,0.25,0.4
2022-08-02,2720.0,2749.0,2701.0,2722.0,47720001.0,0.15,0.85,0.25,0.35,0.55,0.35,0.65,0.45,0.4,0.3,0.1,0.05
2022-08-03,2723.0,2780.0,2723.0,2743.0,83568146.0,0.25,0.85,0.45,0.35,0.65,0.35,0.6,0.3,0.4,0.25,0.1,0.15
2022-08-06,2849.0,2907.0,2813.0,2905.0,302669958.0,0.4,0.9,0.5,0.3,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-08-09,2850.0,3038.0,2830.0,2944.0,182786357.0,0.1,0.9,0.2,0.2,0.5,0.4,0.6,0.3,0.2,0.1,0.0,0.1
2022-08-10,2901.0,2955.0,2820.0,2892.0,77887600.0,0.1,0.9,0.2,0.5,0.7,0.4,0.6,0.5,0.2,0.1,0.0,0.1
2022-08-13,2950.0,3065.0,2950.0,3063.0,324855943.0,0.2,0.9,0.4,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.3
2022-08-14,3099.0,3099.0,3018.0,3046.0,145798650.0,-0.1,0.7,0.2,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.1,0.2
2022-08-15,3040.0,3210.0,2977.0,3137.0,245484940.0,0.15,0.85,0.25,0.35,0.65,0.45,0.6,0.35,0.4,0.3,0.05,0.1
2022-08-16,3180.0,3270.0,3101.0,3189.0,250091203.0,0.23,0.85,0.17,0.31,0.58,0.41,0.62,0.39,0.45,0.36,0.11,0.25
2022-08-17,3190.0,3320.0,3160.0,3222.0,196838733.0,0.15,0.9,0.2,0.2,0.7,0.5,0.6,0.3,0.4,0.3,0.1,0.2
2022-08-20,3140.0,3240.0,3140.0,3174.0,114755217.0,0.45,0.85,0.6,0.35,0.7,0.4,0.65,0.3,0.5,0.4,0.2,0.3
2022-08-21,3123.0,3239.0,3123.0,3179.0,72525460.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.35,0.2,0.1
2022-08-22,3167.0,3191.0,3068.0,3119.0,91243301.0,0.1,0.9,0.2,0.3,0.7,0.5,0.6,0.4,0.2,0.3,0.1,0.0
2022-08-23,3130.0,3191.0,3070.0,3162.0,84091066.0,0.45,0.85,0.25,0.35,0.65,0.4,0.6,0.3,0.4,0.35,0.1,0.2
2022-08-24,3170.0,3190.0,3121.0,3162.0,96312868.0,0.45,0.85,0.55,0.35,0.7,0.4,0.65,0.3,0.6,0.4,0.2,0.3
2022-08-27,3136.0,3172.0,3066.0,3118.0,101655177.0,0.05,0.85,0.1,0.25,0.55,0.15,0.6,0.35,0.2,0.15,-0.05,-0.1
2022-08-28,3094.0,3120.0,3011.0,3069.0,103377254.0,0.1,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.3,0.2,0.0,0.1
2022-08-29,3053.0,3111.0,3035.0,3080.0,75907635.0,-0.2,0.9,0.1,0.2,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.1
2022-08-30,3090.0,3100.0,3009.0,3039.0,82900589.0,0.25,0.85,0.15,0.35,0.65,0.35,0.6,0.45,0.4,0.25,0.1,0.05
2022-08-31,3040.0,3070.0,3020.0,3033.0,68933060.0,0.15,0.85,0.45,0.35,0.65,0.4,0.55,0.3,0.25,0.2,0.05,0.1
2022-09-03,3029.0,3029.0,2910.0,2966.0,112443813.0,0.15,0.9,0.1,0.2,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2022-09-04,2949.0,2980.0,2904.0,2937.0,72976861.0,0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.35,0.2,0.15,0.05,0.1
2022-09-05,2951.0,2980.0,2907.0,2942.0,61484266.0,-0.25,0.7,0.15,0.2,0.5,0.4,0.6,0.45,0.35,0.25,-0.05,-0.15
2022-09-06,2911.0,2937.0,2863.0,2902.0,52077780.0,0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.35,0.2,0.1,0.05,0.1
2022-09-07,2900.0,2930.0,2833.0,2880.0,78091590.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.25,0.15,0.05,0.1
2022-09-10,2863.0,2863.0,2750.0,2794.0,80305560.0,-0.35,0.75,-0.2,0.55,0.65,0.35,0.6,0.45,0.25,0.3,-0.3,-0.4
2022-09-11,2799.0,2799.0,2681.0,2734.0,122918682.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.1,-0.3
2022-09-12,2697.0,2754.0,2690.0,2722.0,119944341.0,-0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-09-13,2736.0,2778.0,2661.0,2744.0,77095507.0,0.42,0.85,0.48,0.38,0.62,0.35,0.58,0.45,0.4,0.28,0.12,0.1
2022-09-14,2761.0,2765.0,2707.0,2732.0,72916309.0,0.45,0.9,0.5,0.2,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-09-18,2710.0,2724.0,2643.0,2687.0,91537001.0,0.42,0.85,0.55,0.38,0.62,0.28,0.58,0.35,0.48,0.32,0.15,0.38
2022-09-19,2700.0,2735.0,2680.0,2700.0,50965866.0,0.42,0.85,0.45,0.55,0.65,0.35,0.6,0.35,0.5,0.4,0.15,0.3
2022-09-20,2700.0,2718.0,2657.0,2688.0,51408460.0,0.45,0.85,0.55,0.35,0.65,0.3,0.6,0.45,0.5,0.4,0.25,0.4
2022-09-21,2600.0,2689.0,2594.0,2644.0,108246413.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.1,0.05
2022-09-24,2644.0,2644.0,2550.0,2596.0,113336672.0,0.05,0.7,0.15,0.25,0.55,0.35,0.6,0.45,0.25,0.15,0.1,0.05
2022-09-26,2560.0,2638.0,2550.0,2611.0,73220581.0,0.15,0.7,0.1,0.3,0.5,0.4,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-28,2637.0,2714.0,2610.0,2675.0,56520597.0,0.15,0.9,0.1,0.5,0.7,0.3,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-01,2630.0,2675.0,2540.0,2598.0,98504791.0,0.15,0.7,0.1,0.3,0.5,0.4,0.6,0.3,0.4,0.2,0.05,0.1
2022-10-02,2598.0,2615.0,2556.0,2583.0,74843447.0,0.15,0.85,0.2,0.3,0.55,0.4,0.6,0.35,0.25,0.15,0.05,0.1
2022-10-03,2620.0,2620.0,2525.0,2574.0,63038104.0,0.1,0.7,0.2,0.3,0.5,0.4,0.6,0.3,0.2,0.1,0.05,0.1
2022-10-04,2575.0,2583.0,2544.0,2571.0,116231690.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.2
2022-10-08,2590.0,2625.0,2530.0,2578.0,61502119.0,-0.4,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-09,2578.0,2586.0,2500.0,2549.0,108341489.0,0.1,0.9,0.2,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.0,0.1
2022-10-10,2579.0,2589.0,2550.0,2558.0,55217033.0,0.45,0.85,0.5,0.55,0.65,0.35,0.7,0.5,0.55,0.4,0.2,0.3
2022-10-11,2580.0,2604.0,2563.0,2586.0,59077929.0,0.45,0.85,0.55,0.35,0.65,0.35,0.6,0.45,0.5,0.4,0.15,0.3
2022-10-12,2553.0,2605.0,2553.0,2592.0,77034062.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.25,0.1,0.05
2022-10-15,2598.0,2600.0,2580.0,2593.0,129970414.0,0.15,0.7,0.1,0.2,0.5,0.4,0.6,0.3,0.4,0.3,0.05,0.1
2022-10-16,2586.0,2600.0,2571.0,2587.0,92705048.0,0.15,0.9,0.05,0.2,0.7,0.1,0.6,0.5,0.2,0.15,0.05,0.1
2022-10-17,2600.0,2600.0,2565.0,2581.0,57963300.0,-0.4,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-18,2581.0,2591.0,2562.0,2574.0,46603190.0,0.15,0.85,0.25,0.5,0.7,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2022-10-19,2565.0,2583.0,2550.0,2566.0,40732774.0,0.15,0.85,0.25,0.5,0.7,0.35,0.6,0.45,0.4,0.3,0.2,0.1
2022-10-22,2568.0,2593.0,2525.0,2560.0,62969619.0,0.45,0.9,0.5,0.2,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-10-23,2569.0,2583.0,2516.0,2552.0,80494262.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-24,2523.0,2557.0,2461.0,2511.0,113240313.0,-0.35,0.85,-0.2,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-10-25,2511.0,2550.0,2504.0,2514.0,185387154.0,0.05,0.85,0.15,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.05,-0.1
2022-10-26,2515.0,2525.0,2385.0,2502.0,297722903.0,-0.3,0.7,-0.4,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-10-29,2524.0,2540.0,2495.0,2511.0,205864803.0,0.1,0.9,0.2,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-10-30,2550.0,2575.0,2522.0,2544.0,120279551.0,0.15,0.85,0.45,0.25,0.65,0.3,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-31,2564.0,2620.0,2564.0,2583.0,112489384.0,0.15,0.85,0.25,0.35,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2022-11-01,2615.0,2640.0,2605.0,2618.0,104378623.0,0.45,0.85,0.55,0.35,0.65,0.3,0.6,0.25,0.5,0.4,0.15,0.3
2022-11-02,2621.0,2661.0,2618.0,2628.0,115841500.0,0.35,0.85,0.45,0.25,0.65,0.4,0.7,0.3,0.5,0.4,0.2,0.1
2022-11-05,2669.0,2797.0,2662.0,2734.0,81298523.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-11-06,2750.0,2814.0,2741.0,2767.0,88842823.0,0.42,0.85,0.48,0.35,0.58,0.25,0.6,0.38,0.45,0.3,0.15,0.12
2022-11-07,2933.0,2960.0,2933.0,2959.0,378024002.0,0.45,0.9,0.6,0.5,0.7,0.3,0.6,0.3,0.5,0.4,0.2,0.1
2022-11-08,3020.0,3089.0,2905.0,2967.0,290781938.0,0.42,0.85,0.51,0.38,0.58,0.18,0.62,0.31,0.45,0.35,0.25,0.48
2022-11-09,2969.0,2999.0,2900.0,2962.0,320956736.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.6,0.4,0.3,0.4
2022-11-12,2964.0,2968.0,2874.0,2928.0,141159141.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-13,2892.0,2928.0,2848.0,2880.0,142196743.0,0.1,0.9,0.2,0.3,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-11-14,2880.0,2881.0,2760.0,2833.0,127234290.0,0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-15,2840.0,2860.0,2790.0,2814.0,127109190.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.5,0.25,0.2,-0.15,-0.3
2022-11-16,2795.0,2820.0,2768.0,2806.0,143031246.0,0.1,0.9,0.2,0.2,0.5,0.3,0.6,0.4,0.4,0.3,0.2,0.1
2022-11-19,2810.0,2810.0,2687.0,2723.0,146653750.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-11-20,2701.0,2798.0,2701.0,2745.0,101746839.0,0.4,0.9,0.5,0.2,0.7,0.3,0.6,0.3,0.5,0.4,0.6,0.5
2022-11-21,2750.0,2770.0,2725.0,2743.0,107093164.0,0.2,0.9,0.1,0.3,0.5,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-11-22,2755.0,2775.0,2712.0,2740.0,85483066.0,0.15,0.85,0.25,0.35,,,,,,,,
2022-11-23,2730.0,2854.0,2730.0,2800.0,97099876.0,0.15,0.9,0.4,0.5,0.7,0.4,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-26,2774.0,2840.0,2754.0,2776.0,60573238.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-11-27,2753.0,2780.0,2732.0,2758.0,66142690.0,0.35,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-28,2761.0,2784.0,2733.0,2752.0,71992061.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2022-11-29,2755.0,2815.0,2751.0,2777.0,106544671.0,0.15,0.85,0.25,0.35,0.65,0.15,0.55,0.45,0.4,0.3,0.1,0.05
2022-11-30,2803.0,2803.0,2725.0,2746.0,89161180.0,-0.35,0.85,-0.4,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-12-03,2725.0,2745.0,2718.0,2723.0,109627858.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.1,0.05
2022-12-04,2750.0,2750.0,2679.0,2704.0,90465408.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.1,-0.3
2022-12-05,2694.0,2694.0,2600.0,2657.0,74469686.0,0.05,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,0.05,0.1
2022-12-06,2641.0,2680.0,2641.0,2659.0,65966797.0,0.23,0.85,0.41,0.38,0.62,0.28,0.58,0.42,0.35,0.25,0.12,0.05
2022-12-07,2720.0,2720.0,2650.0,2674.0,69325232.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-10,2640.0,2684.0,2598.0,2626.0,75221877.0,0.1,0.9,0.2,0.5,0.7,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2022-12-11,2629.0,2760.0,2628.0,2690.0,104100243.0,0.15,0.85,0.1,0.45,0.65,0.35,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-12,2740.0,2878.0,2730.0,2827.0,264685678.0,0.62,0.85,0.58,0.35,0.7,0.15,0.65,0.25,0.55,0.4,0.45,0.5
2022-12-13,2835.0,2915.0,2813.0,2871.0,176909612.0,-0.15,0.85,0.1,0.55,0.65,0.25,0.6,0.45,0.4,0.35,0.05,0.1
2022-12-14,2860.0,2889.0,2790.0,2833.0,123757262.0,-0.35,0.85,-0.25,0.5,0.7,0.4,0.6,0.45,0.3,0.25,-0.15,-0.3
2022-12-17,2849.0,2959.0,2836.0,2902.0,186818756.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.35,0.2,0.1
2022-12-18,2956.0,3034.0,2941.0,2989.0,169314916.0,0.45,0.9,0.55,0.35,0.65,0.4,0.7,0.3,0.5,0.4,0.2,0.3
2022-12-19,2975.0,2980.0,2872.0,2917.0,135512052.0,0.15,0.85,0.25,0.55,0.7,0.35,0.65,0.4,0.45,0.3,0.05,0.1
2022-12-20,2920.0,2934.0,2849.0,2878.0,81196453.0,0.15,0.85,0.25,0.35,0.7,0.4,0.6,0.45,0.5,0.3,0.1,0.2
2022-12-21,2869.0,2997.0,2869.0,2954.0,175927092.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2022-12-24,2999.0,3160.0,2970.0,3095.0,325296223.0,0.6,0.9,0.5,0.6,0.7,0.4,0.8,0.3,0.7,0.6,0.4,0.5
2022-12-25,3179.0,3179.0,3043.0,3102.0,227742531.0,0.15,0.9,0.2,0.35,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.05
2022-12-26,3099.0,3144.0,3041.0,3094.0,173572073.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.5,0.3,0.2,0.1
2022-12-28,3130.0,3310.0,3130.0,3258.0,528171148.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-12-31,3130.0,3170.0,3060.0,3099.0,293535644.0,-0.23,0.85,0.15,0.35,0.58,0.25,0.6,0.42,0.28,0.18,-0.15,-0.18
2023-01-01,3010.0,3135.0,2950.0,3019.0,246202762.0,-0.2,0.9,-0.4,0.6,0.7,0.4,0.8,0.5,0.2,0.3,-0.3,-0.4
2023-01-02,3031.0,3130.0,3026.0,3073.0,196289353.0,0.05,0.85,0.15,0.25,0.55,0.35,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-01-03,3073.0,3211.0,3051.0,3125.0,340590542.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-01-04,3045.0,3233.0,3038.0,3170.0,512053528.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.2,0.1,0.2
2023-01-07,3231.0,3390.0,3231.0,3317.0,663610812.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.1,0.05
2023-01-08,3419.0,3549.0,3401.0,3474.0,524981422.0,0.23,0.85,0.42,0.58,0.65,0.38,0.62,0.48,0.55,0.45,0.12,0.35
2023-01-09,3474.0,3512.0,3372.0,3445.0,461287930.0,0.2,0.9,0.4,0.5,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2023-01-10,3500.0,3610.0,3437.0,3503.0,430335128.0,0.15,0.85,0.1,0.35,0.55,0.4,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-11,3465.0,3465.0,3328.0,3390.0,339772119.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.5,0.2,0.15,-0.05,-0.1
2023-01-14,3329.0,3499.0,3273.0,3408.0,287632774.0,0.23,0.85,0.45,0.58,0.68,0.35,0.65,0.38,0.55,0.42,0.18,0.25
2023-01-15,0.0,0.0,0.0,3408.0,0.0,0.15,0.85,0.25,0.45,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-01-16,3479.0,3646.0,3479.0,3600.0,823014835.0,0.35,0.85,0.45,0.55,0.7,0.4,0.65,0.3,0.5,0.4,0.6,0.5
2023-01-17,3698.0,3755.0,3580.0,3651.0,506721383.0,0.35,0.9,0.25,0.3,0.55,0.4,0.6,0.35,0.4,0.3,0.15,0.2
2023-01-18,3610.0,3690.0,3560.0,3608.0,342307053.0,0.53,0.85,0.45,0.38,0.62,0.28,0.58,0.32,0.48,0.4,0.18,0.38
2023-01-21,3650.0,3710.0,3550.0,3615.0,447800063.0,0.15,0.85,0.25,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-22,3590.0,3683.0,3514.0,3594.0,321801884.0,0.12,0.85,0.23,0.31,0.58,0.18,0.52,0.38,0.29,0.21,0.05,0.11
2023-01-23,3635.0,3695.0,3470.0,3560.0,330246579.0,-0.2,0.85,0.15,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-01-24,3545.0,3545.0,3409.0,3456.0,262599218.0,-0.12,0.85,0.15,0.25,0.55,0.15,0.6,0.4,0.2,0.15,-0.05,-0.1
2023-01-25,3420.0,3448.0,3281.0,3323.0,324819433.0,-0.1,0.85,0.15,0.35,0.65,0.4,0.6,0.45,0.4,0.3,0.05,-0.1
2023-01-28,3325.0,3331.0,3160.0,3210.0,313942136.0,-0.2,0.9,-0.1,0.5,0.7,0.4,0.6,0.5,0.3,0.2,-0.3,-0.4
2023-01-29,3149.0,3162.0,2990.0,3024.0,434899750.0,-0.25,0.85,0.15,0.35,0.65,0.4,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-01-30,3000.0,3168.0,2960.0,3055.0,313088999.0,0.15,0.85,0.25,0.45,0.65,0.35,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-31,3180.0,3268.0,3126.0,3229.0,462344249.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2023-02-01,3270.0,3335.0,3170.0,3286.0,330805144.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.6,0.4,0.2,0.3
2023-02-05,3302.0,3320.0,3144.0,3229.0,360359927.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-06,3170.0,3401.0,3123.0,3321.0,713653705.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-07,3421.0,3549.0,3390.0,3476.0,1230632536.0,0.35,0.9,0.4,0.2,0.7,0.3,0.6,0.3,0.5,0.4,0.2,0.1
2023-02-08,0.0,0.0,0.0,3476.0,0.0,0.05,0.85,0.15,0.25,0.6,0.4,0.7,0.45,0.2,0.15,-0.05,-0.1
