Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-06-20,84920.0,84920.0,84920.0,84920.0,225742.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,-0.1,-0.1
2022-06-21,80680.0,87000.0,80680.0,82300.0,8536480.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-06-22,0.0,0.0,0.0,82300.0,0.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-25,0.0,0.0,0.0,82300.0,0.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-06-26,0.0,0.0,0.0,82300.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-27,0.0,0.0,0.0,82300.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-28,0.0,0.0,0.0,82300.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-29,0.0,0.0,0.0,82300.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-02,86410.0,86410.0,84700.0,86370.0,2127618.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-03,90680.0,90680.0,90680.0,90680.0,306512.0,0.1,0.6,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-04,95210.0,95210.0,94000.0,95200.0,2382212.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-05,97000.0,99960.0,95600.0,98240.0,3295551.0,0.6,0.9,0.7,0.2,0.5,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2022-07-06,95600.0,97000.0,93330.0,94300.0,1801358.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-09,95700.0,97230.0,91000.0,95000.0,1132262.0,0.6,0.9,0.5,0.2,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2022-07-11,92700.0,95780.0,90250.0,90890.0,2492340.0,0.42,0.85,0.55,0.25,0.45,0.15,0.6,0.3,0.5,0.35,0.2,0.3
2022-07-12,87290.0,95430.0,87290.0,94210.0,1892960.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-13,97200.0,98920.0,95000.0,98130.0,1482238.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-16,99750.0,102670.0,99010.0,100850.0,1051154.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-17,98100.0,105100.0,98000.0,102920.0,2016107.0,0.1,0.5,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-07-19,105890.0,107000.0,104100.0,105190.0,1214262.0,0.1,0.6,0.4,0.1,0.3,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-07-20,0.0,0.0,0.0,105190.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-23,0.0,0.0,0.0,105190.0,0.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-24,100000.0,0.0,0.0,105190.0,0.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-07-25,99940.0,99940.0,99940.0,102310.0,78290.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2022-07-26,97200.0,102310.0,97200.0,99200.0,2055309.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-07-27,101900.0,104100.0,98540.0,102030.0,975861.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-30,105000.0,105000.0,97760.0,100500.0,511648.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-07-31,96510.0,101780.0,96510.0,99370.0,1435132.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-01,98620.0,101800.0,97930.0,99730.0,1035583.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-02,96620.0,100200.0,94750.0,97160.0,1729382.0,0.6,0.9,0.5,0.1,0.4,0.1,0.3,0.2,0.4,0.3,0.2,0.3
2022-08-03,101000.0,102010.0,98410.0,100650.0,684868.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-06,102500.0,105680.0,102500.0,105580.0,2175607.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2022-08-09,107890.0,110850.0,106420.0,109260.0,938409.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-10,109410.0,112000.0,105050.0,109740.0,916706.0,0.15,0.85,0.05,0.55,0.65,0.15,0.6,0.45,0.25,0.1,0.05,0.1
2022-08-13,106400.0,110350.0,104260.0,106160.0,879694.0,0.1,0.6,0.2,0.2,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-14,102420.0,111460.0,102420.0,110660.0,1873247.0,0.4,0.9,0.5,0.2,0.7,0.1,0.6,0.2,0.5,0.4,0.3,0.2
2022-08-15,112460.0,116190.0,111550.0,115190.0,1144843.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-16,120920.0,120940.0,117600.0,120850.0,2021267.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2022-08-17,121900.0,126430.0,120540.0,122240.0,1271145.0,0.4,0.9,0.5,0.6,0.7,0.1,0.7,0.3,0.5,0.4,0.3,0.2
2022-08-20,122200.0,126000.0,117000.0,122810.0,1228308.0,0.1,0.6,0.2,0.1,0.4,0.1,0.4,0.2,0.2,0.1,0.05,0.1
2022-08-21,123000.0,127000.0,122560.0,125440.0,802135.0,0.4,0.9,0.6,0.2,0.5,0.1,0.7,0.2,0.5,0.4,0.3,0.2
2022-08-22,125500.0,128000.0,121900.0,125760.0,1171949.0,0.4,0.6,0.5,0.1,0.3,0.1,0.4,0.2,0.3,0.2,0.1,0.2
2022-08-23,126000.0,132000.0,125770.0,129410.0,657302.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-24,132040.0,132040.0,125010.0,128340.0,1009144.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.5,0.4,0.3,0.2
2022-08-27,127500.0,127500.0,121930.0,122490.0,972746.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-28,117210.0,124150.0,117000.0,121230.0,890022.0,0.15,0.85,0.45,0.55,0.65,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-08-29,121500.0,126000.0,120000.0,122990.0,520610.0,0.2,0.6,0.1,0.1,0.4,0.1,0.3,0.2,0.1,0.1,0.05,0.1
2022-08-30,120210.0,124000.0,118850.0,121720.0,732313.0,0.15,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-08-31,124000.0,125550.0,122500.0,124120.0,751411.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-03,123550.0,130320.0,123550.0,128510.0,1478299.0,0.15,0.7,0.45,0.25,0.55,0.1,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-04,134930.0,0.0,0.0,128510.0,0.0,0.45,0.9,0.55,0.35,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-09-05,0.0,0.0,0.0,128510.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-06,0.0,0.0,0.0,128510.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-07,0.0,0.0,0.0,128510.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-10,0.0,0.0,0.0,128510.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-11,134930.0,134930.0,132510.0,134760.0,2272739.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.1
2022-09-12,137100.0,139990.0,133780.0,137660.0,984322.0,0.45,0.9,0.5,0.2,0.7,0.1,0.6,0.3,0.5,0.4,0.6,0.5
2022-09-13,138900.0,141470.0,133000.0,136990.0,1152683.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.25,0.3,0.05,0.1
2022-09-14,136390.0,136390.0,130150.0,130900.0,1087030.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-18,125620.0,137200.0,124360.0,128970.0,1129508.0,0.45,0.7,0.55,0.1,0.5,0.15,0.6,0.3,0.4,0.25,0.2,0.3
2022-09-19,133000.0,134900.0,132400.0,134030.0,449710.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-20,132500.0,136200.0,129340.0,132320.0,381457.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-21,128930.0,129060.0,125710.0,125940.0,351651.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-09-24,119650.0,119650.0,119650.0,122480.0,65574.0,0.15,0.9,0.45,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.1
2022-09-26,116360.0,122000.0,116360.0,117350.0,1434878.0,0.1,0.7,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-09-28,112500.0,120440.0,112500.0,117650.0,613047.0,0.6,0.9,0.7,0.2,0.5,0.1,0.6,0.2,0.5,0.4,0.3,0.4
2022-10-01,114560.0,120500.0,111770.0,114120.0,315854.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-02,108420.0,111400.0,108420.0,108440.0,1104730.0,0.1,0.9,0.2,0.1,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-10-03,105000.0,111370.0,104000.0,108290.0,471390.0,0.4,0.9,0.5,0.1,0.3,0.1,0.4,0.2,0.5,0.3,0.2,0.1
2022-10-04,108620.0,108620.0,102880.0,103980.0,608201.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,-0.05,-0.1
2022-10-08,99410.0,107960.0,98790.0,101810.0,767298.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-09,101470.0,101470.0,96720.0,97040.0,238262.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.05,0.1
2022-10-10,92190.0,92190.0,92190.0,95890.0,34161.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-11,0.0,0.0,0.0,95890.0,0.0,0.1,0.7,0.2,0.1,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-10-12,100670.0,100680.0,96200.0,100300.0,1510702.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-10-15,102000.0,105250.0,98000.0,102020.0,738757.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-16,98050.0,100000.0,96920.0,97220.0,498499.0,0.15,0.85,0.05,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-10-17,92500.0,93910.0,92360.0,92460.0,434652.0,-0.4,0.7,-0.2,0.1,0.5,0.1,0.4,0.5,0.1,0.1,-0.3,-0.3
2022-10-18,88110.0,92210.0,88110.0,90300.0,1148332.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.5,0.4,0.3,0.1,0.05
2022-10-19,90610.0,94810.0,90610.0,94380.0,1314006.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-10-22,96950.0,99090.0,95000.0,97790.0,701218.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-10-23,102670.0,102670.0,102670.0,102670.0,335229.0,0.42,0.85,0.55,0.25,0.65,0.35,0.6,0.3,0.45,0.4,0.15,0.3
2022-10-24,107800.0,107800.0,107800.0,107800.0,536501.0,0.1,0.7,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-10-25,113190.0,113190.0,113190.0,113190.0,358772.0,0.15,0.7,0.45,0.55,0.5,0.1,0.6,0.35,0.4,0.3,0.05,0.1
2022-10-26,118840.0,118840.0,107540.0,113250.0,4749474.0,-0.35,0.85,0.15,0.55,0.65,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-29,110000.0,116000.0,107590.0,110270.0,544028.0,-0.3,0.9,-0.2,0.2,0.7,0.3,0.6,0.5,0.1,0.1,-0.2,-0.3
2022-10-30,104760.0,104760.0,104760.0,108100.0,52186.0,0.15,0.7,0.1,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.05,0.1
2022-10-31,102700.0,102700.0,102700.0,102800.0,129991.0,0.15,0.85,0.05,0.25,0.65,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-11-01,101500.0,107940.0,101500.0,107710.0,1774019.0,0.15,0.7,0.4,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-02,108920.0,111500.0,102330.0,108440.0,1447978.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-11-05,111010.0,113860.0,111010.0,113400.0,863923.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-06,113800.0,116600.0,113400.0,114680.0,755625.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-07,116790.0,119790.0,115300.0,118170.0,791673.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-08,120000.0,123980.0,118610.0,121040.0,1788832.0,0.1,0.7,0.2,0.2,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.1
2022-11-09,124960.0,127090.0,123060.0,126140.0,3969258.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-11-12,129970.0,132440.0,127130.0,131390.0,3438142.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.25,0.3
2022-11-13,135900.0,135900.0,132000.0,134310.0,1325530.0,0.15,0.9,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.1,0.2
2022-11-14,136700.0,141020.0,134660.0,139420.0,2738823.0,0.15,0.7,0.45,0.1,0.4,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-11-15,142910.0,146390.0,140950.0,139420.0,3147556.0,0.15,0.85,0.45,0.55,0.7,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2022-11-16,0.0,0.0,0.0,139420.0,0.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-19,0.0,0.0,0.0,139420.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-20,0.0,0.0,0.0,139420.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,0.0,0.0,0.0,139420.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-22,0.0,0.0,0.0,139420.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-23,146390.0,146390.0,143000.0,146180.0,4635608.0,0.42,0.85,0.55,0.38,0.58,0.18,0.62,0.48,0.35,0.28,0.12,0.08
2022-11-26,146490.0,148200.0,138880.0,140100.0,517500.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-27,133100.0,133100.0,133100.0,133100.0,176402.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-28,126450.0,131880.0,126450.0,127520.0,5931463.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.15,0.1
2022-11-29,130000.0,133500.0,125020.0,129200.0,1813140.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-30,125000.0,129200.0,122740.0,124260.0,1980877.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-12-03,120000.0,130470.0,118400.0,127570.0,3694644.0,0.42,0.85,0.55,0.6,0.7,0.35,0.65,0.45,0.5,0.4,0.25,0.3
2022-12-04,132250.0,133940.0,129010.0,132390.0,1643588.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-05,134500.0,138330.0,127520.0,132370.0,3134326.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.2,0.4,0.3,0.1,0.05
2022-12-06,131090.0,134450.0,129800.0,132680.0,2624292.0,0.42,0.85,0.55,0.35,0.65,0.4,0.6,0.25,0.45,0.35,0.15,0.3
2022-12-07,132860.0,132860.0,126050.0,127280.0,1232405.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-12-10,120920.0,124720.0,120920.0,121090.0,1189916.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-12-11,117000.0,124970.0,116700.0,119720.0,1603178.0,0.42,0.85,0.55,0.25,0.65,0.15,0.6,0.35,0.5,0.4,0.3,0.45
2022-12-12,122000.0,125700.0,120000.0,123100.0,3747493.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-12-13,126490.0,129250.0,125000.0,128890.0,1618907.0,0.15,0.65,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-14,135190.0,135190.0,129890.0,131760.0,2013659.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-17,132900.0,132900.0,125180.0,127890.0,2717884.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-12-18,123200.0,127400.0,121500.0,122250.0,4497317.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-19,119510.0,123480.0,117100.0,119950.0,2046868.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-20,120600.0,122300.0,113960.0,116380.0,2631385.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-21,119900.0,122190.0,117000.0,121410.0,2350497.0,0.42,0.85,0.55,0.58,0.65,0.18,0.62,0.38,0.48,0.35,0.12,0.05
2022-12-24,126500.0,127480.0,122100.0,126740.0,2939521.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.1,0.05
2022-12-25,123020.0,125790.0,120410.0,121650.0,2863859.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-26,119890.0,125200.0,117150.0,123400.0,3397670.0,0.42,0.85,0.55,0.38,0.58,0.35,0.62,0.28,0.48,0.32,0.15,0.12
2022-12-28,125000.0,125230.0,117230.0,118540.0,7638373.0,0.1,0.9,0.2,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-12-31,118710.0,118990.0,113570.0,117110.0,1289118.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.35,0.45,0.3,0.05,0.1
2023-01-01,118900.0,118900.0,113050.0,116040.0,1623590.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-02,114600.0,119050.0,114600.0,117480.0,3616255.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-03,116710.0,118390.0,111610.0,113000.0,3077086.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-04,111000.0,113000.0,107350.0,108040.0,2672492.0,-0.2,0.9,-0.4,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-07,108040.0,111980.0,105620.0,109030.0,1978921.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-01-08,109980.0,114480.0,109150.0,113960.0,2209350.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.15,0.2
2023-01-09,119650.0,119650.0,117000.0,119630.0,2430752.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-10,124700.0,124700.0,118400.0,121810.0,3807897.0,-0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,-0.05,-0.1
2023-01-11,119100.0,120500.0,115720.0,117010.0,2527945.0,-0.15,0.85,0.1,0.55,0.65,0.35,0.7,0.45,0.25,0.15,-0.05,-0.1
2023-01-14,112100.0,116700.0,111160.0,113600.0,1678919.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.3
2023-01-15,0.0,0.0,0.0,113600.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-01-16,116950.0,119280.0,115800.0,118700.0,3407894.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.2
2023-01-17,124540.0,124630.0,120410.0,124600.0,7178311.0,0.15,0.7,0.45,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2023-01-18,130830.0,130830.0,130830.0,130830.0,1462779.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.2,0.1
2023-01-21,137370.0,137370.0,127500.0,133750.0,7972989.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-22,129100.0,131500.0,127070.0,127900.0,4284451.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-23,129800.0,131990.0,126010.0,129120.0,5896548.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-24,129900.0,132400.0,128100.0,130620.0,4469421.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-01-25,130000.0,131000.0,124090.0,125970.0,1988340.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.05,0.1
2023-01-28,119680.0,119690.0,119680.0,119680.0,654296.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-29,113700.0,113700.0,113700.0,115240.0,88497.0,0.15,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2023-01-30,109480.0,109480.0,109480.0,109480.0,708043.0,0.1,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,-0.2,-0.1
2023-01-31,114950.0,114950.0,104010.0,109430.0,5159176.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-01,107000.0,107000.0,103960.0,104140.0,2671567.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-05,104500.0,104500.0,98940.0,99590.0,2294639.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-02-06,94620.0,96000.0,94620.0,94640.0,776052.0,-0.2,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2023-02-07,89910.0,95370.0,89910.0,92010.0,7331374.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-08,0.0,0.0,0.0,92010.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-12,90000.0,91750.0,87410.0,88100.0,1044441.0,-0.35,0.85,-0.45,0.25,0.65,0.15,0.55,0.5,0.2,0.15,-0.3,-0.4
2023-02-13,88200.0,92500.0,88160.0,91330.0,1425917.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-14,94000.0,94390.0,87560.0,90440.0,1877338.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2023-02-15,88000.0,89000.0,85920.0,86150.0,754516.0,-0.7,0.9,-0.6,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.4,-0.5
2023-02-19,81850.0,84400.0,81850.0,82200.0,6027866.0,-0.42,0.85,-0.55,0.25,0.65,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2023-02-20,82900.0,86100.0,80360.0,83340.0,3788767.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-02-21,83160.0,84700.0,79180.0,80440.0,7364861.0,0.15,0.85,0.1,0.35,0.6,0.25,0.7,0.45,0.3,0.2,-0.05,-0.1
2023-02-22,0.0,0.0,0.0,80440.0,0.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.45,0.25,0.15,0.05,0.1
2023-02-25,0.0,0.0,0.0,80440.0,0.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2023-02-26,0.0,0.0,0.0,80440.0,0.0,0.15,0.7,0.1,0.2,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2023-02-27,0.0,0.0,0.0,8990.0,0.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-28,0.0,0.0,0.0,8990.0,0.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.05,0.1
2023-03-01,0.0,0.0,0.0,8990.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-03-04,0.0,0.0,0.0,8990.0,0.0,0.1,0.9,0.2,0.2,0.7,0.1,0.6,0.5,0.4,0.3,0.1,0.2
2023-03-05,0.0,0.0,0.0,8990.0,0.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
