Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-28,7010.0,7060.0,6750.0,6870.0,202531940.0,-0.2,0.8,0.1,0.5,0.6,0.3,0.6,0.4,0.2,0.1,-0.1,-0.2
2022-05-29,6800.0,6920.0,6650.0,6790.0,144268488.0,-0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,-0.2,-0.3
2022-05-30,6930.0,6970.0,6730.0,6840.0,118281324.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-05-31,6900.0,7180.0,6860.0,7040.0,152672980.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.35,0.2,0.05,0.1
2022-06-01,7040.0,7040.0,6900.0,6960.0,93279410.0,0.15,0.7,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2022-06-06,6850.0,6910.0,6550.0,6650.0,151473443.0,-0.2,0.8,0.1,0.5,0.6,0.3,0.7,0.4,0.2,0.1,-0.1,-0.2
2022-06-07,6700.0,6880.0,6560.0,6750.0,95093072.0,-0.15,0.7,0.1,0.35,0.55,0.1,0.6,0.3,0.2,0.15,-0.05,-0.1
2022-06-08,6800.0,6850.0,6720.0,6780.0,92245823.0,0.15,0.7,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,0.05,0.1
2022-06-11,6720.0,6870.0,6690.0,6770.0,73462189.0,-0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.2,-0.1
2022-06-12,6750.0,7170.0,6700.0,7100.0,317410408.0,-0.2,0.6,0.1,0.3,0.5,0.4,0.7,0.5,0.2,0.1,-0.3,-0.4
2022-06-13,7190.0,7480.0,7190.0,7340.0,197422466.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.4,0.5,0.3,0.1,0.2
2022-06-14,7300.0,7360.0,7150.0,7260.0,152321720.0,-0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,-0.05,-0.1
2022-06-15,7200.0,7200.0,7030.0,7100.0,82172378.0,-0.1,0.8,0.2,0.5,0.6,0.3,0.7,0.5,0.4,0.3,-0.2,-0.3
2022-06-18,7180.0,7200.0,6930.0,7040.0,144185010.0,0.12,0.85,0.25,0.38,0.58,0.18,0.62,0.42,0.35,0.28,0.05,0.15
2022-06-19,7010.0,7100.0,6820.0,6950.0,109646042.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.25,0.15,-0.05,-0.1
2022-06-20,6930.0,7100.0,6920.0,6970.0,58252760.0,0.2,0.7,0.4,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.1,0.3
2022-06-21,6890.0,6980.0,6820.0,6880.0,66640786.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.3,0.2,0.1,0.0
2022-06-22,6850.0,6940.0,6810.0,6860.0,64235392.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-06-25,6840.0,6870.0,6600.0,6720.0,128791422.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-26,6660.0,6830.0,6590.0,6700.0,109681077.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.35,0.2,0.05,0.1
2022-06-27,6800.0,6950.0,6720.0,6880.0,95552960.0,0.12,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-28,6970.0,7180.0,6970.0,7050.0,99936675.0,-0.1,0.85,0.2,0.45,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2022-06-29,6820.0,7080.0,6750.0,6920.0,189812283.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-07-02,6870.0,6900.0,6760.0,6800.0,125919435.0,-0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.3
2022-07-03,6790.0,6970.0,6710.0,6840.0,86398774.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-04,6900.0,6940.0,6840.0,6850.0,94304819.0,-0.1,0.7,0.2,0.5,0.6,0.1,0.6,0.3,0.4,0.2,0.1,0.0
2022-07-05,6890.0,7170.0,6850.0,7010.0,149110541.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-07-06,6990.0,7000.0,6900.0,6930.0,138956188.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.4,0.5,0.3,0.1,0.2
2022-07-09,6940.0,7000.0,6900.0,6930.0,93642662.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-11,6930.0,6930.0,6670.0,6780.0,123198232.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2022-07-12,6700.0,6930.0,6700.0,6820.0,87886927.0,-0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.25,-0.05,-0.1
2022-07-13,7000.0,7180.0,7000.0,7090.0,216407583.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-07-16,7090.0,7160.0,7000.0,7110.0,187035230.0,-0.2,0.85,0.1,0.35,0.65,0.3,0.6,0.45,0.25,0.15,-0.3,-0.4
2022-07-17,7100.0,7100.0,7000.0,7040.0,193118894.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-07-19,0.0,0.0,0.0,7040.0,0.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-07-20,0.0,0.0,0.0,7040.0,0.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-23,0.0,0.0,0.0,7040.0,0.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.3,-0.1
2022-07-24,6700.0,6740.0,6510.0,6610.0,226256479.0,0.15,0.85,0.25,0.55,0.65,0.3,0.7,0.45,0.4,0.35,0.1,0.05
2022-07-25,6500.0,6570.0,6360.0,6460.0,182818855.0,-0.2,0.8,0.1,0.3,0.5,0.2,0.6,0.4,0.2,0.1,-0.1,-0.2
2022-07-26,6580.0,6620.0,6470.0,6540.0,81797289.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2022-07-27,6590.0,6640.0,6540.0,6570.0,67051692.0,-0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,-0.05,-0.1
2022-07-30,6630.0,6660.0,6410.0,6550.0,81949785.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-31,6490.0,6510.0,6250.0,6390.0,141026167.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-08-01,6490.0,6540.0,6390.0,6430.0,58783662.0,-0.35,0.85,0.15,0.25,0.65,0.3,0.55,0.45,0.2,0.15,-0.25,-0.3
2022-08-02,6450.0,6500.0,6430.0,6450.0,41756239.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-03,6450.0,6500.0,6410.0,6450.0,52338829.0,-0.15,0.7,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-08-06,6420.0,6430.0,6300.0,6360.0,140659315.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-08-09,6380.0,6380.0,6270.0,6310.0,97842799.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-10,6230.0,6350.0,6180.0,6230.0,98182359.0,0.1,0.9,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,0.0,-0.1
2022-08-13,6210.0,6410.0,6210.0,6300.0,92535286.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-08-14,6340.0,6460.0,6180.0,6280.0,138756407.0,-0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-15,6330.0,6370.0,6220.0,6250.0,88667491.0,-0.1,0.7,0.2,0.3,0.5,0.3,0.6,0.4,0.2,0.1,-0.2,-0.3
2022-08-16,6230.0,6230.0,6050.0,6100.0,174197218.0,-0.15,0.85,0.25,0.45,0.65,0.35,0.55,0.4,0.3,0.25,-0.05,-0.1
2022-08-17,6060.0,6060.0,5830.0,5940.0,193162265.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.2,0.15,0.05,0.1
2022-08-20,5830.0,6090.0,5830.0,5950.0,126546095.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.1,-0.1
2022-08-21,5960.0,6110.0,5860.0,5940.0,89039943.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-22,5880.0,5970.0,5800.0,5860.0,71279996.0,-0.2,0.7,0.1,0.5,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.1
2022-08-23,5880.0,5980.0,5840.0,5900.0,94232889.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.4,0.5,0.3,0.2,0.4
2022-08-24,6050.0,6200.0,6010.0,6120.0,137921562.0,0.12,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-27,6200.0,6320.0,6120.0,6220.0,140995295.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.5,0.4,0.3,-0.2,-0.3
2022-08-28,6150.0,6180.0,6060.0,6100.0,62325672.0,-0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,-0.05,-0.1
2022-08-29,6160.0,6170.0,6080.0,6120.0,63047560.0,-0.1,0.8,0.2,0.5,0.6,0.3,0.7,0.4,0.3,0.2,0.1,0.0
2022-08-30,6140.0,6160.0,6070.0,6120.0,50789364.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-31,6070.0,6140.0,6060.0,6090.0,65179261.0,-0.2,0.7,0.1,0.5,0.5,0.3,0.6,0.5,0.4,0.3,-0.1,-0.1
2022-09-03,6050.0,6080.0,5890.0,5950.0,58704134.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-09-04,5970.0,6000.0,5920.0,5950.0,38365052.0,0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.3,0.2,0.1,0.0
2022-09-05,5950.0,5990.0,5890.0,5930.0,49869784.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2022-09-06,5880.0,5900.0,5850.0,5860.0,40765777.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-09-07,5830.0,5860.0,5810.0,5820.0,78097750.0,0.12,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2022-09-10,5830.0,5870.0,5700.0,5800.0,78472138.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-09-11,5860.0,5900.0,5750.0,5810.0,49917954.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.4,0.35,0.2,0.05,0.1
2022-09-12,5810.0,5870.0,5750.0,5820.0,39405442.0,-0.15,0.7,0.1,0.5,0.55,0.3,0.6,0.45,0.25,0.2,-0.05,-0.1
2022-09-13,5830.0,5890.0,5800.0,5840.0,43978243.0,0.15,0.7,0.2,0.35,0.55,0.1,0.6,0.3,0.25,0.15,0.05,0.1
2022-09-14,5840.0,5900.0,5770.0,5800.0,31022240.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.4,0.2,0.1,-0.1,-0.1
2022-09-18,5750.0,5750.0,5610.0,5660.0,85931314.0,0.12,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-09-19,5660.0,5710.0,5600.0,5650.0,37438657.0,-0.1,0.8,0.2,0.5,0.6,0.3,0.7,0.4,0.2,0.1,-0.2,-0.3
2022-09-20,5610.0,5650.0,5550.0,5580.0,54894636.0,-0.2,0.7,0.1,0.5,0.6,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-21,5540.0,5540.0,5430.0,5480.0,54156890.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-09-24,5440.0,5440.0,5150.0,5240.0,102663628.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-26,5170.0,5400.0,5170.0,5320.0,60255945.0,-0.2,0.7,0.1,0.5,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-09-28,5400.0,5690.0,5350.0,5610.0,87828166.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.4,0.3,0.2,0.1,0.0
2022-10-01,5540.0,5610.0,5330.0,5440.0,93804935.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-02,5340.0,5450.0,5300.0,5370.0,56050636.0,-0.2,0.6,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,-0.1,-0.1
2022-10-03,5430.0,5470.0,5370.0,5400.0,39436547.0,-0.2,0.8,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-04,5410.0,5500.0,5360.0,5430.0,45294051.0,0.1,0.85,0.2,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-10-08,5650.0,5770.0,5610.0,5700.0,140044472.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.2,0.1,0.05,0.1
2022-10-09,5680.0,5750.0,5530.0,5660.0,111875820.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-10-10,5740.0,5900.0,5700.0,5790.0,81699450.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-10-11,5910.0,6080.0,5890.0,6020.0,123036029.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.1,0.05
2022-10-12,6050.0,6060.0,5930.0,6010.0,84549375.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-10-15,6000.0,6040.0,5900.0,5970.0,84646228.0,0.15,0.85,0.25,0.55,0.65,0.3,0.7,0.45,0.35,0.25,0.05,0.1
2022-10-16,5910.0,5980.0,5870.0,5920.0,60944458.0,-0.2,0.7,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-17,5850.0,6140.0,5850.0,6040.0,106743320.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.0
2022-10-18,6150.0,6270.0,6140.0,6190.0,115393283.0,-0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,-0.05,-0.1
2022-10-19,6180.0,6190.0,6090.0,6130.0,88419136.0,0.15,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.4,0.3,0.1,0.0
2022-10-22,6250.0,6400.0,6180.0,6260.0,111043750.0,-0.2,0.85,0.1,0.55,0.65,0.3,0.7,0.45,0.25,0.15,-0.15,-0.1
2022-10-23,6170.0,6300.0,6160.0,6210.0,91371901.0,-0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,-0.05,-0.1
2022-10-24,6190.0,6230.0,6000.0,6090.0,105418456.0,-0.2,0.8,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-25,6010.0,6170.0,5940.0,6030.0,94937019.0,-0.2,0.8,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-26,6030.0,6030.0,5820.0,5910.0,106040384.0,-0.15,0.7,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2022-10-29,6020.0,6120.0,5940.0,5990.0,111586722.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-30,6090.0,6200.0,5990.0,6110.0,146579780.0,-0.15,0.7,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.2,-0.05,-0.1
2022-10-31,6150.0,6290.0,6120.0,6210.0,89863682.0,-0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.5,0.4,0.3,-0.05,-0.1
2022-11-01,6260.0,6320.0,6190.0,6240.0,120402925.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2022-11-02,6240.0,6280.0,6190.0,6240.0,92136752.0,0.15,0.7,0.25,0.35,0.55,0.15,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-05,6300.0,6670.0,6300.0,6630.0,332743965.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-11-06,6750.0,6800.0,6610.0,6690.0,116583893.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-07,6660.0,7150.0,6560.0,7030.0,364221022.0,-0.1,0.8,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-11-08,7350.0,7470.0,7010.0,7180.0,271990717.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-09,0.0,0.0,0.0,7180.0,0.0,0.15,0.85,0.45,0.55,0.7,0.3,0.6,0.5,0.4,0.35,0.1,0.05
2022-11-12,0.0,0.0,0.0,7180.0,0.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-13,7430.0,7500.0,7200.0,7340.0,278673272.0,0.23,0.85,0.42,0.38,0.58,0.18,0.62,0.36,0.45,0.28,0.12,0.35
2022-11-14,7330.0,7340.0,7090.0,7190.0,200389336.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-15,7200.0,7310.0,7100.0,7180.0,108758258.0,0.2,0.9,0.4,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.0
2022-11-16,7200.0,7240.0,7100.0,7190.0,114240295.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-11-19,7030.0,7060.0,6760.0,6960.0,251461652.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-20,6960.0,7190.0,6960.0,7090.0,127517538.0,0.2,0.9,0.5,0.6,0.7,0.3,0.8,0.5,0.6,0.4,0.3,0.4
2022-11-21,7120.0,7230.0,7070.0,7140.0,88720146.0,0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.0,0.1
2022-11-22,7100.0,7140.0,7000.0,7060.0,68140424.0,0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-11-23,7060.0,7150.0,7040.0,7080.0,51080587.0,-0.2,0.7,0.1,0.5,0.5,0.1,0.6,0.3,0.2,0.1,-0.1,-0.1
2022-11-26,7070.0,7070.0,6950.0,6990.0,106129736.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-11-27,6950.0,7030.0,6870.0,6940.0,109132049.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-11-28,7000.0,7110.0,6890.0,7020.0,77022294.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.3,0.2,0.1,0.0
2022-11-29,7070.0,7180.0,7040.0,7100.0,69660227.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-30,7100.0,7250.0,7100.0,7180.0,82619394.0,0.15,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.4,0.3,0.1,0.0
2022-12-03,7100.0,7150.0,7050.0,7080.0,47808704.0,-0.1,0.7,0.2,0.5,0.6,0.4,0.6,0.3,0.2,0.1,-0.2,-0.3
2022-12-04,7090.0,7120.0,7010.0,7060.0,60227251.0,-0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,-0.05,-0.1
2022-12-05,7040.0,7110.0,7000.0,7040.0,48762908.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.1,0.05
2022-12-06,6990.0,7030.0,6950.0,7000.0,47226531.0,0.15,0.85,0.25,0.55,0.7,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2022-12-07,6980.0,6980.0,6820.0,6870.0,134226882.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-10,6850.0,6850.0,6670.0,6710.0,104793113.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-11,6740.0,7120.0,6740.0,6970.0,146017471.0,0.15,0.7,0.2,0.35,0.55,0.1,0.6,0.3,0.25,0.15,0.05,0.1
2022-12-12,6930.0,7170.0,6930.0,7080.0,100644702.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-12-13,7090.0,7440.0,7090.0,7300.0,123729280.0,0.15,0.85,0.45,0.55,0.65,0.3,0.7,0.4,0.5,0.35,0.2,0.1
2022-12-14,7350.0,7580.0,7300.0,7410.0,124098130.0,0.15,0.4,0.2,0.3,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-17,7330.0,7330.0,7170.0,7250.0,110757554.0,0.15,0.7,0.2,0.35,0.55,0.25,0.6,0.3,0.4,0.3,0.1,0.05
2022-12-18,7300.0,7530.0,7280.0,7410.0,98263772.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-19,7380.0,7420.0,7210.0,7300.0,87691522.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-20,7250.0,7300.0,7170.0,7200.0,63413975.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2022-12-21,7170.0,7280.0,7150.0,7180.0,70637270.0,0.15,0.7,0.2,0.5,0.55,0.3,0.6,0.35,0.4,0.25,0.1,0.05
2022-12-24,7310.0,7680.0,7310.0,7580.0,322386676.0,0.23,0.85,0.42,0.38,0.58,0.18,0.62,0.36,0.41,0.29,0.11,0.25
2022-12-25,7750.0,7790.0,7580.0,7660.0,140067685.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.1,-0.1
2022-12-26,7650.0,7760.0,7500.0,7670.0,134777333.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-28,7770.0,8200.0,7760.0,8140.0,370638148.0,0.15,0.85,0.25,0.35,0.65,0.15,0.6,0.4,0.35,0.25,0.05,0.1
2022-12-31,7800.0,7810.0,7580.0,7690.0,227908232.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-01,7580.0,7780.0,7270.0,7490.0,190614755.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-02,7630.0,7840.0,7630.0,7730.0,126916084.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-01-03,7800.0,7870.0,7540.0,7660.0,192242000.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-04,7550.0,7600.0,7450.0,7490.0,97358447.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.1,0.05
2023-01-07,7490.0,7640.0,7400.0,7500.0,226098465.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.4,0.5,0.4,0.2,0.3
2023-01-08,7670.0,7950.0,7670.0,7750.0,209512061.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-01-09,7770.0,7910.0,7650.0,7810.0,198975392.0,0.2,0.6,0.4,0.3,0.5,0.1,0.7,0.3,0.4,0.2,0.1,0.3
2023-01-10,7880.0,8060.0,7780.0,7900.0,157091502.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2023-01-11,7780.0,7810.0,7620.0,7700.0,140069054.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.3,0.2,-0.2,-0.3
2023-01-14,7640.0,7790.0,7410.0,7650.0,91000084.0,0.15,0.7,0.25,0.35,0.55,0.1,0.6,0.3,0.2,0.15,0.05,0.1
2023-01-15,0.0,0.0,0.0,7650.0,0.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-16,7790.0,7860.0,7710.0,7790.0,148084924.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-01-17,7880.0,7920.0,7610.0,7740.0,173886364.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.05,0.1
2023-01-18,7630.0,8080.0,7630.0,7880.0,299703357.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-21,7980.0,7980.0,7480.0,7680.0,184186772.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-22,7730.0,7980.0,7600.0,7750.0,165446090.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2023-01-23,7830.0,7880.0,7510.0,7670.0,165589522.0,0.12,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.35,0.2,0.05,0.1
2023-01-24,7600.0,7680.0,7480.0,7530.0,109693900.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-25,7480.0,7500.0,7110.0,7300.0,181556990.0,-0.1,0.8,0.2,0.5,0.6,0.3,0.7,0.5,0.4,0.3,-0.2,-0.3
2023-01-28,7400.0,7420.0,7170.0,7320.0,153141366.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-29,7270.0,7270.0,6810.0,7000.0,174007880.0,-0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2023-01-30,6870.0,7150.0,6800.0,7000.0,96712850.0,-0.15,0.7,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2023-01-31,7100.0,7240.0,6990.0,7110.0,88782789.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-02-01,7110.0,7190.0,6970.0,7090.0,68183295.0,-0.1,0.7,0.2,0.3,0.5,0.1,0.6,0.4,0.2,0.1,-0.2,-0.3
