Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-30,114990.0,115060.0,112500.0,114540.0,2620965.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.3,0.4,0.3,0.1,0.3
2022-05-31,114880.0,114880.0,108820.0,110690.0,1326935.0,0.2,0.9,0.4,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.3
2022-06-01,111190.0,113550.0,108980.0,111320.0,986725.0,-0.35,0.85,-0.2,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-06,108860.0,110910.0,105760.0,106470.0,1164123.0,-0.25,0.85,0.15,0.55,0.7,0.35,0.65,0.5,0.4,0.3,-0.3,-0.4
2022-06-07,104000.0,105700.0,101150.0,101420.0,2065139.0,-0.2,0.85,0.15,0.5,0.65,0.25,0.6,0.45,0.35,0.2,-0.15,-0.3
2022-06-08,100000.0,100720.0,96350.0,97280.0,2908475.0,-0.15,0.85,0.05,0.55,0.7,0.3,0.65,0.6,0.4,0.25,-0.3,-0.4
2022-06-11,98650.0,99990.0,93010.0,95960.0,1368234.0,-0.23,0.85,0.11,0.38,0.58,0.18,0.62,0.45,0.28,0.21,-0.15,-0.18
2022-06-12,92100.0,99000.0,91430.0,94870.0,1661887.0,-0.2,0.85,0.15,0.45,0.65,0.25,0.55,0.5,0.25,0.15,-0.15,-0.3
2022-06-13,94910.0,98780.0,93850.0,95520.0,1747554.0,-0.23,0.85,0.15,0.35,0.65,0.1,0.55,0.5,0.25,0.15,-0.3,-0.35
2022-06-14,95520.0,95520.0,93000.0,93950.0,871653.0,-0.35,0.85,-0.25,0.45,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-06-15,91710.0,97960.0,91710.0,95890.0,1825569.0,0.12,0.85,0.45,0.58,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2022-06-18,98000.0,98000.0,93510.0,95200.0,911315.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-19,94240.0,95000.0,91660.0,92910.0,1476173.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-20,95090.0,96400.0,92910.0,94230.0,1092757.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-21,95400.0,95400.0,89890.0,91590.0,1366198.0,-0.2,0.8,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-22,91990.0,92500.0,87020.0,88140.0,2280727.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-25,87000.0,89000.0,83740.0,85010.0,2341622.0,0.15,0.85,0.4,0.3,0.6,0.3,0.7,0.45,0.5,0.4,0.1,0.2
2022-06-26,84440.0,88480.0,82300.0,85600.0,1826358.0,-0.25,0.85,0.1,0.55,0.65,0.35,0.7,0.45,0.2,0.15,-0.3,-0.4
2022-06-27,88750.0,88750.0,85000.0,87000.0,942843.0,-0.2,0.7,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-28,85050.0,89000.0,85050.0,86630.0,1567110.0,0.1,0.9,0.2,0.5,0.7,0.3,0.8,0.6,0.4,0.3,0.2,0.1
2022-06-29,87100.0,87100.0,84000.0,85100.0,763531.0,0.15,0.9,0.25,0.3,0.65,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2022-07-02,85000.0,85000.0,80850.0,81960.0,973502.0,-0.2,0.9,0.1,0.6,0.7,0.3,0.8,0.5,0.2,0.1,-0.3,-0.4
2022-07-03,81050.0,84000.0,80740.0,82640.0,833495.0,-0.2,0.9,0.1,0.6,0.7,0.3,0.8,0.5,0.4,0.3,-0.3,-0.4
2022-07-04,82200.0,85600.0,82200.0,83910.0,593765.0,0.1,0.9,0.2,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.2
2022-07-05,83500.0,84690.0,81800.0,82620.0,604857.0,0.15,0.9,0.45,0.25,0.5,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-06,82100.0,83200.0,80310.0,81040.0,782601.0,-0.15,0.85,0.25,0.45,0.65,0.15,0.55,0.35,0.2,0.15,-0.05,-0.1
2022-07-09,79570.0,81090.0,77020.0,78420.0,1025443.0,-0.4,0.9,-0.6,0.5,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-11,77780.0,80900.0,76850.0,78680.0,903356.0,-0.2,0.9,0.1,0.6,0.5,0.3,0.7,0.5,0.2,0.1,-0.3,-0.4
2022-07-12,78500.0,79990.0,76000.0,78010.0,707670.0,0.15,0.85,0.45,0.55,0.65,0.15,0.7,0.35,0.4,0.3,0.1,0.05
2022-07-13,78980.0,79780.0,77010.0,78020.0,534390.0,-0.23,0.85,0.12,0.38,0.58,0.25,0.48,0.42,0.28,0.18,-0.15,-0.18
2022-07-16,77500.0,78950.0,74200.0,75320.0,1122304.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2022-07-17,74350.0,74500.0,71560.0,71910.0,1541900.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-19,0.0,0.0,0.0,71910.0,0.0,0.15,0.85,0.05,0.45,0.65,0.15,0.6,0.35,0.25,0.1,0.05,0.1
2022-07-20,0.0,0.0,0.0,71910.0,0.0,0.4,0.9,0.5,0.3,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2022-07-23,0.0,0.0,0.0,71910.0,0.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-07-24,71100.0,71100.0,67550.0,69580.0,206141.0,-0.35,0.85,-0.2,0.25,0.5,0.1,0.6,0.5,0.2,0.15,-0.25,-0.3
2022-07-25,69990.0,73050.0,69000.0,72760.0,2076579.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-26,75500.0,76390.0,73550.0,76060.0,1126863.0,-0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-07-27,78000.0,79590.0,75420.0,78010.0,1796880.0,0.05,0.85,0.15,0.55,0.65,0.3,0.7,0.5,0.4,0.3,0.1,0.05
2022-07-30,78000.0,78000.0,74110.0,74480.0,1187336.0,-0.1,0.85,0.15,0.55,0.65,0.35,0.6,0.5,0.25,0.2,-0.15,-0.1
2022-07-31,71510.0,72000.0,70760.0,70860.0,642422.0,-0.34,0.85,-0.41,0.38,0.58,0.18,0.48,0.42,0.22,0.15,-0.28,-0.38
2022-08-01,69200.0,74400.0,69200.0,72990.0,827078.0,0.2,0.9,0.5,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.2
2022-08-02,72700.0,75430.0,72700.0,73740.0,553125.0,-0.25,0.85,0.15,0.55,0.65,0.1,0.6,0.5,0.2,0.15,-0.3,-0.35
2022-08-03,73300.0,74980.0,72020.0,73300.0,575381.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.1,0.05
2022-08-06,73500.0,75300.0,73050.0,74560.0,541999.0,0.15,0.85,0.25,0.55,0.7,0.35,0.65,0.45,0.4,0.3,0.05,0.1
2022-08-09,74000.0,76480.0,73070.0,74810.0,568163.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.2,0.1
2022-08-10,75000.0,75970.0,72510.0,73500.0,361357.0,0.1,0.85,0.25,0.55,0.65,0.3,0.6,0.45,0.4,0.35,0.05,0.15
2022-08-13,73400.0,77160.0,72010.0,75870.0,802216.0,0.35,0.9,0.45,0.55,0.65,0.3,0.7,0.5,0.6,0.4,0.2,0.3
2022-08-14,77180.0,78150.0,73120.0,75220.0,543431.0,0.15,0.9,0.2,0.35,0.55,0.15,0.6,0.4,0.45,0.3,0.1,0.05
2022-08-15,75890.0,75890.0,73690.0,74830.0,588053.0,0.45,0.9,0.55,0.35,0.65,0.4,0.7,0.5,0.6,0.5,0.4,0.5
2022-08-16,75700.0,77150.0,73990.0,75190.0,746189.0,0.15,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2022-08-17,75080.0,78940.0,74000.0,77710.0,1375654.0,-0.15,0.85,0.2,0.45,0.65,0.3,0.6,0.5,0.4,0.35,-0.2,-0.3
2022-08-20,79000.0,81590.0,78000.0,80760.0,1639615.0,0.15,0.85,0.25,0.55,0.65,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2022-08-21,82850.0,82850.0,76820.0,79190.0,1169866.0,0.05,0.85,0.15,0.55,0.65,0.25,0.7,0.45,0.4,0.3,0.1,0.05
2022-08-22,82000.0,82000.0,78000.0,79990.0,455646.0,0.43,0.92,0.15,0.73,0.58,0.38,0.67,0.29,0.52,0.41,0.35,0.28
2022-08-23,78320.0,79900.0,77590.0,78440.0,863536.0,0.05,0.9,0.1,0.5,0.7,0.1,0.6,0.5,0.4,0.3,0.1,0.2
2022-08-24,79220.0,81990.0,79200.0,81050.0,772807.0,0.1,0.9,0.2,0.6,0.7,0.3,0.7,0.5,0.4,0.3,0.2,0.1
2022-08-27,81450.0,82320.0,78690.0,79990.0,728586.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2022-08-28,78710.0,79700.0,77300.0,78540.0,594196.0,0.1,0.9,0.2,0.5,0.7,0.3,0.8,0.4,0.5,0.3,0.2,0.1
2022-08-29,80000.0,81370.0,78660.0,79890.0,501730.0,0.15,0.85,0.45,0.25,0.65,0.35,0.55,0.35,0.4,0.25,0.1,0.05
2022-08-30,0.0,0.0,0.0,79890.0,0.0,-0.15,0.85,0.05,0.2,0.55,0.35,0.6,0.45,0.25,0.15,-0.05,-0.1
2022-08-31,0.0,0.0,0.0,79890.0,0.0,0.15,0.85,0.25,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.1,0.05
2022-09-03,0.0,0.0,0.0,79890.0,0.0,0.15,0.85,0.05,0.25,0.55,0.35,0.6,0.45,0.2,0.15,0.05,0.1
2022-09-04,81360.0,0.0,0.0,79890.0,0.0,0.1,0.9,0.2,0.5,0.7,0.4,0.8,0.3,0.4,0.3,0.2,0.1
2022-09-05,82200.0,85500.0,82200.0,83180.0,1714134.0,0.15,0.85,0.25,0.45,0.65,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2022-09-06,83880.0,83880.0,80520.0,81610.0,741253.0,0.43,0.85,0.25,0.38,0.58,0.28,0.62,0.42,0.35,0.22,0.15,0.12
2022-09-07,80500.0,83990.0,79950.0,81860.0,789062.0,0.2,0.9,0.4,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.3
2022-09-10,81600.0,81830.0,77770.0,78380.0,714520.0,-0.1,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.2,-0.3
2022-09-11,77460.0,78000.0,74470.0,75160.0,1282866.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.2,0.1,-0.1,-0.1
2022-09-12,76690.0,77770.0,73890.0,76130.0,580007.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.3,0.2,0.1,0.2
2022-09-13,77490.0,77490.0,74530.0,76380.0,451342.0,0.12,0.85,0.15,0.35,0.58,0.18,0.6,0.38,0.42,0.28,0.05,0.15
2022-09-14,77500.0,77500.0,75510.0,76150.0,446299.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.1,0.2
2022-09-18,74020.0,77000.0,74020.0,75320.0,464682.0,0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2022-09-19,74210.0,75440.0,71560.0,73340.0,1008843.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-09-20,73000.0,74000.0,71100.0,71960.0,413159.0,0.2,0.9,0.1,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.0
2022-09-21,71350.0,74500.0,70000.0,71860.0,573310.0,0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.3,0.2,0.1,0.2
2022-09-24,73470.0,73470.0,70300.0,71410.0,569191.0,-0.35,0.85,0.15,0.25,0.55,0.1,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-09-26,71480.0,74980.0,70400.0,74450.0,1216710.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-09-28,75100.0,77430.0,72250.0,74800.0,688591.0,0.15,0.9,0.2,0.35,0.55,0.15,0.7,0.45,0.25,0.1,0.05,-0.1
2022-10-01,71380.0,72970.0,71060.0,71150.0,551591.0,-0.2,0.8,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-02,68320.0,70490.0,67600.0,67970.0,1786578.0,0.1,0.9,0.2,0.5,0.7,0.1,0.6,0.3,0.4,0.2,0.1,0.2
2022-10-03,69940.0,69940.0,67610.0,68590.0,510327.0,0.15,0.85,0.25,0.45,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-10-04,67050.0,69500.0,67050.0,68020.0,328242.0,-0.23,0.85,0.12,0.51,0.63,0.25,0.58,0.48,0.31,0.22,-0.15,-0.18
2022-10-08,67510.0,69450.0,66590.0,68610.0,499986.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-09,69500.0,69500.0,65180.0,65560.0,959055.0,-0.2,0.9,-0.4,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-10,64410.0,67300.0,63340.0,65520.0,537532.0,0.45,0.9,0.55,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.2,0.1
2022-10-11,66010.0,68200.0,66010.0,67470.0,511946.0,0.1,0.9,0.2,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.2,0.1
2022-10-12,67000.0,68250.0,65890.0,66820.0,489836.0,0.15,0.85,0.2,0.55,0.65,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-15,67800.0,67800.0,65030.0,65820.0,358027.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.1,0.05
2022-10-16,65250.0,65810.0,63650.0,64440.0,427363.0,-0.42,0.85,-0.55,0.25,0.7,0.3,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-10-17,63600.0,64810.0,63380.0,63760.0,512799.0,0.15,0.9,0.25,0.35,0.65,0.15,0.6,0.45,0.4,0.3,0.1,0.05
2022-10-18,63540.0,66940.0,63540.0,66100.0,1085139.0,0.45,0.85,0.55,0.35,0.7,0.15,0.6,0.3,0.5,0.4,0.2,0.3
2022-10-19,67590.0,69200.0,65650.0,67850.0,866820.0,0.15,0.85,0.25,0.35,0.5,0.1,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-22,66640.0,67400.0,64520.0,65810.0,524150.0,0.45,0.9,0.55,0.35,0.65,0.15,0.7,0.3,0.5,0.4,0.2,0.3
2022-10-23,66140.0,66240.0,63800.0,64550.0,364164.0,0.12,0.85,0.23,0.31,0.58,0.25,0.62,0.38,0.28,0.18,0.05,0.08
2022-10-24,63690.0,65970.0,63500.0,64130.0,410677.0,0.12,0.85,0.18,0.42,0.58,0.28,0.52,0.38,0.35,0.25,0.05,0.08
2022-10-25,65400.0,65400.0,61800.0,62750.0,613278.0,0.15,0.85,0.2,0.55,0.7,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-10-26,62600.0,63000.0,59620.0,59880.0,1387298.0,-0.2,0.8,-0.4,0.3,0.5,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-29,57700.0,61650.0,56890.0,57950.0,1065229.0,0.15,0.85,0.1,0.55,0.7,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-30,56010.0,57960.0,55060.0,55620.0,1347221.0,0.15,0.9,0.2,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-31,57690.0,58400.0,56500.0,57640.0,701527.0,0.15,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.5,0.3,0.2,0.1
2022-11-01,59500.0,60260.0,58820.0,59850.0,796850.0,0.15,0.9,0.2,0.3,0.7,0.4,0.6,0.3,0.4,0.3,0.1,0.2
2022-11-02,57380.0,59400.0,57010.0,58010.0,458445.0,0.15,0.9,0.2,0.3,0.7,0.1,0.6,0.4,0.4,0.3,0.1,0.2
2022-11-05,59140.0,60750.0,57790.0,59750.0,559560.0,0.15,0.9,0.2,0.3,0.6,0.1,0.7,0.4,0.4,0.3,0.1,0.2
2022-11-06,59610.0,62700.0,59610.0,61270.0,695580.0,0.45,0.9,0.55,0.35,0.65,0.15,0.7,0.4,0.5,0.3,0.2,0.4
2022-11-07,62700.0,64330.0,61910.0,63770.0,625566.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2022-11-08,66880.0,66880.0,62010.0,64600.0,1275034.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-09,62600.0,64810.0,62010.0,63410.0,622634.0,0.15,0.9,0.1,0.35,0.55,0.15,0.6,0.45,0.4,0.25,0.05,0.1
2022-11-12,64500.0,66000.0,62910.0,64370.0,703653.0,0.45,0.9,0.55,0.6,0.7,0.3,0.8,0.5,0.6,0.4,0.2,0.3
2022-11-13,65920.0,67580.0,65920.0,67390.0,747120.0,0.15,0.9,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-14,69100.0,69800.0,64030.0,67300.0,1188728.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-15,65010.0,66900.0,65010.0,65860.0,499178.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,-0.1
2022-11-16,65130.0,66780.0,63700.0,65490.0,757490.0,-0.2,0.9,0.1,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.2
2022-11-19,65100.0,65250.0,62220.0,62660.0,934786.0,0.15,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-11-20,63890.0,65500.0,63680.0,64470.0,377862.0,0.1,0.7,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-11-21,65400.0,65500.0,63320.0,64730.0,334533.0,0.1,0.9,0.2,0.2,0.5,0.1,0.6,0.5,0.2,0.1,0.0,0.1
2022-11-22,63400.0,65010.0,63400.0,64120.0,326017.0,0.15,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.05
2022-11-23,63510.0,67240.0,63510.0,66100.0,621348.0,0.42,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.3,0.45
2022-11-26,66700.0,68490.0,66200.0,67810.0,977111.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.5,0.4,0.2,0.1
2022-11-27,68340.0,69750.0,66880.0,68170.0,644112.0,0.42,0.85,0.55,0.38,0.65,0.35,0.58,0.28,0.48,0.4,0.12,0.3
2022-11-28,68500.0,70490.0,68500.0,69340.0,823270.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.6,0.4,0.2,0.3
2022-11-29,69950.0,69950.0,67860.0,68880.0,645186.0,-0.3,0.9,-0.2,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-11-30,67800.0,68900.0,66700.0,67470.0,680789.0,-0.35,0.85,-0.4,0.25,0.7,0.15,0.6,0.55,0.2,0.1,-0.3,-0.4
2022-12-03,67000.0,68480.0,65070.0,66100.0,386973.0,-0.3,0.9,-0.4,0.2,0.5,0.1,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-12-04,65280.0,67500.0,64210.0,66440.0,588586.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.35,0.25,0.05,0.1
2022-12-05,67900.0,68690.0,66750.0,67610.0,528965.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-12-06,66470.0,67780.0,66100.0,67070.0,565722.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-07,67120.0,68850.0,66950.0,67690.0,591723.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.4,0.3,0.1,0.2
2022-12-10,66480.0,67410.0,64310.0,65010.0,703652.0,0.15,0.9,0.2,0.6,0.7,0.3,0.8,0.5,0.4,0.3,0.1,0.2
2022-12-11,64680.0,65850.0,63020.0,64880.0,410478.0,0.1,0.9,0.2,0.3,0.5,0.1,0.6,0.4,0.3,0.2,0.1,0.2
2022-12-12,66000.0,68000.0,65440.0,67380.0,662078.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-13,68100.0,70700.0,67430.0,69260.0,922791.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.1,0.05
2022-12-14,69200.0,72720.0,68100.0,72240.0,2247618.0,0.15,0.9,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.1,0.05
2022-12-17,73050.0,74390.0,71010.0,72660.0,984947.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-18,73890.0,75780.0,72300.0,73980.0,1171164.0,-0.35,0.85,0.15,0.55,0.65,0.35,0.6,0.5,0.25,0.15,-0.3,-0.4
2022-12-19,73440.0,73540.0,70500.0,71890.0,981142.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-12-20,71220.0,73290.0,70500.0,71970.0,947447.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.3,0.5,0.4,0.2,0.3
2022-12-21,73990.0,73990.0,72050.0,73110.0,845126.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-12-24,73310.0,76760.0,73310.0,75770.0,1630664.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.2,0.1,0.2
2022-12-25,77290.0,79350.0,75770.0,77210.0,1330194.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.5,0.4,0.2,0.1
2022-12-26,78460.0,78470.0,75510.0,76520.0,1300102.0,0.15,0.85,0.25,0.35,0.55,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-28,76520.0,80340.0,76520.0,78680.0,1611587.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-31,77110.0,78000.0,74750.0,75270.0,1591502.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-01,75980.0,76300.0,71510.0,72590.0,1244067.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.5,0.4,0.3,0.1,0.05
2023-01-02,72510.0,75850.0,72470.0,74050.0,854557.0,-0.35,0.85,0.15,0.55,0.65,0.25,0.6,0.5,0.25,0.15,-0.3,-0.4
2023-01-03,74680.0,75200.0,71350.0,72900.0,1109236.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-01-04,74700.0,74700.0,71000.0,73040.0,613431.0,0.15,0.9,0.1,0.2,0.7,0.3,0.6,0.5,0.4,0.3,0.1,0.05
2023-01-07,73980.0,76040.0,72580.0,75000.0,1148048.0,-0.2,0.9,0.1,0.3,0.7,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-08,76680.0,78750.0,75730.0,78430.0,2599098.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-09,79300.0,80500.0,77040.0,78620.0,1377075.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-10,78000.0,80680.0,76730.0,78640.0,1184046.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-11,79550.0,81880.0,77000.0,79890.0,1534812.0,0.45,0.85,0.55,0.35,0.65,0.4,0.6,0.5,0.4,0.3,0.2,0.1
2023-01-14,82280.0,85000.0,82100.0,83230.0,1216325.0,-0.2,0.9,0.1,0.3,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2023-01-15,0.0,0.0,0.0,83230.0,0.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2023-01-16,84500.0,87390.0,84500.0,86870.0,2292993.0,0.42,0.85,0.55,0.38,0.58,0.18,0.62,0.28,0.48,0.35,0.12,0.08
2023-01-17,88340.0,88800.0,83870.0,86310.0,1644227.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-18,84310.0,85900.0,82000.0,83830.0,1667732.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-21,83000.0,84880.0,79640.0,80960.0,1549279.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-22,79000.0,82980.0,77500.0,80480.0,1915750.0,0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2023-01-23,82990.0,84000.0,78300.0,81010.0,1380765.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-24,78600.0,82400.0,78570.0,80070.0,861729.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2023-01-25,78810.0,81600.0,76070.0,77060.0,1769612.0,-0.35,0.85,0.15,0.25,0.55,0.35,0.6,0.5,0.2,0.15,-0.25,-0.3
2023-01-28,77070.0,79290.0,74400.0,77520.0,1411161.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.2,0.15,0.05,0.1
2023-01-29,75660.0,77660.0,73650.0,73950.0,913968.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-30,71630.0,74790.0,70260.0,71380.0,1800666.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.15,-0.3
2023-01-31,72950.0,73570.0,69700.0,71540.0,1257523.0,0.15,0.85,0.45,0.25,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2023-02-01,70810.0,73740.0,70310.0,71570.0,917322.0,0.15,0.85,0.05,0.55,0.65,0.15,0.7,0.45,0.25,0.15,0.05,0.1
2023-02-05,72000.0,75140.0,71550.0,74230.0,3164017.0,0.42,0.85,0.55,0.6,0.7,0.35,0.65,0.45,0.5,0.4,0.25,0.3
2023-02-06,75050.0,76590.0,73020.0,75350.0,2032958.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2023-02-07,74650.0,77530.0,74650.0,76150.0,996879.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2023-02-08,76800.0,76850.0,73150.0,74630.0,996774.0,0.15,0.85,0.25,0.55,0.65,0.15,0.6,0.45,0.4,0.3,0.05,0.1
