Date,Open,High,Low,Close,Volume,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12
2022-05-25,6350.0,6450.0,6150.0,6270.0,25641844.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.25,-0.3
2022-05-28,6400.0,6400.0,6000.0,6120.0,23076281.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-05-29,6040.0,6090.0,5760.0,5870.0,30089633.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-05-30,5900.0,5990.0,5720.0,5850.0,17456098.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-05-31,5850.0,6200.0,5790.0,6130.0,36001292.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.1,0.05
2022-06-01,6250.0,6310.0,6040.0,6200.0,20722638.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-06,6180.0,6180.0,5830.0,5860.0,24808734.0,-0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2022-06-07,5640.0,5920.0,5640.0,5810.0,13406794.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-08,5800.0,5990.0,5780.0,5850.0,8450763.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-11,5800.0,5830.0,5520.0,5630.0,16105185.0,-0.42,0.85,-0.35,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-12,5600.0,5960.0,5600.0,5870.0,22814452.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2022-06-13,6090.0,6220.0,5920.0,6200.0,29781481.0,-0.1,0.7,0.2,0.5,0.6,0.3,0.6,0.4,0.2,0.1,0.0,-0.1
2022-06-14,6210.0,6390.0,6060.0,6290.0,22977626.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-15,6160.0,6280.0,5950.0,6050.0,14667166.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.3,-0.3,-0.4
2022-06-18,6010.0,6040.0,5750.0,5840.0,14709787.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-06-19,5900.0,6050.0,5770.0,5890.0,13072975.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-20,5900.0,6000.0,5790.0,5890.0,20494162.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-06-21,5830.0,6150.0,5790.0,5970.0,19732104.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.1
2022-06-22,6020.0,6200.0,5910.0,6080.0,18762879.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-06-25,5980.0,6060.0,5730.0,5830.0,21927743.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-06-26,5890.0,5890.0,5490.0,5590.0,16176733.0,-0.3,0.9,-0.4,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.2,-0.3
2022-06-27,5660.0,5890.0,5550.0,5710.0,13392856.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-06-28,5790.0,5960.0,5650.0,5800.0,18506967.0,-0.35,0.85,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-06-29,5980.0,6140.0,5890.0,6110.0,43780034.0,0.15,0.9,0.2,0.3,0.5,0.4,0.6,0.3,0.4,0.2,0.1,0.0
2022-07-02,6010.0,6390.0,5890.0,6170.0,24332415.0,-0.63,0.85,-0.55,0.28,0.58,0.35,0.48,0.51,0.21,0.18,-0.42,-0.45
2022-07-03,6100.0,6200.0,5940.0,6010.0,21298484.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-04,0.0,0.0,0.0,6010.0,0.0,-0.2,0.9,0.1,0.3,0.5,0.3,0.6,0.5,0.4,0.3,-0.1,-0.1
2022-07-05,0.0,0.0,0.0,6010.0,0.0,-0.4,0.9,-0.5,0.2,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-06,0.0,0.0,0.0,6010.0,0.0,0.15,0.85,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-07-09,0.0,0.0,0.0,6010.0,0.0,-0.35,0.65,-0.25,0.15,0.55,0.35,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-07-11,5350.0,0.0,0.0,5980.0,0.0,-0.35,0.85,-0.45,0.25,0.65,0.15,0.55,0.5,0.2,0.1,-0.3,-0.4
2022-07-12,5630.0,5750.0,5630.0,5630.0,23280922.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-07-13,5620.0,5700.0,5320.0,5440.0,35012356.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-16,5350.0,5400.0,5120.0,5180.0,29280888.0,-0.35,0.85,-0.45,0.55,0.65,0.3,0.6,0.5,0.25,0.15,-0.3,-0.4
2022-07-17,5180.0,5180.0,4920.0,5010.0,19134226.0,-0.2,0.85,0.1,0.35,0.65,0.25,0.55,0.45,0.25,0.15,-0.3,-0.4
2022-07-19,5020.0,5200.0,4990.0,5080.0,12608171.0,0.15,0.85,0.1,0.25,0.55,0.3,0.6,0.45,0.35,0.2,0.05,0.1
2022-07-20,5130.0,5210.0,5060.0,5130.0,11581638.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2022-07-23,5210.0,5370.0,5110.0,5200.0,12739665.0,0.23,0.85,0.45,0.38,0.58,0.18,0.62,0.42,0.35,0.28,0.12,0.08
2022-07-24,5110.0,5150.0,4910.0,5020.0,14505148.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-07-25,4900.0,5030.0,4750.0,4800.0,16274068.0,0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.05,-0.1
2022-07-26,4760.0,4920.0,4740.0,4800.0,17719120.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-07-27,4840.0,4900.0,4770.0,4830.0,11594385.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.4,0.3,-0.3,-0.4
2022-07-30,4950.0,5050.0,4780.0,4873.0,9861829.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-07-31,4797.0,4797.0,4581.0,4645.0,26112033.0,-0.2,0.9,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-01,4707.0,4749.0,4590.0,4636.0,9797158.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-02,4680.0,4680.0,4403.0,4535.0,13896001.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-03,4580.0,4760.0,4570.0,4654.0,17038076.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-08-06,4706.0,4933.0,4706.0,4813.0,15226556.0,0.15,0.9,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-09,4819.0,4850.0,4660.0,4741.0,11564487.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-10,4671.0,4778.0,4574.0,4624.0,16358877.0,-0.35,0.85,-0.4,0.25,0.55,0.15,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-13,4739.0,4901.0,4700.0,4866.0,24926460.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-14,4960.0,4960.0,4750.0,4811.0,10354356.0,-0.2,0.7,0.1,0.5,0.5,0.3,0.6,0.5,0.4,0.3,0.1,0.2
2022-08-15,4780.0,4899.0,4760.0,4844.0,9720951.0,-0.15,0.85,0.1,0.25,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-08-16,4900.0,5030.0,4780.0,4892.0,12904466.0,-0.15,0.85,0.05,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.05,-0.1
2022-08-17,4850.0,4899.0,4701.0,4773.0,12353713.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-08-20,4711.0,4841.0,4648.0,4714.0,9025390.0,-0.2,0.9,-0.4,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-08-21,4728.0,4728.0,4620.0,4676.0,7015730.0,-0.23,0.85,0.15,0.38,0.58,0.28,0.62,0.42,0.25,0.18,-0.15,-0.12
2022-08-22,4680.0,4950.0,4655.0,4825.0,16934564.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2022-08-23,4850.0,5114.0,4850.0,5015.0,31308326.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.6,0.4,0.2,0.3
2022-08-24,5180.0,5315.0,5100.0,5284.0,35174188.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.45,0.4,0.3,0.1,0.05
2022-08-27,5390.0,5540.0,5100.0,5400.0,30401918.0,0.15,0.9,0.1,0.2,0.7,0.1,0.6,0.5,0.4,0.3,0.1,0.05
2022-08-28,5400.0,5600.0,5240.0,5440.0,24385671.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-08-29,5580.0,5580.0,5330.0,5430.0,16835435.0,0.15,0.7,0.25,0.1,0.4,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-08-30,5450.0,5450.0,5110.0,5250.0,14205313.0,0.15,0.7,0.1,0.2,0.5,0.3,0.6,0.5,0.2,0.1,0.05,0.1
2022-08-31,5160.0,5320.0,5100.0,5180.0,11208973.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-09-03,5170.0,5180.0,4870.0,4990.0,15428607.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.35,0.2,0.1
2022-09-04,5170.0,5320.0,5000.0,5240.0,20131841.0,0.15,0.7,0.1,0.3,0.5,0.1,0.6,0.3,0.4,0.3,0.2,0.1
2022-09-05,5350.0,5450.0,5220.0,5310.0,12768435.0,0.15,0.7,0.25,0.2,0.5,0.3,0.6,0.35,0.25,0.15,0.05,0.1
2022-09-06,5280.0,5280.0,5100.0,5160.0,10693262.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-07,5180.0,5210.0,4980.0,5070.0,11835272.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-10,5070.0,5200.0,4890.0,4980.0,14371518.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-09-11,4990.0,4990.0,4820.0,4860.0,10391105.0,-0.35,0.85,-0.25,0.25,0.55,0.15,0.6,0.45,0.2,0.15,-0.3,-0.4
2022-09-12,4850.0,4970.0,4770.0,4830.0,7459963.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2022-09-13,5000.0,5100.0,4920.0,5010.0,10332328.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.4,0.25,0.05,0.1
2022-09-14,5010.0,5060.0,4870.0,4920.0,9708582.0,0.15,0.85,0.05,0.25,0.55,0.15,0.6,0.35,0.25,0.15,0.05,0.1
2022-09-18,4860.0,4860.0,4755.0,4799.0,10399006.0,-0.35,0.75,-0.25,0.3,0.55,0.15,0.45,0.5,0.2,0.15,-0.3,-0.4
2022-09-19,4750.0,4859.0,4691.0,4760.0,9462004.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-09-20,4708.0,4930.0,4708.0,4815.0,11827165.0,0.15,0.85,0.45,0.25,0.65,0.15,0.6,0.5,0.4,0.3,0.05,0.1
2022-09-21,4840.0,4840.0,4625.0,4693.0,10183836.0,0.15,0.7,0.25,0.2,0.5,0.1,0.6,0.3,0.4,0.3,0.1,0.2
2022-09-24,4434.0,4560.0,4365.0,4410.0,17176205.0,-0.25,0.85,0.15,0.35,0.55,0.15,0.6,0.45,0.25,0.1,-0.15,-0.3
2022-09-26,4365.0,4579.0,4351.0,4504.0,8428012.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-09-28,4600.0,4736.0,4530.0,4643.0,10830000.0,0.15,0.7,0.1,0.5,0.55,0.15,0.6,0.45,0.25,0.2,0.05,0.1
2022-10-01,4460.0,4572.0,4400.0,4470.0,12136503.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-10-02,4250.0,4450.0,4250.0,4315.0,16767669.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.5,0.4,0.3,0.1,0.05
2022-10-03,4361.0,4399.0,4266.0,4326.0,9964041.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.45,0.4,0.3,0.05,0.1
2022-10-04,4301.0,4370.0,4270.0,4311.0,8421482.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-08,4395.0,4395.0,4289.0,4333.0,7934761.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.5,0.4,0.3,0.1,0.05
2022-10-09,4275.0,4340.0,4080.0,4178.0,11721060.0,-0.23,0.85,0.15,0.38,0.58,0.18,0.48,0.42,0.28,0.22,-0.15,-0.18
2022-10-10,4140.0,4290.0,4140.0,4210.0,10063201.0,0.45,0.85,0.55,0.35,0.65,0.15,0.6,0.35,0.5,0.4,0.2,0.3
2022-10-11,4213.0,4437.0,4160.0,4353.0,9008653.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-12,4500.0,4500.0,4297.0,4377.0,10452196.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-10-15,4374.0,4374.0,4205.0,4265.0,7012034.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.4,0.3,0.2,0.1,-0.1,-0.1
2022-10-16,4309.0,4309.0,4060.0,4136.0,12861885.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-10-17,4136.0,4150.0,4061.0,4109.0,10369388.0,-0.2,0.9,0.1,0.5,0.7,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-18,4153.0,4277.0,4130.0,4178.0,8178379.0,0.15,0.85,0.25,0.55,0.65,0.15,0.7,0.35,0.45,0.3,0.05,0.1
2022-10-19,4160.0,4229.0,4100.0,4152.0,5797844.0,-0.15,0.85,0.1,0.35,0.55,0.15,0.6,0.45,0.25,0.15,-0.05,-0.1
2022-10-22,4214.0,4230.0,4120.0,4170.0,8143073.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-10-23,4148.0,4210.0,4061.0,4113.0,9445249.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2022-10-24,4078.0,4194.0,4010.0,4053.0,12787813.0,-0.35,0.75,0.15,0.25,0.55,0.3,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-10-25,4050.0,4063.0,3805.0,3886.0,22847308.0,-0.35,0.85,-0.25,0.45,0.65,0.3,0.55,0.5,0.2,0.15,-0.3,-0.4
2022-10-26,3850.0,3917.0,3614.0,3695.0,20873363.0,-0.35,0.85,-0.25,0.45,0.65,0.3,0.55,0.5,0.2,0.15,-0.3,-0.4
2022-10-29,3522.0,3798.0,3522.0,3659.0,13824332.0,-0.35,0.85,-0.45,0.25,0.55,0.15,0.6,0.5,0.2,0.15,-0.3,-0.4
2022-10-30,3600.0,3901.0,3600.0,3769.0,21904988.0,0.15,0.7,0.25,0.2,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-10-31,3894.0,4032.0,3800.0,4011.0,25322730.0,-0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-01,4130.0,4278.0,4051.0,4141.0,23652972.0,-0.35,0.85,0.15,0.25,0.65,0.4,0.6,0.45,0.2,0.15,-0.25,-0.3
2022-11-02,4051.0,4135.0,3953.0,4046.0,13756917.0,0.15,0.85,0.05,0.25,0.65,0.35,0.6,0.45,0.2,0.15,0.05,0.1
2022-11-05,4170.0,4329.0,4120.0,4305.0,14783392.0,0.15,0.85,0.45,0.55,0.7,0.35,0.65,0.5,0.4,0.3,0.2,0.1
2022-11-06,4500.0,4606.0,4335.0,4528.0,49077084.0,0.15,0.85,0.45,0.55,0.65,0.35,0.6,0.5,0.4,0.3,0.2,0.1
2022-11-07,4790.0,4844.0,4690.0,4811.0,34250928.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.35,0.5,0.4,0.3,0.4
2022-11-08,5146.0,5147.0,5002.0,5128.0,123252736.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-11-09,5100.0,5400.0,4870.0,5204.0,60509384.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-12,5350.0,5490.0,5130.0,5290.0,40465341.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-11-13,5090.0,5260.0,4950.0,5090.0,36063478.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-11-14,5020.0,5020.0,4790.0,4900.0,24751159.0,0.1,0.9,0.2,0.5,0.7,0.3,0.6,0.4,0.4,0.3,0.2,0.1
2022-11-15,5000.0,5240.0,4960.0,5220.0,50960015.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-16,5350.0,5390.0,5170.0,5300.0,37739610.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-19,5270.0,5270.0,4930.0,4980.0,33706839.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2022-11-20,5110.0,5320.0,5030.0,5290.0,37662597.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.35,0.4,0.25,0.05,0.1
2022-11-21,5300.0,5430.0,5130.0,5260.0,18029013.0,0.15,0.85,0.25,0.55,0.65,0.35,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-22,5210.0,5540.0,5060.0,5380.0,39792780.0,0.15,0.85,0.25,0.35,0.65,0.3,0.6,0.45,0.4,0.35,0.2,0.1
2022-11-23,5490.0,5490.0,5250.0,5320.0,16634507.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-26,5250.0,5440.0,5110.0,5210.0,13005495.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-27,5210.0,5340.0,5100.0,5220.0,21652601.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.2,0.1
2022-11-28,5200.0,5290.0,5160.0,5230.0,12604326.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-11-29,5250.0,5330.0,5190.0,5270.0,11813077.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.05,0.1
2022-11-30,0.0,0.0,0.0,5270.0,0.0,0.15,0.85,0.25,0.35,0.55,0.3,0.6,0.45,0.4,0.35,0.1,0.05
2022-12-03,0.0,0.0,0.0,5270.0,0.0,0.15,0.85,0.45,0.25,0.65,0.35,0.6,0.3,0.4,0.25,0.1,0.05
2022-12-04,5220.0,5270.0,5040.0,5140.0,15444896.0,-0.2,0.7,0.1,0.3,0.5,0.1,0.6,0.5,0.2,0.1,-0.3,-0.4
2022-12-05,5120.0,5200.0,4990.0,5060.0,16365843.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.05
2022-12-06,5080.0,5170.0,5050.0,5110.0,7800143.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-07,5120.0,5190.0,5000.0,5060.0,9300697.0,0.15,0.7,0.1,0.2,0.5,0.1,0.6,0.3,0.2,0.1,0.05,0.1
2022-12-10,5010.0,5260.0,4880.0,4980.0,14250679.0,0.15,0.7,0.1,0.5,0.55,0.15,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-11,4920.0,5130.0,4900.0,5040.0,8236083.0,0.4,0.9,0.5,0.1,0.5,0.1,0.6,0.2,0.4,0.3,0.2,0.3
2022-12-12,5080.0,5380.0,5050.0,5290.0,23400100.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2022-12-13,5410.0,5660.0,5410.0,5640.0,67853232.0,0.15,0.85,0.45,0.35,0.65,0.25,0.6,0.35,0.4,0.3,0.1,0.05
2022-12-14,5790.0,5990.0,5650.0,5780.0,33170466.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-17,5690.0,6080.0,5600.0,5840.0,37726296.0,0.15,0.85,0.45,0.35,0.55,0.25,0.6,0.35,0.4,0.3,0.05,0.1
2022-12-18,6170.0,6240.0,6040.0,6210.0,63577336.0,0.15,0.85,0.45,0.35,0.65,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-12-19,6180.0,6400.0,5980.0,6190.0,30243144.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2022-12-20,6100.0,6160.0,5850.0,5960.0,21850394.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-21,6000.0,6110.0,5800.0,5960.0,27791793.0,0.7,0.9,0.6,0.1,0.4,0.1,0.6,0.2,0.5,0.3,0.4,0.5
2022-12-24,6050.0,6230.0,5970.0,6130.0,23974942.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.35,0.1,0.05
2022-12-25,6250.0,6460.0,6150.0,6330.0,31759242.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2022-12-26,6340.0,6340.0,6060.0,6210.0,27150798.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.05,0.1
2022-12-28,6390.0,6640.0,6390.0,6630.0,45365873.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2022-12-31,6300.0,6560.0,6170.0,6250.0,54979827.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-01,6120.0,6350.0,5850.0,6030.0,39423002.0,0.15,0.7,0.1,0.35,0.55,0.15,0.6,0.3,0.25,0.2,0.05,0.1
2023-01-02,6030.0,6270.0,6030.0,6180.0,38891476.0,-0.2,0.7,0.1,0.3,0.5,0.3,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-03,6120.0,6290.0,5970.0,6100.0,33931492.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.2,0.1,0.05,0.1
2023-01-04,6070.0,6180.0,5890.0,6040.0,19637021.0,-0.35,0.85,0.15,0.25,0.55,0.15,0.6,0.45,0.2,0.1,-0.25,-0.3
2023-01-07,6190.0,6460.0,6080.0,6410.0,63843069.0,0.15,0.85,0.45,0.55,0.65,0.35,0.7,0.5,0.4,0.3,0.1,0.2
2023-01-08,6500.0,6850.0,6500.0,6770.0,75611400.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-09,7000.0,7180.0,6830.0,7020.0,52016701.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.35,0.4,0.3,0.05,0.1
2023-01-10,7000.0,7380.0,6980.0,7240.0,98515132.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-11,7340.0,7740.0,7160.0,7650.0,117411027.0,0.45,0.9,0.55,0.35,0.65,0.4,0.6,0.3,0.5,0.4,0.2,0.3
2023-01-14,7500.0,8180.0,7360.0,8070.0,62439248.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.4,0.5,0.3,0.2,0.4
2023-01-15,0.0,0.0,0.0,8070.0,0.0,0.1,0.4,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.0,0.1
2023-01-16,8630.0,8630.0,8630.0,8630.0,14242184.0,0.15,0.85,0.25,0.55,0.65,0.35,0.7,0.45,0.4,0.3,0.1,0.05
2023-01-17,9230.0,9230.0,8710.0,9050.0,129659398.0,0.45,0.85,0.55,0.35,0.65,0.25,0.6,0.3,0.5,0.4,0.2,0.3
2023-01-18,8960.0,9170.0,8600.0,8890.0,50556300.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-21,8870.0,9510.0,8870.0,9390.0,106609900.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-22,0.0,0.0,0.0,9390.0,0.0,0.12,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.05,0.1
2023-01-23,0.0,0.0,0.0,9390.0,0.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.3,0.4,0.25,0.1,0.05
2023-01-24,0.0,0.0,0.0,9390.0,0.0,0.45,0.9,0.55,0.3,0.7,0.4,0.6,0.35,0.5,0.4,0.2,0.3
2023-01-25,8900.0,9000.0,8740.0,8800.0,18722831.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-28,8210.0,8500.0,8190.0,8230.0,21548518.0,-0.15,0.85,0.1,0.35,0.55,0.25,0.6,0.45,0.2,0.15,-0.05,-0.1
2023-01-29,7660.0,7880.0,7660.0,7680.0,103853984.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-01-30,7560.0,7980.0,7150.0,7460.0,90007441.0,-0.2,0.9,0.1,0.3,0.7,0.4,0.6,0.5,0.2,0.1,-0.3,-0.4
2023-01-31,7620.0,7980.0,7620.0,7920.0,63612900.0,0.15,0.85,0.25,0.35,0.55,0.15,0.6,0.45,0.4,0.3,0.05,0.1
2023-02-01,8350.0,8350.0,7770.0,8080.0,31937186.0,0.15,0.85,0.45,0.35,0.65,0.25,0.55,0.5,0.4,0.3,0.05,0.1
